Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGUSA10D,USA 10-year Bond Constant Maturity Yield,Government Bond Yields,United States Dollar,United States,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jul 1786 To Dec 1961<BR>Daily From Jan 1962 To Feb 2021<BR>,"Sources: Richard E. Sylla, Jack Wilson and Robert E. Wright, Price Quotations in Early U.S. Securities Markets, 1790-1860, Hunt's Merchants Magazine (1843-1853), The Economist (1854-1861), The Financial Review (1862-1918), Federal Reserve Bank, National Monetary Statistics, New York: FRB, 1941, 1970 (annually thereafter); and Salomon Brothers, Analytical Record of Yields and Yield Spreads, New York: Salomon Brothers, 1995  Notes: The United States defaulted on its debt during the Revolutionary War and remained in default until its finances were reorganized by Alexander Hamilton through the Funding Act of 1790. The federal government assumed all the debts of the individual states and refunded the debt with 4/9ths in 6% bonds (trading at 70), 1/3rd in 3% bonds (trading at 36.75) and 2/9ths in Deferred 6% bonds (trading at 30) that didn't pay any interest until 1800. This worked out to $50 in exchange for $60 in Depreciated Unfunded or Continental Currency Bonds.  The United States 6% Depreciated Unfunded Bonds (BGUSA6DU) are used from August 1786 to September 1790 and paid no interest. The United States 3% Bonds of 1790 (BGUSA3S) are used from October 1790 to December 1832. From 1790 to 1832, the government generally ran surpluses and redeemed its outstanding debt.  By 1833, no debt was outstanding and no federal government bonds traded between 1833 and 1842. New York had the largest and most liquid debt during this period of time, so the New York 5% Canal Bonds due 1845 (BSNY5C45) is used between January 1833 and November 1842. New government bonds were introduced in 1843 and the federal government has had outstanding debt ever since. The United States 6% Bonds due 1862 (BGUSA662) are used between December 1842 and June 1848, the United States 6% Bonds of 1868 (BGUSA668) are used between July 1848 and July 1858, the United States 5% Bonds due 1874 (BGUSA574) are used between August 1858 and October 1860, the United States 6% Bonds of 1881 (BGUSA681) are used between November 1860 and December 1869, the United States 6% Bonds of 1896 Registered (BGUSA696) are used between January 1870 and June 1877, the United States 4% Bonds of 1907 with Coupons (BGUSA407C) are used between July 1877 and December 1895, the United States 4% Bonds of 1925 with Coupons (BGUSA425C) are used between January 1896 and November 1917, the United States 4% Liberty Loan of 1932-47 with coupons (BGUSA4L47) are used between November  1917 and December 1918. Beginning in 1919, the Federal Reserve Board's 10-15 year Treasury Bond index is used. 10 year bonds are used beginning in 1941.  Data for 1872 through 1918 are taken from the Financial Review. The interest rate series dating back to 1919 are taken from the Federal Reserve, National Monetary Statistics, New York: Federal Reserve Board which was published in 1941, 1970 and annually since then. <br />From 1941 on, the Fed's Index of 10-year bonds is used.The source for this data is William B. Dana Co., The Financial Review, New York: William B. Dana Co. (1872-1921) which reprinted data published by The Commercial and Financial Chronicle. <br />The Commercial Paper data for 1835 through 1871 are taken from Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, Cambridge: Harvard Univ. Press, 1935, and the Broker Call money data are taken from F. R. Macaulay, The Movements of Interest Rates, Bond Yield, and Stock Prices in the United States since 1856, New York: National Bureau of Economic Research, 1938. Yields on Treasury nominal securities at 'constant maturity' are interpolated by the U.S. Treasury from the daily yield curve for non-inflation-indexed Treasury securities. This curve, which relates the yield on a security to its time to maturity, is based on the closing market bid yields on actively traded Treasury securities in the over-the-counter market. <br />These market yields are calculated from composites of quotations obtained by the Federal Reserve Bank of New York. The constant maturity yield values are read from the yield curve at fixed maturities, currently 1, 3 and 6 months and 1, 2, 3, 5, 7, 10 and 20 years. This method provides a yield for a 10-year maturity, for example, even if no outstanding security has exactly 10 years remaining to maturity. Similarly, yields on inflation-indexed securities at 'constant maturity' are interpolated from the daily yield curve for Treasury inflation protected securities in the over-the-counter market. The inflation-indexed constant maturity yields are read from this yield curve at fixed maturities, currently 5, 7, 10, and 20 years. Yields on treasury securities at constant, fixed maturity are constructed by the treasury department, based on the most actively traded marketable Treasury securities. Yields on these issues are based on composite quotes reported by U.S. government securities dealers to the Federal Reserve Bank of New York. To obtain the constant maturity yields, personnel at treasury construct a yield curve each business day and yield values are then read from the curve at fixed maturities.Although the bond yield calculated by the Fed uses a constant maturity bond which is always exactly ten years from maturity, because the Fed does not provide the coupon on the underlying securities for their constant maturity yield, it is not possible to provide the duration.",
Date,Ticker,Open,High,Low,Close
05/23/1969,IGUSA10D,,,,6.38
05/26/1969,IGUSA10D,,,,6.44
05/27/1969,IGUSA10D,,,,6.54
05/28/1969,IGUSA10D,,,,6.56
05/29/1969,IGUSA10D,,,,6.56
06/02/1969,IGUSA10D,,,,6.56
06/03/1969,IGUSA10D,,,,6.55
06/04/1969,IGUSA10D,,,,6.56
06/05/1969,IGUSA10D,,,,6.54
06/06/1969,IGUSA10D,,,,6.52
06/09/1969,IGUSA10D,,,,6.59
06/10/1969,IGUSA10D,,,,6.56
06/11/1969,IGUSA10D,,,,6.56
06/12/1969,IGUSA10D,,,,6.54
06/13/1969,IGUSA10D,,,,6.51
06/16/1969,IGUSA10D,,,,6.49
06/17/1969,IGUSA10D,,,,6.52
06/18/1969,IGUSA10D,,,,6.53
06/19/1969,IGUSA10D,,,,6.57
06/20/1969,IGUSA10D,,,,6.59
06/23/1969,IGUSA10D,,,,6.6
06/24/1969,IGUSA10D,,,,6.63
06/25/1969,IGUSA10D,,,,6.63
06/26/1969,IGUSA10D,,,,6.62
06/27/1969,IGUSA10D,,,,6.66
06/30/1969,IGUSA10D,,,,6.73
07/01/1969,IGUSA10D,,,,6.75
07/02/1969,IGUSA10D,,,,6.77
07/03/1969,IGUSA10D,,,,6.75
07/07/1969,IGUSA10D,,,,6.76
07/08/1969,IGUSA10D,,,,6.79
07/09/1969,IGUSA10D,,,,6.82
07/10/1969,IGUSA10D,,,,6.78
07/11/1969,IGUSA10D,,,,6.64
07/14/1969,IGUSA10D,,,,6.69
07/15/1969,IGUSA10D,,,,6.72
07/16/1969,IGUSA10D,,,,6.67
07/17/1969,IGUSA10D,,,,6.69
07/18/1969,IGUSA10D,,,,6.7
07/22/1969,IGUSA10D,,,,6.66
07/23/1969,IGUSA10D,,,,6.68
07/24/1969,IGUSA10D,,,,6.7
07/25/1969,IGUSA10D,,,,6.71
07/28/1969,IGUSA10D,,,,6.73
07/29/1969,IGUSA10D,,,,6.72
07/30/1969,IGUSA10D,,,,6.72
07/31/1969,IGUSA10D,,,,6.66
08/01/1969,IGUSA10D,,,,6.66
08/04/1969,IGUSA10D,,,,6.63
08/05/1969,IGUSA10D,,,,6.6
08/06/1969,IGUSA10D,,,,6.62
08/07/1969,IGUSA10D,,,,6.63
08/08/1969,IGUSA10D,,,,6.64
08/11/1969,IGUSA10D,,,,6.69
08/12/1969,IGUSA10D,,,,6.7
08/13/1969,IGUSA10D,,,,6.7
08/14/1969,IGUSA10D,,,,6.68
08/15/1969,IGUSA10D,,,,6.68
08/18/1969,IGUSA10D,,,,6.66
08/19/1969,IGUSA10D,,,,6.65
08/20/1969,IGUSA10D,,,,6.66
08/21/1969,IGUSA10D,,,,6.68
08/22/1969,IGUSA10D,,,,6.71
08/25/1969,IGUSA10D,,,,6.72
08/26/1969,IGUSA10D,,,,6.76
08/27/1969,IGUSA10D,,,,6.79
08/28/1969,IGUSA10D,,,,6.83
08/29/1969,IGUSA10D,,,,6.83
09/02/1969,IGUSA10D,,,,6.87
09/03/1969,IGUSA10D,,,,6.94
09/04/1969,IGUSA10D,,,,6.96
09/05/1969,IGUSA10D,,,,6.99
09/08/1969,IGUSA10D,,,,7.03
09/09/1969,IGUSA10D,,,,7.04
09/10/1969,IGUSA10D,,,,7.02
09/11/1969,IGUSA10D,,,,7.05
09/12/1969,IGUSA10D,,,,7.08
09/15/1969,IGUSA10D,,,,7.09
09/16/1969,IGUSA10D,,,,7.14
09/17/1969,IGUSA10D,,,,7.14
09/18/1969,IGUSA10D,,,,7.27
09/19/1969,IGUSA10D,,,,7.28
09/22/1969,IGUSA10D,,,,7.26
09/23/1969,IGUSA10D,,,,7.26
09/24/1969,IGUSA10D,,,,7.27
09/25/1969,IGUSA10D,,,,7.3
09/26/1969,IGUSA10D,,,,7.4
09/29/1969,IGUSA10D,,,,7.45
09/30/1969,IGUSA10D,,,,7.51
10/01/1969,IGUSA10D,,,,7.52
10/02/1969,IGUSA10D,,,,7.45
10/03/1969,IGUSA10D,,,,7.38
10/06/1969,IGUSA10D,,,,7.35
10/07/1969,IGUSA10D,,,,7.31
10/08/1969,IGUSA10D,,,,7.29
10/09/1969,IGUSA10D,,,,7.3
10/10/1969,IGUSA10D,,,,7.22
10/14/1969,IGUSA10D,,,,7.1
10/15/1969,IGUSA10D,,,,7.12
10/16/1969,IGUSA10D,,,,7.04
10/17/1969,IGUSA10D,,,,6.99
10/20/1969,IGUSA10D,,,,6.83
10/21/1969,IGUSA10D,,,,6.77
10/22/1969,IGUSA10D,,,,6.8
10/23/1969,IGUSA10D,,,,6.9
10/24/1969,IGUSA10D,,,,6.9
10/27/1969,IGUSA10D,,,,6.93
10/28/1969,IGUSA10D,,,,7
10/29/1969,IGUSA10D,,,,7
10/30/1969,IGUSA10D,,,,6.96
10/31/1969,IGUSA10D,,,,6.94
11/03/1969,IGUSA10D,,,,6.9
11/05/1969,IGUSA10D,,,,6.97
11/06/1969,IGUSA10D,,,,7.01
11/07/1969,IGUSA10D,,,,6.99
11/10/1969,IGUSA10D,,,,6.99
11/12/1969,IGUSA10D,,,,7.06
11/13/1969,IGUSA10D,,,,7.12
11/14/1969,IGUSA10D,,,,7.08
11/17/1969,IGUSA10D,,,,7.13
11/18/1969,IGUSA10D,,,,7.22
11/19/1969,IGUSA10D,,,,7.25
11/20/1969,IGUSA10D,,,,7.31
11/21/1969,IGUSA10D,,,,7.28
11/24/1969,IGUSA10D,,,,7.27
11/25/1969,IGUSA10D,,,,7.28
11/26/1969,IGUSA10D,,,,7.3
11/28/1969,IGUSA10D,,,,7.29
12/01/1969,IGUSA10D,,,,7.29
12/02/1969,IGUSA10D,,,,7.35
12/03/1969,IGUSA10D,,,,7.39
12/04/1969,IGUSA10D,,,,7.35
12/05/1969,IGUSA10D,,,,7.35
12/08/1969,IGUSA10D,,,,7.4
12/09/1969,IGUSA10D,,,,7.5
12/10/1969,IGUSA10D,,,,7.59
12/11/1969,IGUSA10D,,,,7.62
12/12/1969,IGUSA10D,,,,7.6
12/15/1969,IGUSA10D,,,,7.63
12/16/1969,IGUSA10D,,,,7.72
12/17/1969,IGUSA10D,,,,7.76
12/18/1969,IGUSA10D,,,,7.81
12/19/1969,IGUSA10D,,,,7.79
12/22/1969,IGUSA10D,,,,7.76
12/23/1969,IGUSA10D,,,,7.82
12/24/1969,IGUSA10D,,,,7.89
12/26/1969,IGUSA10D,,,,7.87
12/29/1969,IGUSA10D,,,,8.05
12/30/1969,IGUSA10D,,,,7.97
12/31/1969,IGUSA10D,,,,7.88
01/02/1970,IGUSA10D,,,,7.86
01/05/1970,IGUSA10D,,,,7.88
01/06/1970,IGUSA10D,,,,7.96
01/07/1970,IGUSA10D,,,,7.99
01/08/1970,IGUSA10D,,,,7.96
01/09/1970,IGUSA10D,,,,7.86
01/12/1970,IGUSA10D,,,,7.82
01/13/1970,IGUSA10D,,,,7.81
01/14/1970,IGUSA10D,,,,7.86
01/15/1970,IGUSA10D,,,,7.85
01/16/1970,IGUSA10D,,,,7.75
01/19/1970,IGUSA10D,,,,7.69
01/20/1970,IGUSA10D,,,,7.72
01/21/1970,IGUSA10D,,,,7.69
01/22/1970,IGUSA10D,,,,7.67
01/23/1970,IGUSA10D,,,,7.69
01/26/1970,IGUSA10D,,,,7.71
01/27/1970,IGUSA10D,,,,7.7
01/28/1970,IGUSA10D,,,,7.7
01/29/1970,IGUSA10D,,,,7.77
01/30/1970,IGUSA10D,,,,7.75
02/02/1970,IGUSA10D,,,,7.65
02/03/1970,IGUSA10D,,,,7.58
02/04/1970,IGUSA10D,,,,7.5
02/05/1970,IGUSA10D,,,,7.45
02/06/1970,IGUSA10D,,,,7.36
02/09/1970,IGUSA10D,,,,7.28
02/10/1970,IGUSA10D,,,,7.32
02/11/1970,IGUSA10D,,,,7.33
02/13/1970,IGUSA10D,,,,7.15
02/16/1970,IGUSA10D,,,,7.17
02/17/1970,IGUSA10D,,,,7.15
02/18/1970,IGUSA10D,,,,7.12
02/19/1970,IGUSA10D,,,,7.09
02/20/1970,IGUSA10D,,,,7.12
02/24/1970,IGUSA10D,,,,7.14
02/25/1970,IGUSA10D,,,,7.04
02/26/1970,IGUSA10D,,,,6.94
02/27/1970,IGUSA10D,,,,6.9
03/02/1970,IGUSA10D,,,,6.95
03/03/1970,IGUSA10D,,,,6.99
03/04/1970,IGUSA10D,,,,6.97
03/05/1970,IGUSA10D,,,,6.98
03/06/1970,IGUSA10D,,,,6.96
03/09/1970,IGUSA10D,,,,6.99
03/10/1970,IGUSA10D,,,,7.04
03/11/1970,IGUSA10D,,,,7.11
03/12/1970,IGUSA10D,,,,7.16
03/13/1970,IGUSA10D,,,,7.23
03/16/1970,IGUSA10D,,,,7.24
03/17/1970,IGUSA10D,,,,7.36
03/18/1970,IGUSA10D,,,,7.28
03/19/1970,IGUSA10D,,,,7.07
03/20/1970,IGUSA10D,,,,7.06
03/23/1970,IGUSA10D,,,,7.05
03/24/1970,IGUSA10D,,,,7.02
03/25/1970,IGUSA10D,,,,6.96
03/26/1970,IGUSA10D,,,,6.98
03/30/1970,IGUSA10D,,,,7.05
03/31/1970,IGUSA10D,,,,7.08
04/01/1970,IGUSA10D,,,,7.04
04/02/1970,IGUSA10D,,,,7.08
04/03/1970,IGUSA10D,,,,7.14
04/06/1970,IGUSA10D,,,,7.17
04/07/1970,IGUSA10D,,,,7.18
04/08/1970,IGUSA10D,,,,7.17
04/09/1970,IGUSA10D,,,,7.18
04/10/1970,IGUSA10D,,,,7.17
04/13/1970,IGUSA10D,,,,7.2
04/14/1970,IGUSA10D,,,,7.22
04/15/1970,IGUSA10D,,,,7.27
04/16/1970,IGUSA10D,,,,7.34
04/17/1970,IGUSA10D,,,,7.4
04/20/1970,IGUSA10D,,,,7.44
04/21/1970,IGUSA10D,,,,7.5
04/22/1970,IGUSA10D,,,,7.61
04/23/1970,IGUSA10D,,,,7.64
04/24/1970,IGUSA10D,,,,7.72
04/27/1970,IGUSA10D,,,,7.74
04/28/1970,IGUSA10D,,,,7.79
04/29/1970,IGUSA10D,,,,7.78
04/30/1970,IGUSA10D,,,,7.82
05/01/1970,IGUSA10D,,,,7.85
05/04/1970,IGUSA10D,,,,7.94
05/05/1970,IGUSA10D,,,,7.92
05/06/1970,IGUSA10D,,,,7.86
05/07/1970,IGUSA10D,,,,7.82
05/08/1970,IGUSA10D,,,,7.78
05/11/1970,IGUSA10D,,,,7.82
05/12/1970,IGUSA10D,,,,7.84
05/13/1970,IGUSA10D,,,,7.85
05/14/1970,IGUSA10D,,,,7.86
05/15/1970,IGUSA10D,,,,7.83
05/18/1970,IGUSA10D,,,,7.8
05/19/1970,IGUSA10D,,,,7.8
05/20/1970,IGUSA10D,,,,7.85
05/21/1970,IGUSA10D,,,,7.9
05/22/1970,IGUSA10D,,,,7.99
05/25/1970,IGUSA10D,,,,8.15
05/26/1970,IGUSA10D,,,,8.22
05/27/1970,IGUSA10D,,,,8.02
05/28/1970,IGUSA10D,,,,7.98
05/29/1970,IGUSA10D,,,,7.95
06/01/1970,IGUSA10D,,,,7.84
06/02/1970,IGUSA10D,,,,7.78
06/03/1970,IGUSA10D,,,,7.76
06/04/1970,IGUSA10D,,,,7.8
06/05/1970,IGUSA10D,,,,7.88
06/08/1970,IGUSA10D,,,,7.89
06/09/1970,IGUSA10D,,,,7.88
06/10/1970,IGUSA10D,,,,7.87
06/11/1970,IGUSA10D,,,,7.92
06/12/1970,IGUSA10D,,,,7.98
06/15/1970,IGUSA10D,,,,7.98
06/16/1970,IGUSA10D,,,,7.87
06/17/1970,IGUSA10D,,,,7.9
06/18/1970,IGUSA10D,,,,7.9
06/19/1970,IGUSA10D,,,,7.9
06/22/1970,IGUSA10D,,,,7.86
06/23/1970,IGUSA10D,,,,7.79
06/24/1970,IGUSA10D,,,,7.74
06/25/1970,IGUSA10D,,,,7.76
06/26/1970,IGUSA10D,,,,7.78
06/29/1970,IGUSA10D,,,,7.76
06/30/1970,IGUSA10D,,,,7.68
07/01/1970,IGUSA10D,,,,7.64
07/02/1970,IGUSA10D,,,,7.55
07/06/1970,IGUSA10D,,,,7.49
07/07/1970,IGUSA10D,,,,7.46
07/08/1970,IGUSA10D,,,,7.49
07/09/1970,IGUSA10D,,,,7.49
07/10/1970,IGUSA10D,,,,7.54
07/13/1970,IGUSA10D,,,,7.55
07/14/1970,IGUSA10D,,,,7.53
07/15/1970,IGUSA10D,,,,7.49
07/16/1970,IGUSA10D,,,,7.46
07/17/1970,IGUSA10D,,,,7.45
07/20/1970,IGUSA10D,,,,7.46
07/21/1970,IGUSA10D,,,,7.45
07/22/1970,IGUSA10D,,,,7.43
07/23/1970,IGUSA10D,,,,7.32
07/24/1970,IGUSA10D,,,,7.34
07/27/1970,IGUSA10D,,,,7.36
07/28/1970,IGUSA10D,,,,7.41
07/29/1970,IGUSA10D,,,,7.39
07/30/1970,IGUSA10D,,,,7.38
07/31/1970,IGUSA10D,,,,7.38
08/03/1970,IGUSA10D,,,,7.39
08/04/1970,IGUSA10D,,,,7.4
08/05/1970,IGUSA10D,,,,7.42
08/06/1970,IGUSA10D,,,,7.43
08/07/1970,IGUSA10D,,,,7.45
08/10/1970,IGUSA10D,,,,7.5
08/11/1970,IGUSA10D,,,,7.54
08/12/1970,IGUSA10D,,,,7.56
08/13/1970,IGUSA10D,,,,7.58
08/14/1970,IGUSA10D,,,,7.67
08/17/1970,IGUSA10D,,,,7.71
08/18/1970,IGUSA10D,,,,7.68
08/19/1970,IGUSA10D,,,,7.65
08/20/1970,IGUSA10D,,,,7.64
08/21/1970,IGUSA10D,,,,7.6
08/24/1970,IGUSA10D,,,,7.48
08/25/1970,IGUSA10D,,,,7.46
08/26/1970,IGUSA10D,,,,7.45
08/27/1970,IGUSA10D,,,,7.48
08/28/1970,IGUSA10D,,,,7.49
08/31/1970,IGUSA10D,,,,7.49
09/01/1970,IGUSA10D,,,,7.47
09/02/1970,IGUSA10D,,,,7.48
09/03/1970,IGUSA10D,,,,7.48
09/04/1970,IGUSA10D,,,,7.47
09/08/1970,IGUSA10D,,,,7.5
09/09/1970,IGUSA10D,,,,7.54
09/10/1970,IGUSA10D,,,,7.52
09/11/1970,IGUSA10D,,,,7.5
09/14/1970,IGUSA10D,,,,7.48
09/15/1970,IGUSA10D,,,,7.46
09/16/1970,IGUSA10D,,,,7.4
09/17/1970,IGUSA10D,,,,7.32
09/18/1970,IGUSA10D,,,,7.31
09/21/1970,IGUSA10D,,,,7.29
09/22/1970,IGUSA10D,,,,7.28
09/23/1970,IGUSA10D,,,,7.24
09/24/1970,IGUSA10D,,,,7.26
09/25/1970,IGUSA10D,,,,7.28
09/28/1970,IGUSA10D,,,,7.31
09/29/1970,IGUSA10D,,,,7.3
09/30/1970,IGUSA10D,,,,7.29
10/01/1970,IGUSA10D,,,,7.29
10/02/1970,IGUSA10D,,,,7.26
