Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGDEU9D,Germany 9-year Note Yield,Government Bond Yields,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1967 To Apr 1997<BR>Daily From Apr 1997 To Feb 2021<BR>,"The REX® index offers a representative cross-section of the market for German government bonds that carry a fixed coupon and have a remaining time to maturity of between 0.5 and 10.5 years. The index is determined on the basis of synthetic bonds with fixed maturities and fixed coupons, and is divided into ten maturity sub-indices and three coupon class sub-indices. The index is calculated once per day on the basis of traded price data from FWB® Frankfurter Wertpapierbãrse (the Frankfurt Stock Exchange).",
Date,Ticker,Open,High,Low,Close
11/30/1975,IGDEU9D,,,,8.56
12/31/1975,IGDEU9D,,,,8.51
01/31/1976,IGDEU9D,,,,8.29
02/29/1976,IGDEU9D,,,,8.1
03/31/1976,IGDEU9D,,,,7.91
04/30/1976,IGDEU9D,,,,8.05
05/31/1976,IGDEU9D,,,,8.4
06/30/1976,IGDEU9D,,,,8.47
07/31/1976,IGDEU9D,,,,8.61
08/30/1976,IGDEU9D,,,,8.37
09/30/1976,IGDEU9D,,,,8.07
10/31/1976,IGDEU9D,,,,7.92
11/30/1976,IGDEU9D,,,,7.57
12/31/1976,IGDEU9D,,,,7.5
01/31/1977,IGDEU9D,,,,7.35
02/28/1977,IGDEU9D,,,,7.31
03/31/1977,IGDEU9D,,,,6.85
04/30/1977,IGDEU9D,,,,6.54
05/31/1977,IGDEU9D,,,,6.59
06/30/1977,IGDEU9D,,,,6.53
07/31/1977,IGDEU9D,,,,6.32
08/31/1977,IGDEU9D,,,,6.22
09/30/1977,IGDEU9D,,,,6.21
10/31/1977,IGDEU9D,,,,6.16
11/30/1977,IGDEU9D,,,,6.15
12/31/1977,IGDEU9D,,,,6
01/31/1978,IGDEU9D,,,,5.87
02/28/1978,IGDEU9D,,,,5.68
03/31/1978,IGDEU9D,,,,5.63
04/30/1978,IGDEU9D,,,,5.74
05/31/1978,IGDEU9D,,,,5.83
06/30/1978,IGDEU9D,,,,5.99
07/31/1978,IGDEU9D,,,,6.37
08/31/1978,IGDEU9D,,,,6.3
09/30/1978,IGDEU9D,,,,6.25
10/31/1978,IGDEU9D,,,,6.4
11/30/1978,IGDEU9D,,,,6.59
12/31/1978,IGDEU9D,,,,6.65
01/31/1979,IGDEU9D,,,,6.93
02/28/1979,IGDEU9D,,,,7.15
03/31/1979,IGDEU9D,,,,7.22
04/30/1979,IGDEU9D,,,,7.47
05/31/1979,IGDEU9D,,,,7.92
06/30/1979,IGDEU9D,,,,7.97
07/31/1979,IGDEU9D,,,,7.67
08/31/1979,IGDEU9D,,,,7.53
09/30/1979,IGDEU9D,,,,7.52
10/31/1979,IGDEU9D,,,,8.03
11/30/1979,IGDEU9D,,,,7.81
12/31/1979,IGDEU9D,,,,7.86
01/31/1980,IGDEU9D,,,,8.12
02/29/1980,IGDEU9D,,,,8.92
03/31/1980,IGDEU9D,,,,9.78
04/30/1980,IGDEU9D,,,,8.91
05/31/1980,IGDEU9D,,,,8.25
06/30/1980,IGDEU9D,,,,7.95
07/31/1980,IGDEU9D,,,,7.73
08/31/1980,IGDEU9D,,,,7.95
09/30/1980,IGDEU9D,,,,8.29
10/31/1980,IGDEU9D,,,,8.52
11/30/1980,IGDEU9D,,,,8.61
12/31/1980,IGDEU9D,,,,8.96
01/31/1981,IGDEU9D,,,,9.21
02/28/1981,IGDEU9D,,,,10.41
03/31/1981,IGDEU9D,,,,10.01
04/30/1981,IGDEU9D,,,,10.14
05/31/1981,IGDEU9D,,,,10.79
06/30/1981,IGDEU9D,,,,10.41
07/31/1981,IGDEU9D,,,,10.53
08/31/1981,IGDEU9D,,,,10.75
09/30/1981,IGDEU9D,,,,10.45
10/31/1981,IGDEU9D,,,,10.25
11/30/1981,IGDEU9D,,,,9.68
12/31/1981,IGDEU9D,,,,9.73
01/31/1982,IGDEU9D,,,,9.8
02/28/1982,IGDEU9D,,,,9.77
03/31/1982,IGDEU9D,,,,9.3
04/30/1982,IGDEU9D,,,,8.74
05/31/1982,IGDEU9D,,,,8.8
06/30/1982,IGDEU9D,,,,9.38
07/31/1982,IGDEU9D,,,,9.12
08/31/1982,IGDEU9D,,,,8.81
09/30/1982,IGDEU9D,,,,8.48
10/31/1982,IGDEU9D,,,,8.13
11/30/1982,IGDEU9D,,,,8.06
12/31/1982,IGDEU9D,,,,7.76
01/31/1983,IGDEU9D,,,,7.81
02/28/1983,IGDEU9D,,,,7.64
03/31/1983,IGDEU9D,,,,7.56
04/30/1983,IGDEU9D,,,,7.65
05/31/1983,IGDEU9D,,,,8.06
06/30/1983,IGDEU9D,,,,8.05
07/31/1983,IGDEU9D,,,,8.23
08/31/1983,IGDEU9D,,,,8.52
09/30/1983,IGDEU9D,,,,8.3
10/31/1983,IGDEU9D,,,,8.21
11/30/1983,IGDEU9D,,,,8.32
12/31/1983,IGDEU9D,,,,8.27
01/31/1984,IGDEU9D,,,,8.31
02/29/1984,IGDEU9D,,,,8.1
03/31/1984,IGDEU9D,,,,8.18
04/30/1984,IGDEU9D,,,,8.2
05/31/1984,IGDEU9D,,,,8.33
06/30/1984,IGDEU9D,,,,8.23
07/31/1984,IGDEU9D,,,,8.25
08/31/1984,IGDEU9D,,,,7.91
09/30/1984,IGDEU9D,,,,7.79
10/31/1984,IGDEU9D,,,,7.48
11/30/1984,IGDEU9D,,,,7.22
12/31/1984,IGDEU9D,,,,7.2
01/31/1985,IGDEU9D,,,,7.38
02/28/1985,IGDEU9D,,,,7.75
03/31/1985,IGDEU9D,,,,7.46
04/30/1985,IGDEU9D,,,,7.39
05/31/1985,IGDEU9D,,,,7.21
06/30/1985,IGDEU9D,,,,7.11
07/31/1985,IGDEU9D,,,,6.93
08/31/1985,IGDEU9D,,,,6.55
09/30/1985,IGDEU9D,,,,6.54
10/31/1985,IGDEU9D,,,,6.88
11/30/1985,IGDEU9D,,,,6.75
12/31/1985,IGDEU9D,,,,6.58
01/31/1986,IGDEU9D,,,,6.58
02/28/1986,IGDEU9D,,,,6.18
03/31/1986,IGDEU9D,,,,5.91
04/30/1986,IGDEU9D,,,,5.73
05/31/1986,IGDEU9D,,,,6.22
06/30/1986,IGDEU9D,,,,6.12
07/31/1986,IGDEU9D,,,,6.01
08/31/1986,IGDEU9D,,,,5.83
09/30/1986,IGDEU9D,,,,6.15
10/31/1986,IGDEU9D,,,,6.43
11/30/1986,IGDEU9D,,,,6.2
12/31/1986,IGDEU9D,,,,6.19
01/31/1987,IGDEU9D,,,,6.05
02/28/1987,IGDEU9D,,,,6.14
03/31/1987,IGDEU9D,,,,5.85
04/30/1987,IGDEU9D,,,,5.8
05/31/1987,IGDEU9D,,,,5.73
06/30/1987,IGDEU9D,,,,6.19
07/31/1987,IGDEU9D,,,,6.36
08/31/1987,IGDEU9D,,,,6.51
09/30/1987,IGDEU9D,,,,6.77
10/31/1987,IGDEU9D,,,,6.54
11/30/1987,IGDEU9D,,,,6.31
12/31/1987,IGDEU9D,,,,6.4
01/31/1988,IGDEU9D,,,,6.39
02/29/1988,IGDEU9D,,,,6.14
03/31/1988,IGDEU9D,,,,6.16
04/30/1988,IGDEU9D,,,,6.44
05/31/1988,IGDEU9D,,,,6.58
06/30/1988,IGDEU9D,,,,6.59
07/31/1988,IGDEU9D,,,,6.81
08/31/1988,IGDEU9D,,,,6.78
09/30/1988,IGDEU9D,,,,6.55
10/31/1988,IGDEU9D,,,,6.27
11/30/1988,IGDEU9D,,,,6.47
12/31/1988,IGDEU9D,,,,6.56
01/31/1989,IGDEU9D,,,,6.77
02/28/1989,IGDEU9D,,,,7.07
03/31/1989,IGDEU9D,,,,7.03
04/30/1989,IGDEU9D,,,,6.95
05/31/1989,IGDEU9D,,,,7.15
06/30/1989,IGDEU9D,,,,6.93
07/31/1989,IGDEU9D,,,,6.77
08/31/1989,IGDEU9D,,,,6.97
09/30/1989,IGDEU9D,,,,7.18
10/31/1989,IGDEU9D,,,,7.34
11/30/1989,IGDEU9D,,,,7.63
12/31/1989,IGDEU9D,,,,7.57
01/31/1990,IGDEU9D,,,,8.01
02/28/1990,IGDEU9D,,,,8.86
03/31/1990,IGDEU9D,,,,8.7
04/30/1990,IGDEU9D,,,,9.02
05/31/1990,IGDEU9D,,,,8.96
06/30/1990,IGDEU9D,,,,8.89
07/31/1990,IGDEU9D,,,,8.65
08/31/1990,IGDEU9D,,,,9.07
09/30/1990,IGDEU9D,,,,9.23
10/31/1990,IGDEU9D,,,,9.09
11/30/1990,IGDEU9D,,,,8.98
12/31/1990,IGDEU9D,,,,9.06
01/31/1991,IGDEU9D,,,,8.84
02/28/1991,IGDEU9D,,,,8.47
03/31/1991,IGDEU9D,,,,8.61
04/30/1991,IGDEU9D,,,,8.49
05/31/1991,IGDEU9D,,,,8.37
06/30/1991,IGDEU9D,,,,8.61
07/31/1991,IGDEU9D,,,,8.87
08/31/1991,IGDEU9D,,,,8.63
09/30/1991,IGDEU9D,,,,8.6
10/31/1991,IGDEU9D,,,,8.56
11/30/1991,IGDEU9D,,,,8.48
12/31/1991,IGDEU9D,,,,8.32
01/31/1992,IGDEU9D,,,,7.88
02/28/1992,IGDEU9D,,,,7.9
03/31/1992,IGDEU9D,,,,8.12
04/30/1992,IGDEU9D,,,,8.18
05/31/1992,IGDEU9D,,,,8.1
06/30/1992,IGDEU9D,,,,8.21
07/31/1992,IGDEU9D,,,,8.34
08/31/1992,IGDEU9D,,,,8.17
09/30/1992,IGDEU9D,,,,7.73
10/31/1992,IGDEU9D,,,,7.34
11/30/1992,IGDEU9D,,,,7.3
12/31/1992,IGDEU9D,,,,7.09
01/31/1993,IGDEU9D,,,,6.99
02/28/1993,IGDEU9D,,,,6.59
03/31/1993,IGDEU9D,,,,6.63
04/30/1993,IGDEU9D,,,,6.73
05/31/1993,IGDEU9D,,,,6.78
06/30/1993,IGDEU9D,,,,6.62
07/31/1993,IGDEU9D,,,,6.49
08/31/1993,IGDEU9D,,,,6.16
09/30/1993,IGDEU9D,,,,6.08
10/31/1993,IGDEU9D,,,,5.84
11/30/1993,IGDEU9D,,,,5.78
12/31/1993,IGDEU9D,,,,5.61
01/31/1994,IGDEU9D,,,,5.66
02/28/1994,IGDEU9D,,,,6.25
03/31/1994,IGDEU9D,,,,6.42
04/30/1994,IGDEU9D,,,,6.75
05/31/1994,IGDEU9D,,,,7.03
06/30/1994,IGDEU9D,,,,7.12
07/31/1994,IGDEU9D,,,,7.06
08/31/1994,IGDEU9D,,,,7.36
09/30/1994,IGDEU9D,,,,7.66
10/31/1994,IGDEU9D,,,,7.66
11/30/1994,IGDEU9D,,,,7.53
12/31/1994,IGDEU9D,,,,7.78
01/31/1995,IGDEU9D,,,,7.56
02/28/1995,IGDEU9D,,,,7.42
03/31/1995,IGDEU9D,,,,7.2
04/30/1995,IGDEU9D,,,,7.03
05/31/1995,IGDEU9D,,,,6.6
06/30/1995,IGDEU9D,,,,7.05
07/31/1995,IGDEU9D,,,,6.86
08/31/1995,IGDEU9D,,,,6.72
09/30/1995,IGDEU9D,,,,6.65
10/31/1995,IGDEU9D,,,,6.41
11/30/1995,IGDEU9D,,,,6.06
12/31/1995,IGDEU9D,,,,5.9
01/31/1996,IGDEU9D,,,,5.78
02/29/1996,IGDEU9D,,,,6.35
03/31/1996,IGDEU9D,,,,6.36
04/30/1996,IGDEU9D,,,,6.18
05/31/1996,IGDEU9D,,,,6.3
06/30/1996,IGDEU9D,,,,6.48
07/31/1996,IGDEU9D,,,,6.3
08/31/1996,IGDEU9D,,,,6.25
09/30/1996,IGDEU9D,,,,5.96
10/31/1996,IGDEU9D,,,,5.87
11/30/1996,IGDEU9D,,,,5.59
12/31/1996,IGDEU9D,,,,5.65
01/31/1997,IGDEU9D,,,,5.54
02/28/1997,IGDEU9D,,,,5.27
03/31/1997,IGDEU9D,,,,5.65
04/07/1997,IGDEU9D,,,,5.929
04/08/1997,IGDEU9D,,,,5.8553
04/09/1997,IGDEU9D,,,,5.8417
04/10/1997,IGDEU9D,,,,5.8559
04/11/1997,IGDEU9D,,,,5.8457
04/14/1997,IGDEU9D,,,,5.9085
04/15/1997,IGDEU9D,,,,5.8584
04/16/1997,IGDEU9D,,,,5.7731
04/17/1997,IGDEU9D,,,,5.7752
04/18/1997,IGDEU9D,,,,5.7889
04/21/1997,IGDEU9D,,,,5.8125
04/22/1997,IGDEU9D,,,,5.843
04/23/1997,IGDEU9D,,,,5.7898
04/24/1997,IGDEU9D,,,,5.7836
04/25/1997,IGDEU9D,,,,5.8662
04/28/1997,IGDEU9D,,,,5.859
04/29/1997,IGDEU9D,,,,5.8628
04/30/1997,IGDEU9D,,,,5.7812
05/02/1997,IGDEU9D,,,,5.7358
05/05/1997,IGDEU9D,,,,5.7079
05/06/1997,IGDEU9D,,,,5.7085
05/07/1997,IGDEU9D,,,,5.703
05/09/1997,IGDEU9D,,,,5.6711
05/12/1997,IGDEU9D,,,,5.6882
05/13/1997,IGDEU9D,,,,5.6458
05/14/1997,IGDEU9D,,,,5.6464
05/15/1997,IGDEU9D,,,,5.6362
05/16/1997,IGDEU9D,,,,5.6244
05/20/1997,IGDEU9D,,,,5.7322
05/21/1997,IGDEU9D,,,,5.7029
05/22/1997,IGDEU9D,,,,5.8281
05/23/1997,IGDEU9D,,,,5.8461
05/26/1997,IGDEU9D,,,,5.85
05/27/1997,IGDEU9D,,,,5.8663
05/28/1997,IGDEU9D,,,,5.8494
05/30/1997,IGDEU9D,,,,5.8854
06/02/1997,IGDEU9D,,,,5.8769
06/03/1997,IGDEU9D,,,,5.8005
06/04/1997,IGDEU9D,,,,5.7786
06/05/1997,IGDEU9D,,,,5.7665
06/06/1997,IGDEU9D,,,,5.7413
06/09/1997,IGDEU9D,,,,5.687
06/10/1997,IGDEU9D,,,,5.7079
06/11/1997,IGDEU9D,,,,5.688
06/12/1997,IGDEU9D,,,,5.7125
06/13/1997,IGDEU9D,,,,5.6607
06/16/1997,IGDEU9D,,,,5.6049
06/17/1997,IGDEU9D,,,,5.6306
06/18/1997,IGDEU9D,,,,5.6607
06/19/1997,IGDEU9D,,,,5.6467
06/20/1997,IGDEU9D,,,,5.6897
06/23/1997,IGDEU9D,,,,5.683
06/24/1997,IGDEU9D,,,,5.6805
06/25/1997,IGDEU9D,,,,5.6389
06/26/1997,IGDEU9D,,,,5.6178
06/27/1997,IGDEU9D,,,,5.6044
06/30/1997,IGDEU9D,,,,5.6019
07/01/1997,IGDEU9D,,,,5.6556
07/02/1997,IGDEU9D,,,,5.5821
07/03/1997,IGDEU9D,,,,5.5836
07/04/1997,IGDEU9D,,,,5.5424
07/07/1997,IGDEU9D,,,,5.5336
07/08/1997,IGDEU9D,,,,5.4973
07/09/1997,IGDEU9D,,,,5.48
07/10/1997,IGDEU9D,,,,5.5135
07/11/1997,IGDEU9D,,,,5.5016
07/14/1997,IGDEU9D,,,,5.491
07/15/1997,IGDEU9D,,,,5.5647
07/16/1997,IGDEU9D,,,,5.5627
07/17/1997,IGDEU9D,,,,5.5134
07/18/1997,IGDEU9D,,,,5.5111
07/21/1997,IGDEU9D,,,,5.5442
07/22/1997,IGDEU9D,,,,5.5037
07/23/1997,IGDEU9D,,,,5.4612
07/24/1997,IGDEU9D,,,,5.464
07/25/1997,IGDEU9D,,,,5.53
07/28/1997,IGDEU9D,,,,5.5344
07/29/1997,IGDEU9D,,,,5.4988
07/30/1997,IGDEU9D,,,,5.4663
07/31/1997,IGDEU9D,,,,5.4633
08/01/1997,IGDEU9D,,,,5.5046
08/04/1997,IGDEU9D,,,,5.5999
08/05/1997,IGDEU9D,,,,5.6238
08/06/1997,IGDEU9D,,,,5.6757
08/07/1997,IGDEU9D,,,,5.81
08/08/1997,IGDEU9D,,,,5.81
08/11/1997,IGDEU9D,,,,5.81
08/12/1997,IGDEU9D,,,,5.78
08/13/1997,IGDEU9D,,,,5.82
08/14/1997,IGDEU9D,,,,5.78
08/15/1997,IGDEU9D,,,,5.77
08/18/1997,IGDEU9D,,,,5.77
08/19/1997,IGDEU9D,,,,5.71
08/20/1997,IGDEU9D,,,,5.76
08/21/1997,IGDEU9D,,,,5.76
08/22/1997,IGDEU9D,,,,5.77
08/25/1997,IGDEU9D,,,,5.84
08/26/1997,IGDEU9D,,,,5.83
08/27/1997,IGDEU9D,,,,5.78
08/28/1997,IGDEU9D,,,,5.79
08/29/1997,IGDEU9D,,,,5.8
09/01/1997,IGDEU9D,,,,5.79
09/02/1997,IGDEU9D,,,,5.82
09/03/1997,IGDEU9D,,,,5.77
09/04/1997,IGDEU9D,,,,5.77
09/05/1997,IGDEU9D,,,,5.76
09/08/1997,IGDEU9D,,,,5.76
09/09/1997,IGDEU9D,,,,5.78
09/10/1997,IGDEU9D,,,,5.72
09/11/1997,IGDEU9D,,,,5.75
09/12/1997,IGDEU9D,,,,5.75
09/15/1997,IGDEU9D,,,,5.74
09/16/1997,IGDEU9D,,,,5.71
09/17/1997,IGDEU9D,,,,5.64
09/18/1997,IGDEU9D,,,,5.62
09/19/1997,IGDEU9D,,,,5.61
09/22/1997,IGDEU9D,,,,5.59
09/23/1997,IGDEU9D,,,,5.6
09/24/1997,IGDEU9D,,,,5.57
09/25/1997,IGDEU9D,,,,5.6
09/26/1997,IGDEU9D,,,,5.63
09/29/1997,IGDEU9D,,,,5.61
09/30/1997,IGDEU9D,,,,5.61
10/01/1997,IGDEU9D,,,,5.57
10/02/1997,IGDEU9D,,,,5.55
10/06/1997,IGDEU9D,,,,5.51
10/07/1997,IGDEU9D,,,,5.5
10/08/1997,IGDEU9D,,,,5.52
10/09/1997,IGDEU9D,,,,5.58
10/10/1997,IGDEU9D,,,,5.66
10/13/1997,IGDEU9D,,,,5.68
10/14/1997,IGDEU9D,,,,5.66
10/15/1997,IGDEU9D,,,,5.68
10/16/1997,IGDEU9D,,,,5.72
10/17/1997,IGDEU9D,,,,5.8
10/20/1997,IGDEU9D,,,,5.76
10/21/1997,IGDEU9D,,,,5.79
10/22/1997,IGDEU9D,,,,5.78
10/23/1997,IGDEU9D,,,,5.79
10/24/1997,IGDEU9D,,,,5.83
10/27/1997,IGDEU9D,,,,5.73
10/28/1997,IGDEU9D,,,,5.68
10/29/1997,IGDEU9D,,,,5.72
10/30/1997,IGDEU9D,,,,5.7
10/31/1997,IGDEU9D,,,,5.7
11/03/1997,IGDEU9D,,,,5.72
11/04/1997,IGDEU9D,,,,5.72
11/05/1997,IGDEU9D,,,,5.72
11/06/1997,IGDEU9D,,,,5.76
11/07/1997,IGDEU9D,,,,5.7
11/10/1997,IGDEU9D,,,,5.72
11/11/1997,IGDEU9D,,,,5.7
11/12/1997,IGDEU9D,,,,5.7
11/13/1997,IGDEU9D,,,,5.72
11/14/1997,IGDEU9D,,,,5.7
11/17/1997,IGDEU9D,,,,5.71
11/18/1997,IGDEU9D,,,,5.65
11/19/1997,IGDEU9D,,,,5.66
11/20/1997,IGDEU9D,,,,5.65
11/21/1997,IGDEU9D,,,,5.63
11/24/1997,IGDEU9D,,,,5.6
11/25/1997,IGDEU9D,,,,5.62
11/26/1997,IGDEU9D,,,,5.6
11/27/1997,IGDEU9D,,,,5.61
11/28/1997,IGDEU9D,,,,5.62
12/01/1997,IGDEU9D,,,,5.54
12/02/1997,IGDEU9D,,,,5.54
12/03/1997,IGDEU9D,,,,5.52
12/04/1997,IGDEU9D,,,,5.51
12/05/1997,IGDEU9D,,,,5.5
12/08/1997,IGDEU9D,,,,5.5
12/09/1997,IGDEU9D,,,,5.46
12/10/1997,IGDEU9D,,,,5.55
12/11/1997,IGDEU9D,,,,5.52
12/12/1997,IGDEU9D,,,,5.4
12/15/1997,IGDEU9D,,,,5.35
12/16/1997,IGDEU9D,,,,5.37
12/17/1997,IGDEU9D,,,,5.41
12/18/1997,IGDEU9D,,,,5.39
12/19/1997,IGDEU9D,,,,5.33
12/22/1997,IGDEU9D,,,,5.34
12/23/1997,IGDEU9D,,,,5.31
12/29/1997,IGDEU9D,,,,5.37
12/30/1997,IGDEU9D,,,,5.39
01/02/1998,IGDEU9D,,,,5.46
01/05/1998,IGDEU9D,,,,5.32
01/06/1998,IGDEU9D,,,,5.25
01/07/1998,IGDEU9D,,,,5.21
01/08/1998,IGDEU9D,,,,5.26
01/09/1998,IGDEU9D,,,,5.18
01/12/1998,IGDEU9D,,,,5.11
01/13/1998,IGDEU9D,,,,5.13
01/14/1998,IGDEU9D,,,,5.17
01/15/1998,IGDEU9D,,,,5.11
01/16/1998,IGDEU9D,,,,5.15
01/19/1998,IGDEU9D,,,,5.18
01/20/1998,IGDEU9D,,,,5.15
01/21/1998,IGDEU9D,,,,5.13
01/22/1998,IGDEU9D,,,,5.21
01/23/1998,IGDEU9D,,,,5.23
01/26/1998,IGDEU9D,,,,5.24
01/27/1998,IGDEU9D,,,,5.18
01/28/1998,IGDEU9D,,,,5.17
01/29/1998,IGDEU9D,,,,5.18
01/30/1998,IGDEU9D,,,,5.14
02/02/1998,IGDEU9D,,,,5.14
02/03/1998,IGDEU9D,,,,5.14
02/04/1998,IGDEU9D,,,,5.12
02/05/1998,IGDEU9D,,,,5.23
02/06/1998,IGDEU9D,,,,5.16
02/09/1998,IGDEU9D,,,,5.16
02/10/1998,IGDEU9D,,,,5.17
02/11/1998,IGDEU9D,,,,5.1
02/12/1998,IGDEU9D,,,,5.06
02/13/1998,IGDEU9D,,,,5.03
02/16/1998,IGDEU9D,,,,5.02
02/17/1998,IGDEU9D,,,,4.96
02/18/1998,IGDEU9D,,,,4.99
02/19/1998,IGDEU9D,,,,5.01
02/20/1998,IGDEU9D,,,,5.03
02/23/1998,IGDEU9D,,,,4.99
02/24/1998,IGDEU9D,,,,5
02/25/1998,IGDEU9D,,,,5.04
02/26/1998,IGDEU9D,,,,5
02/27/1998,IGDEU9D,,,,5.01
03/02/1998,IGDEU9D,,,,5.05
03/03/1998,IGDEU9D,,,,5
03/04/1998,IGDEU9D,,,,5.09
03/05/1998,IGDEU9D,,,,5.13
03/06/1998,IGDEU9D,,,,5.1
03/09/1998,IGDEU9D,,,,5.06
03/10/1998,IGDEU9D,,,,4.99
03/11/1998,IGDEU9D,,,,4.96
03/12/1998,IGDEU9D,,,,4.98
03/13/1998,IGDEU9D,,,,4.9
03/16/1998,IGDEU9D,,,,4.97
03/17/1998,IGDEU9D,,,,4.94
03/18/1998,IGDEU9D,,,,4.94
03/19/1998,IGDEU9D,,,,4.97
03/20/1998,IGDEU9D,,,,4.94
03/23/1998,IGDEU9D,,,,4.95
03/24/1998,IGDEU9D,,,,4.94
03/25/1998,IGDEU9D,,,,4.9
03/26/1998,IGDEU9D,,,,4.96
03/27/1998,IGDEU9D,,,,4.96
03/30/1998,IGDEU9D,,,,4.98
03/31/1998,IGDEU9D,,,,4.99
04/01/1998,IGDEU9D,,,,5.04
04/02/1998,IGDEU9D,,,,4.98
04/03/1998,IGDEU9D,,,,4.98
04/06/1998,IGDEU9D,,,,4.95
04/07/1998,IGDEU9D,,,,4.92
04/08/1998,IGDEU9D,,,,4.93
04/09/1998,IGDEU9D,,,,4.91
04/14/1998,IGDEU9D,,,,4.94
04/15/1998,IGDEU9D,,,,4.9
04/16/1998,IGDEU9D,,,,4.93
