Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
USDJPY,Japanese Yen per US Dollar,Exchange Rates - Market,United States Dollar,United States,,,,,,,Currency Units,Units,Stock,none,Monthly From Jul 1862 To Jun 1914<BR>Daily From Jul 1914 To Apr 1947<BR>Monthly From May 1947 To May 1949<BR>Daily From Jun 1949 To Feb 2021<BR>,"Sources: Schneider (1872-1914), Junnosuke Inoye, Problems of the Japanese Exchange, 1914-1926, London: Macmillan & Co., 1931 (1880-1915), Franz Pick, Pick`s Currency Yearbook, New York: Pick`s World Currency Report (1951-1995) and Franz Pick and Rene Sedillot, All the Monies of the World, New York: Pick Publishing Corp., 1971; Jurgen Schneider, Oskar Schwarzer and Friedrich Zellfelder, Wahrungen der Welt, Vol. 1-10, Stuttgart: Franz Steiner Verlag, 1991 ; League of Nations, Monthly Statistical Bulletin, Geneva: League of Nations (1920-1946); Schweizerisches Nationalbank, Monatsbericht, Zurich; The Economist; Commercial and Financial Chronicle; Uffici di Cambi, Italy; Financial Times; Bundesbank, Exchange Rate Statistics; Bank of Japan web site <br />Notes: The cross exchange rate between the Mexican dollar and pounds sterling between Yokohama and London is used through 1898. Japan adopted the Mexican silver dollar in February 1868 and began minting gold in June 1871 set at parity with the U.S. Dollar.  A silver standard was adopted in 1884, and Japan returned to the gold standard on October 1, 1897 at a rate of 1 Yen = 750 milligrams of fine gold, and switched back to paper in September 1917, and back to gold in January 1930.  In December 1931, the yen was devalued and permanently detached from gold. Data are an average of the high and low for the yen/dollar exchange rate from January 1900 until December 1915. The yen abandoned its link to the Pound Sterling in September 1939, pegging the yen to the Dollar at 1 U.S. Dollar = 4.267 Yen, stabilized at 14 pence on June 1, 1941, and set the currency at 1.705 Reichsmark on December 29, 1941. The official pre-World War II exchange rate is used through August 1945. The ï¿½Hawaiianï¿½ Dollar was set at 20 Military Yen = 1 Hawaiian Dollar in September 1942. The allies` rate of 50 yen to the dollar starts in September 1945, and black market rates are given starting in August 1946.",
Date,Ticker,Open,High,Low,Close
04/06/1973,USDJPY,264.76,264.76,264.76,264.76
04/09/1973,USDJPY,265.53,265.53,265.53,265.53
04/10/1973,USDJPY,265.53,265.53,265.53,265.53
04/11/1973,USDJPY,265.67,265.67,265.67,265.67
04/12/1973,USDJPY,266.03,266.03,266.03,266.03
04/13/1973,USDJPY,265.89,265.89,265.89,265.89
04/16/1973,USDJPY,265.6,265.6,265.6,265.6
04/17/1973,USDJPY,265.46,265.46,265.46,265.46
04/18/1973,USDJPY,265.46,265.46,265.46,265.46
04/19/1973,USDJPY,265.53,265.53,265.53,265.53
04/20/1973,USDJPY,265.6,265.6,265.6,265.6
04/23/1973,USDJPY,265.6,265.6,265.6,265.6
04/24/1973,USDJPY,265.46,265.46,265.46,265.46
04/25/1973,USDJPY,265.46,265.46,265.46,265.46
04/26/1973,USDJPY,265.6,265.6,265.6,265.6
04/27/1973,USDJPY,265.6,265.6,265.6,265.6
04/30/1973,USDJPY,265.53,265.53,265.53,265.53
05/01/1973,USDJPY,265.53,265.53,265.53,265.53
05/02/1973,USDJPY,265.53,265.53,265.53,265.53
05/03/1973,USDJPY,265.53,265.53,265.53,265.53
05/04/1973,USDJPY,265.53,265.53,265.53,265.53
05/07/1973,USDJPY,265.53,265.53,265.53,265.53
05/08/1973,USDJPY,265.67,265.67,265.67,265.67
05/09/1973,USDJPY,265.04,265.04,265.04,265.04
05/10/1973,USDJPY,265.04,265.04,265.04,265.04
05/11/1973,USDJPY,265.46,265.46,265.46,265.46
05/14/1973,USDJPY,264.76,264.76,264.76,264.76
05/15/1973,USDJPY,262.47,262.47,262.47,262.47
05/16/1973,USDJPY,262.95,262.95,262.95,262.95
05/17/1973,USDJPY,264.48,264.48,264.48,264.48
05/18/1973,USDJPY,264.27,264.27,264.27,264.27
05/21/1973,USDJPY,262.95,262.95,262.95,262.95
05/22/1973,USDJPY,263.57,263.57,263.57,263.57
05/23/1973,USDJPY,264.2,264.2,264.2,264.2
05/24/1973,USDJPY,264.55,264.55,264.55,264.55
05/25/1973,USDJPY,264.83,264.83,264.83,264.83
05/29/1973,USDJPY,264.9,264.9,264.9,264.9
05/30/1973,USDJPY,264.83,264.83,264.83,264.83
05/31/1973,USDJPY,264.69,264.69,264.69,264.69
06/01/1973,USDJPY,264.06,264.06,264.06,264.06
06/04/1973,USDJPY,262.88,262.88,262.88,262.88
06/05/1973,USDJPY,262.88,262.88,262.88,262.88
06/06/1973,USDJPY,264.13,264.13,264.13,264.13
06/07/1973,USDJPY,264.27,264.27,264.27,264.27
06/08/1973,USDJPY,264.41,264.41,264.41,264.41
06/11/1973,USDJPY,264.69,264.69,264.69,264.69
06/12/1973,USDJPY,264.69,264.69,264.69,264.69
06/13/1973,USDJPY,264.62,264.62,264.62,264.62
06/14/1973,USDJPY,264.69,264.69,264.69,264.69
06/15/1973,USDJPY,264.69,264.69,264.69,264.69
06/18/1973,USDJPY,264.69,264.69,264.69,264.69
06/19/1973,USDJPY,264.83,264.83,264.83,264.83
06/20/1973,USDJPY,264.97,264.97,264.97,264.97
06/21/1973,USDJPY,265.04,265.04,265.04,265.04
06/22/1973,USDJPY,265.04,265.04,265.04,265.04
06/25/1973,USDJPY,265.18,265.18,265.18,265.18
06/26/1973,USDJPY,265.18,265.18,265.18,265.18
06/27/1973,USDJPY,265.18,265.18,265.18,265.18
06/28/1973,USDJPY,265.18,265.18,265.18,265.18
06/29/1973,USDJPY,263.16,263.16,263.16,263.16
07/02/1973,USDJPY,265.25,265.25,265.25,265.25
07/03/1973,USDJPY,265.04,265.04,265.04,265.04
07/05/1973,USDJPY,265.11,265.11,265.11,265.11
07/06/1973,USDJPY,262.12,262.12,262.12,262.12
07/09/1973,USDJPY,259.4,259.4,259.4,259.4
07/10/1973,USDJPY,263.16,263.16,263.16,263.16
07/11/1973,USDJPY,264.83,264.83,264.83,264.83
07/12/1973,USDJPY,264.76,264.76,264.76,264.76
07/13/1973,USDJPY,265.04,265.04,265.04,265.04
07/16/1973,USDJPY,265.11,265.11,265.11,265.11
07/17/1973,USDJPY,265.25,265.25,265.25,265.25
07/18/1973,USDJPY,265.11,265.11,265.11,265.11
07/19/1973,USDJPY,265.18,265.18,265.18,265.18
07/20/1973,USDJPY,265.6,265.6,265.6,265.6
07/23/1973,USDJPY,266.17,266.17,266.17,266.17
07/24/1973,USDJPY,265.6,265.6,265.6,265.6
07/25/1973,USDJPY,265.53,265.53,265.53,265.53
07/26/1973,USDJPY,265.6,265.6,265.6,265.6
07/27/1973,USDJPY,264.76,264.76,264.76,264.76
07/30/1973,USDJPY,263.57,263.57,263.57,263.57
07/31/1973,USDJPY,263.44,263.44,263.44,263.44
08/01/1973,USDJPY,263.44,263.44,263.44,263.44
08/02/1973,USDJPY,264.76,264.76,264.76,264.76
08/03/1973,USDJPY,265.39,265.39,265.39,265.39
08/06/1973,USDJPY,265.11,265.11,265.11,265.11
08/07/1973,USDJPY,265.25,265.25,265.25,265.25
08/08/1973,USDJPY,265.18,265.18,265.18,265.18
08/09/1973,USDJPY,265.11,265.11,265.11,265.11
08/10/1973,USDJPY,265.25,265.25,265.25,265.25
08/13/1973,USDJPY,265.46,265.46,265.46,265.46
08/14/1973,USDJPY,265.46,265.46,265.46,265.46
08/15/1973,USDJPY,265.46,265.46,265.46,265.46
08/16/1973,USDJPY,265.39,265.39,265.39,265.39
08/17/1973,USDJPY,265.53,265.53,265.53,265.53
08/20/1973,USDJPY,265.6,265.6,265.6,265.6
08/21/1973,USDJPY,265.18,265.18,265.18,265.18
08/22/1973,USDJPY,265.25,265.25,265.25,265.25
08/23/1973,USDJPY,265.25,265.25,265.25,265.25
08/24/1973,USDJPY,265.25,265.25,265.25,265.25
08/27/1973,USDJPY,265.32,265.32,265.32,265.32
08/28/1973,USDJPY,265.32,265.32,265.32,265.32
08/29/1973,USDJPY,265.32,265.32,265.32,265.32
08/30/1973,USDJPY,265.39,265.39,265.39,265.39
08/31/1973,USDJPY,265.39,265.39,265.39,265.39
09/04/1973,USDJPY,265.46,265.46,265.46,265.46
09/05/1973,USDJPY,265.39,265.39,265.39,265.39
09/06/1973,USDJPY,265.39,265.39,265.39,265.39
09/07/1973,USDJPY,265.39,265.39,265.39,265.39
09/10/1973,USDJPY,265.39,265.39,265.39,265.39
09/11/1973,USDJPY,265.46,265.46,265.46,265.46
09/12/1973,USDJPY,265.6,265.6,265.6,265.6
09/13/1973,USDJPY,265.6,265.6,265.6,265.6
09/14/1973,USDJPY,265.6,265.6,265.6,265.6
09/17/1973,USDJPY,265.53,265.53,265.53,265.53
09/18/1973,USDJPY,265.53,265.53,265.53,265.53
09/19/1973,USDJPY,265.46,265.46,265.46,265.46
09/20/1973,USDJPY,265.39,265.39,265.39,265.39
09/21/1973,USDJPY,265.25,265.25,265.25,265.25
09/24/1973,USDJPY,265.39,265.39,265.39,265.39
09/25/1973,USDJPY,265.46,265.46,265.46,265.46
09/26/1973,USDJPY,265.53,265.53,265.53,265.53
09/27/1973,USDJPY,265.6,265.6,265.6,265.6
09/28/1973,USDJPY,265.6,265.6,265.6,265.6
10/01/1973,USDJPY,265.6,265.6,265.6,265.6
10/02/1973,USDJPY,265.75,265.75,265.75,265.75
10/03/1973,USDJPY,265.89,265.89,265.89,265.89
10/04/1973,USDJPY,265.96,265.96,265.96,265.96
10/05/1973,USDJPY,266.17,266.17,266.17,266.17
10/09/1973,USDJPY,266.31,266.31,266.31,266.31
10/10/1973,USDJPY,266.31,266.31,266.31,266.31
10/11/1973,USDJPY,266.24,266.24,266.24,266.24
10/12/1973,USDJPY,266.24,266.24,266.24,266.24
10/15/1973,USDJPY,266.45,266.45,266.45,266.45
10/16/1973,USDJPY,266.45,266.45,266.45,266.45
10/17/1973,USDJPY,266.38,266.38,266.38,266.38
10/18/1973,USDJPY,266.31,266.31,266.31,266.31
10/19/1973,USDJPY,266.38,266.38,266.38,266.38
10/23/1973,USDJPY,266.45,266.45,266.45,266.45
10/24/1973,USDJPY,266.38,266.38,266.38,266.38
10/25/1973,USDJPY,266.45,266.45,266.45,266.45
10/26/1973,USDJPY,266.67,266.67,266.67,266.67
10/29/1973,USDJPY,266.74,266.74,266.74,266.74
10/30/1973,USDJPY,266.95,266.95,266.95,266.95
10/31/1973,USDJPY,266.95,266.95,266.95,266.95
11/01/1973,USDJPY,270.27,270.27,270.27,270.27
11/02/1973,USDJPY,276.01,276.01,276.01,276.01
11/05/1973,USDJPY,275.18,275.18,275.18,275.18
11/07/1973,USDJPY,275.18,275.18,275.18,275.18
11/08/1973,USDJPY,275.25,275.25,275.25,275.25
11/09/1973,USDJPY,275.33,275.33,275.33,275.33
11/12/1973,USDJPY,275.25,275.25,275.25,275.25
11/13/1973,USDJPY,280.19,280.19,280.19,280.19
11/14/1973,USDJPY,280.66,280.66,280.66,280.66
11/15/1973,USDJPY,280.27,280.27,280.27,280.27
11/16/1973,USDJPY,280.11,280.11,280.11,280.11
11/19/1973,USDJPY,280.11,280.11,280.11,280.11
11/20/1973,USDJPY,280.43,280.43,280.43,280.43
11/21/1973,USDJPY,280.11,280.11,280.11,280.11
11/23/1973,USDJPY,280.66,280.66,280.66,280.66
11/26/1973,USDJPY,280.11,280.11,280.11,280.11
11/27/1973,USDJPY,280.11,280.11,280.11,280.11
11/28/1973,USDJPY,279.8,279.8,279.8,279.8
11/29/1973,USDJPY,280.11,280.11,280.11,280.11
11/30/1973,USDJPY,280.11,280.11,280.11,280.11
12/03/1973,USDJPY,280.11,280.11,280.11,280.11
12/04/1973,USDJPY,280.11,280.11,280.11,280.11
12/05/1973,USDJPY,280.11,280.11,280.11,280.11
12/06/1973,USDJPY,280.11,280.11,280.11,280.11
12/07/1973,USDJPY,280.11,280.11,280.11,280.11
12/10/1973,USDJPY,280.11,280.11,280.11,280.11
12/11/1973,USDJPY,280.11,280.11,280.11,280.11
12/12/1973,USDJPY,280.03,280.03,280.03,280.03
12/13/1973,USDJPY,280.11,280.11,280.11,280.11
12/14/1973,USDJPY,280.11,280.11,280.11,280.11
12/17/1973,USDJPY,280.11,280.11,280.11,280.11
12/18/1973,USDJPY,280.11,280.11,280.11,280.11
12/19/1973,USDJPY,280.11,280.11,280.11,280.11
12/20/1973,USDJPY,280.11,280.11,280.11,280.11
12/21/1973,USDJPY,280.11,280.11,280.11,280.11
12/24/1973,USDJPY,280.35,280.35,280.35,280.35
12/26/1973,USDJPY,280.27,280.27,280.27,280.27
12/27/1973,USDJPY,280.66,280.66,280.66,280.66
12/28/1973,USDJPY,280.43,280.43,280.43,280.43
12/31/1973,USDJPY,280.27,280.27,280.27,280.27
01/02/1974,USDJPY,280.82,280.82,280.82,280.82
01/03/1974,USDJPY,283.69,283.69,283.69,283.69
01/04/1974,USDJPY,282.09,282.09,282.09,282.09
01/07/1974,USDJPY,300.3,300.3,300.3,300.3
01/08/1974,USDJPY,299.94,299.94,299.94,299.94
01/09/1974,USDJPY,299.94,299.94,299.94,299.94
01/10/1974,USDJPY,299.94,299.94,299.94,299.94
01/11/1974,USDJPY,300.03,300.03,300.03,300.03
01/14/1974,USDJPY,300.12,300.12,300.12,300.12
01/15/1974,USDJPY,300.12,300.12,300.12,300.12
01/16/1974,USDJPY,300.12,300.12,300.12,300.12
01/17/1974,USDJPY,300.12,300.12,300.12,300.12
01/18/1974,USDJPY,300.12,300.12,300.12,300.12
01/21/1974,USDJPY,305.34,305.34,305.34,305.34
01/22/1974,USDJPY,304.88,304.88,304.88,304.88
01/23/1974,USDJPY,303.58,303.58,303.58,303.58
01/24/1974,USDJPY,300.12,300.12,300.12,300.12
01/25/1974,USDJPY,299.8,299.8,299.8,299.8
01/28/1974,USDJPY,299.85,299.85,299.85,299.85
01/29/1974,USDJPY,300.03,300.03,300.03,300.03
01/30/1974,USDJPY,299.22,299.22,299.22,299.22
01/31/1974,USDJPY,298.77,298.77,298.77,298.77
02/01/1974,USDJPY,298.86,298.86,298.86,298.86
02/04/1974,USDJPY,297,297,297,297
02/05/1974,USDJPY,293.69,293.69,293.69,293.69
02/06/1974,USDJPY,297.62,297.62,297.62,297.62
02/07/1974,USDJPY,296.82,296.82,296.82,296.82
02/08/1974,USDJPY,296.3,296.3,296.3,296.3
02/11/1974,USDJPY,295.51,295.51,295.51,295.51
02/13/1974,USDJPY,291.89,291.89,291.89,291.89
02/14/1974,USDJPY,291.55,291.55,291.55,291.55
02/15/1974,USDJPY,293.17,293.17,293.17,293.17
02/19/1974,USDJPY,290.11,290.11,290.11,290.11
02/20/1974,USDJPY,289.02,289.02,289.02,289.02
02/21/1974,USDJPY,282.09,282.09,282.09,282.09
02/22/1974,USDJPY,280.58,280.58,280.58,280.58
02/25/1974,USDJPY,283.37,283.37,283.37,283.37
02/26/1974,USDJPY,286.53,286.53,286.53,286.53
02/27/1974,USDJPY,287.03,287.03,287.03,287.03
02/28/1974,USDJPY,288.43,288.43,288.43,288.43
03/01/1974,USDJPY,292.06,292.06,292.06,292.06
03/04/1974,USDJPY,292.74,292.74,292.74,292.74
03/05/1974,USDJPY,289.44,289.44,289.44,289.44
03/06/1974,USDJPY,287.03,287.03,287.03,287.03
03/07/1974,USDJPY,286.86,286.86,286.86,286.86
03/08/1974,USDJPY,287.19,287.19,287.19,287.19
03/11/1974,USDJPY,285.71,285.71,285.71,285.71
03/12/1974,USDJPY,281.69,281.69,281.69,281.69
03/13/1974,USDJPY,282.33,282.33,282.33,282.33
03/14/1974,USDJPY,282.89,282.89,282.89,282.89
03/15/1974,USDJPY,282.49,282.49,282.49,282.49
03/18/1974,USDJPY,281.93,281.93,281.93,281.93
03/19/1974,USDJPY,280.98,280.98,280.98,280.98
03/20/1974,USDJPY,280.19,280.19,280.19,280.19
03/21/1974,USDJPY,279.1,279.1,279.1,279.1
03/22/1974,USDJPY,276.78,276.78,276.78,276.78
03/25/1974,USDJPY,275.18,275.18,275.18,275.18
03/26/1974,USDJPY,274.88,274.88,274.88,274.88
03/27/1974,USDJPY,275.48,275.48,275.48,275.48
03/28/1974,USDJPY,274.42,274.42,274.42,274.42
03/29/1974,USDJPY,276.09,276.09,276.09,276.09
04/01/1974,USDJPY,280.11,280.11,280.11,280.11
04/02/1974,USDJPY,275.48,275.48,275.48,275.48
04/03/1974,USDJPY,275.86,275.86,275.86,275.86
04/04/1974,USDJPY,278.32,278.32,278.32,278.32
04/05/1974,USDJPY,279.33,279.33,279.33,279.33
04/08/1974,USDJPY,278.01,278.01,278.01,278.01
04/09/1974,USDJPY,279.25,279.25,279.25,279.25
04/10/1974,USDJPY,278.01,278.01,278.01,278.01
04/11/1974,USDJPY,276.78,276.78,276.78,276.78
04/12/1974,USDJPY,278.55,278.55,278.55,278.55
04/15/1974,USDJPY,278.55,278.55,278.55,278.55
04/16/1974,USDJPY,276.93,276.93,276.93,276.93
04/17/1974,USDJPY,276.4,276.4,276.4,276.4
04/18/1974,USDJPY,276.4,276.4,276.4,276.4
04/19/1974,USDJPY,276.93,276.93,276.93,276.93
04/22/1974,USDJPY,277.39,277.39,277.39,277.39
04/23/1974,USDJPY,275.56,275.56,275.56,275.56
04/24/1974,USDJPY,276.24,276.24,276.24,276.24
04/25/1974,USDJPY,278.16,278.16,278.16,278.16
04/26/1974,USDJPY,279.8,279.8,279.8,279.8
04/29/1974,USDJPY,279.33,279.33,279.33,279.33
04/30/1974,USDJPY,279.64,279.64,279.64,279.64
05/01/1974,USDJPY,279.41,279.41,279.41,279.41
05/02/1974,USDJPY,279.96,279.96,279.96,279.96
05/03/1974,USDJPY,279.8,279.8,279.8,279.8
05/06/1974,USDJPY,279.41,279.41,279.41,279.41
05/07/1974,USDJPY,279.56,279.56,279.56,279.56
05/08/1974,USDJPY,277.62,277.62,277.62,277.62
05/09/1974,USDJPY,277.62,277.62,277.62,277.62
05/10/1974,USDJPY,277.62,277.62,277.62,277.62
05/13/1974,USDJPY,277.62,277.62,277.62,277.62
05/14/1974,USDJPY,277.78,277.78,277.78,277.78
05/15/1974,USDJPY,277.39,277.39,277.39,277.39
05/16/1974,USDJPY,277.62,277.62,277.62,277.62
05/17/1974,USDJPY,277.7,277.7,277.7,277.7
05/20/1974,USDJPY,278.24,278.24,278.24,278.24
05/21/1974,USDJPY,279.1,279.1,279.1,279.1
05/22/1974,USDJPY,279.88,279.88,279.88,279.88
05/23/1974,USDJPY,279.56,279.56,279.56,279.56
05/24/1974,USDJPY,279.49,279.49,279.49,279.49
05/28/1974,USDJPY,279.33,279.33,279.33,279.33
05/29/1974,USDJPY,279.72,279.72,279.72,279.72
05/30/1974,USDJPY,280.9,280.9,280.9,280.9
05/31/1974,USDJPY,281.93,281.93,281.93,281.93
06/03/1974,USDJPY,283.69,283.69,283.69,283.69
06/04/1974,USDJPY,282.89,282.89,282.89,282.89
06/05/1974,USDJPY,281.85,281.85,281.85,281.85
06/06/1974,USDJPY,281.93,281.93,281.93,281.93
06/07/1974,USDJPY,282.65,282.65,282.65,282.65
06/10/1974,USDJPY,282.17,282.17,282.17,282.17
06/11/1974,USDJPY,282.25,282.25,282.25,282.25
06/12/1974,USDJPY,282.97,282.97,282.97,282.97
06/13/1974,USDJPY,282.49,282.49,282.49,282.49
06/14/1974,USDJPY,282.57,282.57,282.57,282.57
06/17/1974,USDJPY,282.73,282.73,282.73,282.73
06/18/1974,USDJPY,282.73,282.73,282.73,282.73
06/19/1974,USDJPY,282.65,282.65,282.65,282.65
06/20/1974,USDJPY,282.89,282.89,282.89,282.89
06/21/1974,USDJPY,283.21,283.21,283.21,283.21
06/24/1974,USDJPY,283.61,283.61,283.61,283.61
06/25/1974,USDJPY,283.85,283.85,283.85,283.85
06/26/1974,USDJPY,284.09,284.09,284.09,284.09
06/27/1974,USDJPY,283.93,283.93,283.93,283.93
06/28/1974,USDJPY,284.25,284.25,284.25,284.25
07/01/1974,USDJPY,285.31,285.31,285.31,285.31
07/02/1974,USDJPY,286.61,286.61,286.61,286.61
07/03/1974,USDJPY,285.88,285.88,285.88,285.88
07/05/1974,USDJPY,287.36,287.36,287.36,287.36
07/08/1974,USDJPY,287.94,287.94,287.94,287.94
07/09/1974,USDJPY,288.43,288.43,288.43,288.43
07/10/1974,USDJPY,290.7,290.7,290.7,290.7
07/11/1974,USDJPY,291.97,291.97,291.97,291.97
07/12/1974,USDJPY,289.18,289.18,289.18,289.18
07/15/1974,USDJPY,288.85,288.85,288.85,288.85
07/16/1974,USDJPY,288.1,288.1,288.1,288.1
07/17/1974,USDJPY,289.94,289.94,289.94,289.94
07/18/1974,USDJPY,290.36,290.36,290.36,290.36
07/19/1974,USDJPY,290.7,290.7,290.7,290.7
07/22/1974,USDJPY,291.29,291.29,291.29,291.29
07/23/1974,USDJPY,292.74,292.74,292.74,292.74
07/24/1974,USDJPY,292.83,292.83,292.83,292.83
07/25/1974,USDJPY,293.94,293.94,293.94,293.94
07/26/1974,USDJPY,295.42,295.42,295.42,295.42
07/29/1974,USDJPY,298.24,298.24,298.24,298.24
07/30/1974,USDJPY,297.53,297.53,297.53,297.53
07/31/1974,USDJPY,298.24,298.24,298.24,298.24
08/01/1974,USDJPY,299.58,299.58,299.58,299.58
08/02/1974,USDJPY,300.12,300.12,300.12,300.12
08/05/1974,USDJPY,300.21,300.21,300.21,300.21
08/06/1974,USDJPY,300.75,300.75,300.75,300.75
08/07/1974,USDJPY,302.11,302.11,302.11,302.11
08/08/1974,USDJPY,302.75,302.75,302.75,302.75
08/09/1974,USDJPY,302.57,302.57,302.57,302.57
08/12/1974,USDJPY,302.11,302.11,302.11,302.11
08/13/1974,USDJPY,301.84,301.84,301.84,301.84
08/14/1974,USDJPY,302.48,302.48,302.48,302.48
08/15/1974,USDJPY,302.75,302.75,302.75,302.75
08/16/1974,USDJPY,302.94,302.94,302.94,302.94
08/19/1974,USDJPY,303.12,303.12,303.12,303.12
08/20/1974,USDJPY,303.12,303.12,303.12,303.12
08/21/1974,USDJPY,303.49,303.49,303.49,303.49
08/22/1974,USDJPY,303.86,303.86,303.86,303.86
08/23/1974,USDJPY,303.12,303.12,303.12,303.12
08/26/1974,USDJPY,302.85,302.85,302.85,302.85
08/27/1974,USDJPY,302.11,302.11,302.11,302.11
08/28/1974,USDJPY,302.48,302.48,302.48,302.48
08/29/1974,USDJPY,302.94,302.94,302.94,302.94
08/30/1974,USDJPY,302.94,302.94,302.94,302.94
09/03/1974,USDJPY,302.66,302.66,302.66,302.66
09/04/1974,USDJPY,302.75,302.75,302.75,302.75
09/05/1974,USDJPY,302.57,302.57,302.57,302.57
09/06/1974,USDJPY,302.66,302.66,302.66,302.66
09/10/1974,USDJPY,302.48,302.48,302.48,302.48
09/11/1974,USDJPY,302.75,302.75,302.75,302.75
09/12/1974,USDJPY,302.11,302.11,302.11,302.11
09/13/1974,USDJPY,301.2,301.2,301.2,301.2
09/16/1974,USDJPY,299.58,299.58,299.58,299.58
09/17/1974,USDJPY,299.4,299.4,299.4,299.4
09/18/1974,USDJPY,296.12,296.12,296.12,296.12
09/19/1974,USDJPY,296.03,296.03,296.03,296.03
09/20/1974,USDJPY,296.82,296.82,296.82,296.82
09/23/1974,USDJPY,295.86,295.86,295.86,295.86
09/24/1974,USDJPY,295.86,295.86,295.86,295.86
09/25/1974,USDJPY,294.81,294.81,294.81,294.81
09/26/1974,USDJPY,296.21,296.21,296.21,296.21
09/27/1974,USDJPY,296.74,296.74,296.74,296.74
09/30/1974,USDJPY,296.74,296.74,296.74,296.74
10/01/1974,USDJPY,298.33,298.33,298.33,298.33
10/02/1974,USDJPY,298.15,298.15,298.15,298.15
10/03/1974,USDJPY,297.97,297.97,297.97,297.97
10/04/1974,USDJPY,299.04,299.04,299.04,299.04
10/07/1974,USDJPY,299.04,299.04,299.04,299.04
10/08/1974,USDJPY,300.03,300.03,300.03,300.03
10/09/1974,USDJPY,299.76,299.76,299.76,299.76
10/10/1974,USDJPY,298.69,298.69,298.69,298.69
10/11/1974,USDJPY,298.77,298.77,298.77,298.77
10/14/1974,USDJPY,299.13,299.13,299.13,299.13
10/15/1974,USDJPY,299.13,299.13,299.13,299.13
10/16/1974,USDJPY,299.04,299.04,299.04,299.04
10/17/1974,USDJPY,298.95,298.95,298.95,298.95
10/18/1974,USDJPY,299.31,299.31,299.31,299.31
10/21/1974,USDJPY,299.67,299.67,299.67,299.67
10/22/1974,USDJPY,299.94,299.94,299.94,299.94
10/23/1974,USDJPY,299.67,299.67,299.67,299.67
10/24/1974,USDJPY,299.94,299.94,299.94,299.94
10/25/1974,USDJPY,299.85,299.85,299.85,299.85
10/28/1974,USDJPY,300.12,300.12,300.12,300.12
10/29/1974,USDJPY,299.94,299.94,299.94,299.94
10/30/1974,USDJPY,299.94,299.94,299.94,299.94
10/31/1974,USDJPY,299.94,299.94,299.94,299.94
11/01/1974,USDJPY,300.48,300.48,300.48,300.48
11/04/1974,USDJPY,300.48,300.48,300.48,300.48
11/06/1974,USDJPY,300.48,300.48,300.48,300.48
11/07/1974,USDJPY,299.76,299.76,299.76,299.76
11/08/1974,USDJPY,299.67,299.67,299.67,299.67
11/12/1974,USDJPY,300.3,300.3,300.3,300.3
11/13/1974,USDJPY,300.12,300.12,300.12,300.12
11/14/1974,USDJPY,300.3,300.3,300.3,300.3
11/15/1974,USDJPY,299.94,299.94,299.94,299.94
11/18/1974,USDJPY,299.67,299.67,299.67,299.67
11/19/1974,USDJPY,299.94,299.94,299.94,299.94
11/20/1974,USDJPY,299.94,299.94,299.94,299.94
11/21/1974,USDJPY,299.94,299.94,299.94,299.94
11/22/1974,USDJPY,299.85,299.85,299.85,299.85
11/25/1974,USDJPY,300.21,300.21,300.21,300.21
11/26/1974,USDJPY,300.12,300.12,300.12,300.12
11/27/1974,USDJPY,299.85,299.85,299.85,299.85
11/29/1974,USDJPY,300.3,300.3,300.3,300.3
12/02/1974,USDJPY,300.39,300.39,300.39,300.39
12/03/1974,USDJPY,300.03,300.03,300.03,300.03
12/04/1974,USDJPY,299.76,299.76,299.76,299.76
12/05/1974,USDJPY,300.03,300.03,300.03,300.03
12/06/1974,USDJPY,299.94,299.94,299.94,299.94
12/09/1974,USDJPY,299.85,299.85,299.85,299.85
12/10/1974,USDJPY,299.76,299.76,299.76,299.76
12/11/1974,USDJPY,299.76,299.76,299.76,299.76
12/12/1974,USDJPY,300.03,300.03,300.03,300.03
12/13/1974,USDJPY,300.03,300.03,300.03,300.03
12/16/1974,USDJPY,300.3,300.3,300.3,300.3
12/17/1974,USDJPY,300.48,300.48,300.48,300.48
12/18/1974,USDJPY,300.66,300.66,300.66,300.66
12/19/1974,USDJPY,300.84,300.84,300.84,300.84
12/20/1974,USDJPY,301.11,301.11,301.11,301.11
12/23/1974,USDJPY,301.02,301.02,301.02,301.02
12/24/1974,USDJPY,301.2,301.2,301.2,301.2
12/26/1974,USDJPY,301.11,301.11,301.11,301.11
12/27/1974,USDJPY,300.75,300.75,300.75,300.75
12/30/1974,USDJPY,300.57,300.57,300.57,300.57
12/31/1974,USDJPY,301.02,301.02,301.02,301.02
01/02/1975,USDJPY,300.66,300.66,300.66,300.66
01/03/1975,USDJPY,300.84,300.84,300.84,300.84
01/06/1975,USDJPY,301.02,301.02,301.02,301.02
01/07/1975,USDJPY,300.93,300.93,300.93,300.93
01/08/1975,USDJPY,300.75,300.75,300.75,300.75
01/09/1975,USDJPY,300.84,300.84,300.84,300.84
01/10/1975,USDJPY,300.84,300.84,300.84,300.84
01/13/1975,USDJPY,300.93,300.93,300.93,300.93
01/14/1975,USDJPY,300.93,300.93,300.93,300.93
01/15/1975,USDJPY,301.02,301.02,301.02,301.02
01/16/1975,USDJPY,300.75,300.75,300.75,300.75
01/17/1975,USDJPY,300.84,300.84,300.84,300.84
