Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
USRRSFSM,"United States Real Retail and Food Services Sales (Mil. of $, SA)",Production and Output,United States Dollar,United States,,,,,,,National Currency,Millions,Monthly,SA,Monthly From Jan 1992 To Jan 2021<BR>,"Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury. Deflated Using the Consumer Price Index for All Urban Consumers (1982-84=100)",
Date,Ticker,Open,High,Low,Close
05/31/1998,USRRSFSM,,,,1718017
06/30/1998,USRRSFSM,,,,1723696
07/31/1998,USRRSFSM,,,,1726585
08/31/1998,USRRSFSM,,,,1728643
09/30/1998,USRRSFSM,,,,1731672
10/31/1998,USRRSFSM,,,,1737345
11/30/1998,USRRSFSM,,,,1743701
12/31/1998,USRRSFSM,,,,1750777
01/31/1999,USRRSFSM,,,,1757711
02/28/1999,USRRSFSM,,,,1766196
03/31/1999,USRRSFSM,,,,1774422
04/30/1999,USRRSFSM,,,,1781117
05/31/1999,USRRSFSM,,,,1788769
06/30/1999,USRRSFSM,,,,1795866
07/31/1999,USRRSFSM,,,,1804837
08/31/1999,USRRSFSM,,,,1815907
09/30/1999,USRRSFSM,,,,1825736
10/31/1999,USRRSFSM,,,,1833501
11/30/1999,USRRSFSM,,,,1841977
12/31/1999,USRRSFSM,,,,1851891
01/31/2000,USRRSFSM,,,,1860327
02/29/2000,USRRSFSM,,,,1868839
03/31/2000,USRRSFSM,,,,1877666
04/30/2000,USRRSFSM,,,,1884079
05/31/2000,USRRSFSM,,,,1889149
06/30/2000,USRRSFSM,,,,1894046
07/31/2000,USRRSFSM,,,,1897466
08/31/2000,USRRSFSM,,,,1899763
09/30/2000,USRRSFSM,,,,1903910
10/31/2000,USRRSFSM,,,,1907404
11/30/2000,USRRSFSM,,,,1908516
12/31/2000,USRRSFSM,,,,1906601
01/31/2001,USRRSFSM,,,,1907065
02/28/2001,USRRSFSM,,,,1905447
03/31/2001,USRRSFSM,,,,1901501
04/30/2001,USRRSFSM,,,,1902090
05/31/2001,USRRSFSM,,,,1902333
06/30/2001,USRRSFSM,,,,1901346
07/31/2001,USRRSFSM,,,,1901039
08/31/2001,USRRSFSM,,,,1901641
09/30/2001,USRRSFSM,,,,1896779
10/31/2001,USRRSFSM,,,,1903379
11/30/2001,USRRSFSM,,,,1906677
12/31/2001,USRRSFSM,,,,1908645
01/31/2002,USRRSFSM,,,,1909399
02/28/2002,USRRSFSM,,,,1911148
03/31/2002,USRRSFSM,,,,1913413
04/30/2002,USRRSFSM,,,,1915314
05/31/2002,USRRSFSM,,,,1915293
06/30/2002,USRRSFSM,,,,1917505
07/31/2002,USRRSFSM,,,,1921274
08/31/2002,USRRSFSM,,,,1924775
09/30/2002,USRRSFSM,,,,1929278
10/31/2002,USRRSFSM,,,,1923243
11/30/2002,USRRSFSM,,,,1922087
12/31/2002,USRRSFSM,,,,1923850
01/31/2003,USRRSFSM,,,,1925998
02/28/2003,USRRSFSM,,,,1924443
03/31/2003,USRRSFSM,,,,1926327
04/30/2003,USRRSFSM,,,,1926592
05/31/2003,USRRSFSM,,,,1929906
06/30/2003,USRRSFSM,,,,1933540
07/31/2003,USRRSFSM,,,,1937020
08/31/2003,USRRSFSM,,,,1941721
09/30/2003,USRRSFSM,,,,1947482
10/31/2003,USRRSFSM,,,,1952523
11/30/2003,USRRSFSM,,,,1958697
12/31/2003,USRRSFSM,,,,1962728
01/31/2004,USRRSFSM,,,,1967035
02/29/2004,USRRSFSM,,,,1975235
03/31/2004,USRRSFSM,,,,1983482
04/30/2004,USRRSFSM,,,,1989424
05/31/2004,USRRSFSM,,,,1996844
06/30/2004,USRRSFSM,,,,1999936
07/31/2004,USRRSFSM,,,,2003586
08/31/2004,USRRSFSM,,,,2005344
09/30/2004,USRRSFSM,,,,2011070
10/31/2004,USRRSFSM,,,,2017466
11/30/2004,USRRSFSM,,,,2021710
12/31/2004,USRRSFSM,,,,2029114
01/31/2005,USRRSFSM,,,,2034669
02/28/2005,USRRSFSM,,,,2040971
03/31/2005,USRRSFSM,,,,2044340
04/30/2005,USRRSFSM,,,,2050809
05/31/2005,USRRSFSM,,,,2054118
06/30/2005,USRRSFSM,,,,2064978
07/31/2005,USRRSFSM,,,,2074345
08/31/2005,USRRSFSM,,,,2080820
09/30/2005,USRRSFSM,,,,2082830
10/31/2005,USRRSFSM,,,,2084409
11/30/2005,USRRSFSM,,,,2088722
12/31/2005,USRRSFSM,,,,2090969
01/31/2006,USRRSFSM,,,,2098709
02/28/2006,USRRSFSM,,,,2103506
03/31/2006,USRRSFSM,,,,2108856
04/30/2006,USRRSFSM,,,,2113179
05/31/2006,USRRSFSM,,,,2117589
06/30/2006,USRRSFSM,,,,2117339
07/31/2006,USRRSFSM,,,,2116454
08/31/2006,USRRSFSM,,,,2118370
09/30/2006,USRRSFSM,,,,2122356
10/31/2006,USRRSFSM,,,,2127074
11/30/2006,USRRSFSM,,,,2129600
12/31/2006,USRRSFSM,,,,2133320
01/31/2007,USRRSFSM,,,,2132763
02/28/2007,USRRSFSM,,,,2133113
03/31/2007,USRRSFSM,,,,2133863
04/30/2007,USRRSFSM,,,,2133619
05/31/2007,USRRSFSM,,,,2135827
06/30/2007,USRRSFSM,,,,2136135
07/31/2007,USRRSFSM,,,,2137237
08/31/2007,USRRSFSM,,,,2139078
09/30/2007,USRRSFSM,,,,2140870
10/31/2007,USRRSFSM,,,,2142727
11/30/2007,USRRSFSM,,,,2144569
12/31/2007,USRRSFSM,,,,2142499
01/31/2008,USRRSFSM,,,,2140616
02/29/2008,USRRSFSM,,,,2137205
03/31/2008,USRRSFSM,,,,2132985
04/30/2008,USRRSFSM,,,,2129287
05/31/2008,USRRSFSM,,,,2124610
06/30/2008,USRRSFSM,,,,2120071
07/31/2008,USRRSFSM,,,,2113270
08/31/2008,USRRSFSM,,,,2104680
09/30/2008,USRRSFSM,,,,2093436
10/31/2008,USRRSFSM,,,,2076689
11/30/2008,USRRSFSM,,,,2056198
12/31/2008,USRRSFSM,,,,2036272
01/31/2009,USRRSFSM,,,,2018398
02/28/2009,USRRSFSM,,,,2001338
03/31/2009,USRRSFSM,,,,1981887
04/30/2009,USRRSFSM,,,,1963518
05/31/2009,USRRSFSM,,,,1945698
06/30/2009,USRRSFSM,,,,1930826
07/31/2009,USRRSFSM,,,,1918170
08/31/2009,USRRSFSM,,,,1908844
09/30/2009,USRRSFSM,,,,1898111
10/31/2009,USRRSFSM,,,,1893258
11/30/2009,USRRSFSM,,,,1892580
12/31/2009,USRRSFSM,,,,1894713
01/31/2010,USRRSFSM,,,,1894910
02/28/2010,USRRSFSM,,,,1896747
03/31/2010,USRRSFSM,,,,1904716
04/30/2010,USRRSFSM,,,,1913274
05/31/2010,USRRSFSM,,,,1919286
06/30/2010,USRRSFSM,,,,1924089
07/31/2010,USRRSFSM,,,,1928453
08/31/2010,USRRSFSM,,,,1931248
09/30/2010,USRRSFSM,,,,1939039
10/31/2010,USRRSFSM,,,,1947203
11/30/2010,USRRSFSM,,,,1955963
12/31/2010,USRRSFSM,,,,1964218
01/31/2011,USRRSFSM,,,,1973134
02/28/2011,USRRSFSM,,,,1982553
03/31/2011,USRRSFSM,,,,1989088
04/30/2011,USRRSFSM,,,,1994670
05/31/2011,USRRSFSM,,,,2000907
06/30/2011,USRRSFSM,,,,2008321
07/31/2011,USRRSFSM,,,,2015206
08/31/2011,USRRSFSM,,,,2021311
09/30/2011,USRRSFSM,,,,2027804
10/31/2011,USRRSFSM,,,,2033800
11/30/2011,USRRSFSM,,,,2038891
12/31/2011,USRRSFSM,,,,2043856
01/31/2012,USRRSFSM,,,,2049295
02/29/2012,USRRSFSM,,,,2055559
03/31/2012,USRRSFSM,,,,2061484
04/30/2012,USRRSFSM,,,,2066060
05/31/2012,USRRSFSM,,,,2071513
06/30/2012,USRRSFSM,,,,2074403
07/31/2012,USRRSFSM,,,,2078446
08/31/2012,USRRSFSM,,,,2083549
09/30/2012,USRRSFSM,,,,2087920
10/31/2012,USRRSFSM,,,,2091200
11/30/2012,USRRSFSM,,,,2095074
12/31/2012,USRRSFSM,,,,2099426
01/31/2013,USRRSFSM,,,,2103830
02/28/2013,USRRSFSM,,,,2107670
03/31/2013,USRRSFSM,,,,2110387
04/30/2013,USRRSFSM,,,,2113751
05/31/2013,USRRSFSM,,,,2117728
06/30/2013,USRRSFSM,,,,2123194
07/31/2013,USRRSFSM,,,,2128993
08/31/2013,USRRSFSM,,,,2132937
09/30/2013,USRRSFSM,,,,2136198
10/31/2013,USRRSFSM,,,,2140389
11/30/2013,USRRSFSM,,,,2143785
12/31/2013,USRRSFSM,,,,2147154
01/31/2014,USRRSFSM,,,,2147096
02/28/2014,USRRSFSM,,,,2148263
03/31/2014,USRRSFSM,,,,2151753
04/30/2014,USRRSFSM,,,,2157281
05/31/2014,USRRSFSM,,,,2162025
06/30/2014,USRRSFSM,,,,2166759
07/31/2014,USRRSFSM,,,,2170724
08/31/2014,USRRSFSM,,,,2177016
09/30/2014,USRRSFSM,,,,2183020
10/31/2014,USRRSFSM,,,,2188859
11/30/2014,USRRSFSM,,,,2195417
12/31/2014,USRRSFSM,,,,2200984
01/31/2015,USRRSFSM,,,,2208886
02/28/2015,USRRSFSM,,,,2213575
03/31/2015,USRRSFSM,,,,2219016
04/30/2015,USRRSFSM,,,,2222997
05/31/2015,USRRSFSM,,,,2227935
06/30/2015,USRRSFSM,,,,2232431
07/31/2015,USRRSFSM,,,,2237744
08/31/2015,USRRSFSM,,,,2241636
09/30/2015,USRRSFSM,,,,2245843
10/31/2015,USRRSFSM,,,,2248807
11/30/2015,USRRSFSM,,,,2251345
12/31/2015,USRRSFSM,,,,2255288
01/31/2016,USRRSFSM,,,,2258157
02/29/2016,USRRSFSM,,,,2263856
03/31/2016,USRRSFSM,,,,2266088
04/30/2016,USRRSFSM,,,,2268282
05/31/2016,USRRSFSM,,,,2269812
06/30/2016,USRRSFSM,,,,2272879
07/31/2016,USRRSFSM,,,,2274922
08/31/2016,USRRSFSM,,,,2276709
09/30/2016,USRRSFSM,,,,2279282
10/31/2016,USRRSFSM,,,,2282674
11/30/2016,USRRSFSM,,,,2285229
12/31/2016,USRRSFSM,,,,2288464
01/31/2017,USRRSFSM,,,,2294312
02/28/2017,USRRSFSM,,,,2297824
03/31/2017,USRRSFSM,,,,2302249
04/30/2017,USRRSFSM,,,,2307280
05/31/2017,USRRSFSM,,,,2311375
06/30/2017,USRRSFSM,,,,2314681
07/31/2017,USRRSFSM,,,,2318154
08/31/2017,USRRSFSM,,,,2321310
09/30/2017,USRRSFSM,,,,2326935
10/31/2017,USRRSFSM,,,,2332600
11/30/2017,USRRSFSM,,,,2339640
12/31/2017,USRRSFSM,,,,2345729
01/31/2018,USRRSFSM,,,,2349286
02/28/2018,USRRSFSM,,,,2353575
03/31/2018,USRRSFSM,,,,2357944
04/30/2018,USRRSFSM,,,,2361522
05/31/2018,USRRSFSM,,,,2367936
06/30/2018,USRRSFSM,,,,2373054
07/31/2018,USRRSFSM,,,,2379042
08/31/2018,USRRSFSM,,,,2384824
09/30/2018,USRRSFSM,,,,2386905
10/31/2018,USRRSFSM,,,,2390498
11/30/2018,USRRSFSM,,,,2393277
12/31/2018,USRRSFSM,,,,2391327
01/31/2019,USRRSFSM,,,,2393335
02/28/2019,USRRSFSM,,,,2394358
03/31/2019,USRRSFSM,,,,2397771
04/30/2019,USRRSFSM,,,,2401339
05/31/2019,USRRSFSM,,,,2403444
06/30/2019,USRRSFSM,,,,2406866
07/31/2019,USRRSFSM,,,,2410311
08/31/2019,USRRSFSM,,,,2415326
09/30/2019,USRRSFSM,,,,2419208
10/31/2019,USRRSFSM,,,,2421798
11/30/2019,USRRSFSM,,,,2424304
12/31/2019,USRRSFSM,,,,2431106
01/31/2020,USRRSFSM,,,,2435497
02/29/2020,USRRSFSM,,,,2439711
03/31/2020,USRRSFSM,,,,2425601
04/30/2020,USRRSFSM,,,,2384980
05/31/2020,USRRSFSM,,,,2373317
06/30/2020,USRRSFSM,,,,2376346
07/31/2020,USRRSFSM,,,,2379683
08/31/2020,USRRSFSM,,,,2384299
09/30/2020,USRRSFSM,,,,2393675
10/31/2020,USRRSFSM,,,,2402205
11/30/2020,USRRSFSM,,,,2407547
12/31/2020,USRRSFSM,,,,2410021
01/31/2021,USRRSFSM,,,,2422254
