Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
ITDEU3D,Germany 3-month Treasury Bill Yield,Treasury Bill Yields,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jan 1953 To Apr 1973<BR>Weekly From May 1973 To May 1975<BR>Monthly From Jun 1975 To Dec 2005<BR>Daily From Jan 2006 To Mar 2021<BR>,"Sources: Deutsche Bundesbank, Monthly Report (1973-)<br />The most recent three-month treasury bill is used to calculate the yield.",
Date,Ticker,Open,High,Low,Close
03/29/1974,ITDEU3D,,,,7.12
04/05/1974,ITDEU3D,,,,8.33
04/11/1974,ITDEU3D,,,,8.33
04/19/1974,ITDEU3D,,,,6.95
04/26/1974,ITDEU3D,,,,6.95
05/03/1974,ITDEU3D,,,,6.95
05/10/1974,ITDEU3D,,,,6.95
05/17/1974,ITDEU3D,,,,6.95
05/24/1974,ITDEU3D,,,,6.95
05/31/1974,ITDEU3D,,,,8.99
06/07/1974,ITDEU3D,,,,8.99
06/14/1974,ITDEU3D,,,,8.99
06/21/1974,ITDEU3D,,,,8.4
06/28/1974,ITDEU3D,,,,8.4
07/05/1974,ITDEU3D,,,,8.4
07/12/1974,ITDEU3D,,,,8.4
07/19/1974,ITDEU3D,,,,8.4
07/26/1974,ITDEU3D,,,,8.4
08/02/1974,ITDEU3D,,,,8.4
08/09/1974,ITDEU3D,,,,8.4
08/16/1974,ITDEU3D,,,,8.4
08/23/1974,ITDEU3D,,,,8.4
08/30/1974,ITDEU3D,,,,8.4
09/06/1974,ITDEU3D,,,,8.4
09/13/1974,ITDEU3D,,,,8.4
09/20/1974,ITDEU3D,,,,8.4
09/27/1974,ITDEU3D,,,,8.4
10/04/1974,ITDEU3D,,,,8.33
10/11/1974,ITDEU3D,,,,8.33
10/18/1974,ITDEU3D,,,,8.33
10/25/1974,ITDEU3D,,,,7.54
11/01/1974,ITDEU3D,,,,7.54
11/08/1974,ITDEU3D,,,,7.54
11/15/1974,ITDEU3D,,,,7.54
11/22/1974,ITDEU3D,,,,7.54
11/29/1974,ITDEU3D,,,,7.54
12/06/1974,ITDEU3D,,,,7.54
12/13/1974,ITDEU3D,,,,7.54
12/20/1974,ITDEU3D,,,,7
12/27/1974,ITDEU3D,,,,7
01/03/1975,ITDEU3D,,,,7
01/10/1975,ITDEU3D,,,,7
01/17/1975,ITDEU3D,,,,7
01/24/1975,ITDEU3D,,,,7
01/31/1975,ITDEU3D,,,,7
02/07/1975,ITDEU3D,,,,5.19
02/14/1975,ITDEU3D,,,,4.2
02/21/1975,ITDEU3D,,,,4.2
02/28/1975,ITDEU3D,,,,4.2
03/07/1975,ITDEU3D,,,,4.2
03/14/1975,ITDEU3D,,,,4.2
03/21/1975,ITDEU3D,,,,4.2
03/27/1975,ITDEU3D,,,,4.2
04/04/1975,ITDEU3D,,,,4.2
04/11/1975,ITDEU3D,,,,6.5
04/18/1975,ITDEU3D,,,,6.5
04/25/1975,ITDEU3D,,,,6.5
05/02/1975,ITDEU3D,,,,6.7
05/09/1975,ITDEU3D,,,,6.7
05/16/1975,ITDEU3D,,,,6.7
05/23/1975,ITDEU3D,,,,6.7
05/30/1975,ITDEU3D,,,,6.7
05/31/1975,ITDEU3D,,,,5.4
06/30/1975,ITDEU3D,,,,5.4
07/31/1975,ITDEU3D,,,,5.4
08/31/1975,ITDEU3D,,,,5.4
09/30/1975,ITDEU3D,,,,5.4
10/31/1975,ITDEU3D,,,,5.4
11/30/1975,ITDEU3D,,,,5.4
12/31/1975,ITDEU3D,,,,5.4
01/31/1976,ITDEU3D,,,,5.4
02/29/1976,ITDEU3D,,,,5.4
03/31/1976,ITDEU3D,,,,5.24
04/30/1976,ITDEU3D,,,,4.85
05/31/1976,ITDEU3D,,,,4.85
06/30/1976,ITDEU3D,,,,4.85
07/31/1976,ITDEU3D,,,,5.37
08/30/1976,ITDEU3D,,,,5.37
09/30/1976,ITDEU3D,,,,5.37
10/31/1976,ITDEU3D,,,,5.37
11/30/1976,ITDEU3D,,,,5.25
12/31/1976,ITDEU3D,,,,4.93
01/31/1977,ITDEU3D,,,,4.93
02/28/1977,ITDEU3D,,,,4.89
03/31/1977,ITDEU3D,,,,4.78
04/30/1977,ITDEU3D,,,,4.49
05/31/1977,ITDEU3D,,,,4.44
06/30/1977,ITDEU3D,,,,4.44
07/31/1977,ITDEU3D,,,,4.17
08/31/1977,ITDEU3D,,,,4.16
09/30/1977,ITDEU3D,,,,4
10/31/1977,ITDEU3D,,,,4
11/30/1977,ITDEU3D,,,,4
12/31/1977,ITDEU3D,,,,4
01/31/1978,ITDEU3D,,,,3.73
02/28/1978,ITDEU3D,,,,3.68
03/31/1978,ITDEU3D,,,,3.64
04/30/1978,ITDEU3D,,,,3.57
05/31/1978,ITDEU3D,,,,3.57
06/30/1978,ITDEU3D,,,,3.57
07/31/1978,ITDEU3D,,,,3.57
08/31/1978,ITDEU3D,,,,3.57
09/30/1978,ITDEU3D,,,,4.23
10/31/1978,ITDEU3D,,,,4
11/30/1978,ITDEU3D,,,,4
12/31/1978,ITDEU3D,,,,4
01/31/1979,ITDEU3D,,,,4.04
02/28/1979,ITDEU3D,,,,4.22
03/31/1979,ITDEU3D,,,,4.22
04/30/1979,ITDEU3D,,,,4.75
05/31/1979,ITDEU3D,,,,4.77
06/30/1979,ITDEU3D,,,,5.49
07/31/1979,ITDEU3D,,,,5.49
08/31/1979,ITDEU3D,,,,5.91
09/30/1979,ITDEU3D,,,,5.99
10/31/1979,ITDEU3D,,,,5.99
11/30/1979,ITDEU3D,,,,6.95
12/31/1979,ITDEU3D,,,,7.94
01/31/1980,ITDEU3D,,,,7.87
02/29/1980,ITDEU3D,,,,7.87
03/31/1980,ITDEU3D,,,,8.17
04/30/1980,ITDEU3D,,,,8.4
05/31/1980,ITDEU3D,,,,8.4
06/30/1980,ITDEU3D,,,,8.35
07/31/1980,ITDEU3D,,,,8.09
08/31/1980,ITDEU3D,,,,7.41
09/30/1980,ITDEU3D,,,,7.41
10/31/1980,ITDEU3D,,,,7.41
11/30/1980,ITDEU3D,,,,7.41
12/31/1980,ITDEU3D,,,,7.41
01/31/1981,ITDEU3D,,,,8.48
02/28/1981,ITDEU3D,,,,8.89
03/31/1981,ITDEU3D,,,,9.94
04/30/1981,ITDEU3D,,,,9.85
05/31/1981,ITDEU3D,,,,10.6
06/30/1981,ITDEU3D,,,,11.11
07/31/1981,ITDEU3D,,,,11.2
08/31/1981,ITDEU3D,,,,12.05
09/30/1981,ITDEU3D,,,,12.05
10/31/1981,ITDEU3D,,,,10.37
11/30/1981,ITDEU3D,,,,10.27
12/31/1981,ITDEU3D,,,,9.63
01/31/1982,ITDEU3D,,,,9.8
02/28/1982,ITDEU3D,,,,9.59
03/31/1982,ITDEU3D,,,,9.3
04/30/1982,ITDEU3D,,,,8.64
05/31/1982,ITDEU3D,,,,8.46
06/30/1982,ITDEU3D,,,,8.49
07/31/1982,ITDEU3D,,,,8.84
08/31/1982,ITDEU3D,,,,8.54
09/30/1982,ITDEU3D,,,,7.819
10/31/1982,ITDEU3D,,,,7.31
11/30/1982,ITDEU3D,,,,6.719
12/31/1982,ITDEU3D,,,,6.27
01/31/1983,ITDEU3D,,,,5.64
02/28/1983,ITDEU3D,,,,5.54
03/31/1983,ITDEU3D,,,,5.14
04/30/1983,ITDEU3D,,,,4.93
05/31/1983,ITDEU3D,,,,5.12
06/30/1983,ITDEU3D,,,,5.65
07/31/1983,ITDEU3D,,,,5.71
08/31/1983,ITDEU3D,,,,5.82
09/30/1983,ITDEU3D,,,,6.1
10/31/1983,ITDEU3D,,,,5.9
11/30/1983,ITDEU3D,,,,5.83
12/31/1983,ITDEU3D,,,,6.12
01/31/1984,ITDEU3D,,,,5.99
02/29/1984,ITDEU3D,,,,5.81
03/31/1984,ITDEU3D,,,,5.58
04/30/1984,ITDEU3D,,,,5.65
05/31/1984,ITDEU3D,,,,5.71
06/30/1984,ITDEU3D,,,,5.82
07/31/1984,ITDEU3D,,,,5.82
08/31/1984,ITDEU3D,,,,5.82
09/30/1984,ITDEU3D,,,,5.63
10/31/1984,ITDEU3D,,,,5.49
11/30/1984,ITDEU3D,,,,5.37
12/31/1984,ITDEU3D,,,,5.27
01/31/1985,ITDEU3D,,,,5.25
02/28/1985,ITDEU3D,,,,5.67
03/31/1985,ITDEU3D,,,,6.04
04/30/1985,ITDEU3D,,,,5.92
05/31/1985,ITDEU3D,,,,5.67
06/30/1985,ITDEU3D,,,,5.28
07/31/1985,ITDEU3D,,,,5.08
08/31/1985,ITDEU3D,,,,4.46
09/30/1985,ITDEU3D,,,,4.05
10/31/1985,ITDEU3D,,,,4.05
11/30/1985,ITDEU3D,,,,4.55
12/31/1985,ITDEU3D,,,,4.46
01/31/1986,ITDEU3D,,,,4.2
02/28/1986,ITDEU3D,,,,4.12
03/31/1986,ITDEU3D,,,,3.9
04/30/1986,ITDEU3D,,,,3.61
05/31/1986,ITDEU3D,,,,3.5
06/30/1986,ITDEU3D,,,,3.88
07/31/1986,ITDEU3D,,,,3.9
08/31/1986,ITDEU3D,,,,3.83
09/30/1986,ITDEU3D,,,,3.8
10/31/1986,ITDEU3D,,,,3.82
11/30/1986,ITDEU3D,,,,3.9
12/31/1986,ITDEU3D,,,,3.9
01/31/1987,ITDEU3D,,,,3.87
02/28/1987,ITDEU3D,,,,3.47
03/31/1987,ITDEU3D,,,,3.37
04/30/1987,ITDEU3D,,,,3.05
05/31/1987,ITDEU3D,,,,2.97
06/30/1987,ITDEU3D,,,,2.95
07/31/1987,ITDEU3D,,,,2.95
08/31/1987,ITDEU3D,,,,3.23
09/30/1987,ITDEU3D,,,,3.35
10/31/1987,ITDEU3D,,,,3.77
11/30/1987,ITDEU3D,,,,3.28
12/31/1987,ITDEU3D,,,,3.15
01/31/1988,ITDEU3D,,,,3.15
02/29/1988,ITDEU3D,,,,3.15
03/31/1988,ITDEU3D,,,,3.15
04/30/1988,ITDEU3D,,,,3.15
05/31/1988,ITDEU3D,,,,3.15
06/30/1988,ITDEU3D,,,,3.15
07/31/1988,ITDEU3D,,,,3.15
08/31/1988,ITDEU3D,,,,4.33
09/30/1988,ITDEU3D,,,,4.41
10/31/1988,ITDEU3D,,,,4.26
11/30/1988,ITDEU3D,,,,4.2
12/31/1988,ITDEU3D,,,,4.2
01/31/1989,ITDEU3D,,,,4.42
02/28/1989,ITDEU3D,,,,5.49
03/31/1989,ITDEU3D,,,,6
04/30/1989,ITDEU3D,,,,6
05/31/1989,ITDEU3D,,,,6.18
06/30/1989,ITDEU3D,,,,6.5
07/31/1989,ITDEU3D,,,,6.49
08/31/1989,ITDEU3D,,,,6.41
09/30/1989,ITDEU3D,,,,6.57
10/31/1989,ITDEU3D,,,,6.9
11/30/1989,ITDEU3D,,,,7.2
12/31/1989,ITDEU3D,,,,7.25
01/31/1990,ITDEU3D,,,,7.25
02/28/1990,ITDEU3D,,,,8
03/31/1990,ITDEU3D,,,,8
04/30/1990,ITDEU3D,,,,8.25
05/31/1990,ITDEU3D,,,,8.25
06/30/1990,ITDEU3D,,,,8.25
07/31/1990,ITDEU3D,,,,8.25
08/31/1990,ITDEU3D,,,,8.25
09/30/1990,ITDEU3D,,,,8.25
10/31/1990,ITDEU3D,,,,8.25
11/30/1990,ITDEU3D,,,,8.25
12/31/1990,ITDEU3D,,,,8.25
01/31/1991,ITDEU3D,,,,8.25
02/28/1991,ITDEU3D,,,,8.25
03/31/1991,ITDEU3D,,,,8.25
04/30/1991,ITDEU3D,,,,8.25
05/31/1991,ITDEU3D,,,,8.25
06/30/1991,ITDEU3D,,,,8.25
07/31/1991,ITDEU3D,,,,8.25
08/31/1991,ITDEU3D,,,,8.25
09/30/1991,ITDEU3D,,,,8.25
10/31/1991,ITDEU3D,,,,8.25
11/30/1991,ITDEU3D,,,,8.25
12/31/1991,ITDEU3D,,,,8.5
01/31/1992,ITDEU3D,,,,8.5
02/28/1992,ITDEU3D,,,,8.5
03/31/1992,ITDEU3D,,,,8.5
04/30/1992,ITDEU3D,,,,8.5
05/31/1992,ITDEU3D,,,,8.5
06/30/1992,ITDEU3D,,,,8.5
07/31/1992,ITDEU3D,,,,8.75
08/31/1992,ITDEU3D,,,,8.75
09/30/1992,ITDEU3D,,,,8.6
10/30/1992,ITDEU3D,,,,7.7
11/30/1992,ITDEU3D,,,,7.5
12/31/1992,ITDEU3D,,,,7.5
01/31/1993,ITDEU3D,,,,7.35
02/26/1993,ITDEU3D,,,,7
03/31/1993,ITDEU3D,,,,6.6
04/30/1993,ITDEU3D,,,,6.6
05/28/1993,ITDEU3D,,,,6.6
06/30/1993,ITDEU3D,,,,6.45
07/30/1993,ITDEU3D,,,,6.3
08/31/1993,ITDEU3D,,,,5.85
09/30/1993,ITDEU3D,,,,5.7
10/29/1993,ITDEU3D,,,,5.7
11/30/1993,ITDEU3D,,,,5.4
12/31/1993,ITDEU3D,,,,5.1
01/31/1994,ITDEU3D,,,,5.1
02/28/1994,ITDEU3D,,,,5.1
03/31/1994,ITDEU3D,,,,5.1
04/30/1994,ITDEU3D,,,,5.1
05/31/1994,ITDEU3D,,,,4.8
06/30/1994,ITDEU3D,,,,4.95
07/31/1994,ITDEU3D,,,,4.85
08/31/1994,ITDEU3D,,,,5
09/30/1994,ITDEU3D,,,,5.1
10/31/1994,ITDEU3D,,,,5.1
11/30/1994,ITDEU3D,,,,5.2
12/31/1994,ITDEU3D,,,,5.2
01/31/1995,ITDEU3D,,,,5.2
02/28/1995,ITDEU3D,,,,5.2
03/31/1995,ITDEU3D,,,,4.85
04/30/1995,ITDEU3D,,,,4.65
05/31/1995,ITDEU3D,,,,4.3
06/30/1995,ITDEU3D,,,,4.35
07/31/1995,ITDEU3D,,,,4.35
08/31/1995,ITDEU3D,,,,4.35
09/30/1995,ITDEU3D,,,,4.1
10/31/1995,ITDEU3D,,,,3.9
11/30/1995,ITDEU3D,,,,3.8
12/31/1995,ITDEU3D,,,,3.8
01/31/1996,ITDEU3D,,,,3.4
02/29/1996,ITDEU3D,,,,3.4
03/31/1996,ITDEU3D,,,,3.4
04/30/1996,ITDEU3D,,,,3.4
05/31/1996,ITDEU3D,,,,3.3
06/30/1996,ITDEU3D,,,,3.55
07/31/1996,ITDEU3D,,,,3.46
08/31/1996,ITDEU3D,,,,3.2
09/30/1996,ITDEU3D,,,,3.2
10/31/1996,ITDEU3D,,,,3.1
11/30/1996,ITDEU3D,,,,3.1
12/31/1996,ITDEU3D,,,,3.1
01/31/1997,ITDEU3D,,,,3.05
02/28/1997,ITDEU3D,,,,3.05
03/31/1997,ITDEU3D,,,,3.25
04/30/1997,ITDEU3D,,,,3.25
05/31/1997,ITDEU3D,,,,3.2
06/30/1997,ITDEU3D,,,,3.2
07/31/1997,ITDEU3D,,,,3.2
08/31/1997,ITDEU3D,,,,3.2
09/30/1997,ITDEU3D,,,,3.2
10/31/1997,ITDEU3D,,,,3.75
11/30/1997,ITDEU3D,,,,3.75
12/31/1997,ITDEU3D,,,,3.75
01/31/1998,ITDEU3D,,,,3.57
02/28/1998,ITDEU3D,,,,3.5
03/31/1998,ITDEU3D,,,,3.5
04/30/1998,ITDEU3D,,,,3.7
05/31/1998,ITDEU3D,,,,3.7
06/30/1998,ITDEU3D,,,,3.63
07/31/1998,ITDEU3D,,,,3.63
08/31/1998,ITDEU3D,,,,3.2
09/30/1998,ITDEU3D,,,,3.2
10/30/1998,ITDEU3D,,,,3.2
11/30/1998,ITDEU3D,,,,3.2
12/31/1998,ITDEU3D,,,,3
01/29/1999,ITDEU3D,,,,2.7
02/26/1999,ITDEU3D,,,,2.7
03/31/1999,ITDEU3D,,,,2.7
04/30/1999,ITDEU3D,,,,2.5
05/31/1999,ITDEU3D,,,,2.5
06/30/1999,ITDEU3D,,,,2.65
07/31/1999,ITDEU3D,,,,2.65
08/31/1999,ITDEU3D,,,,2.9
09/30/1999,ITDEU3D,,,,3
10/31/1999,ITDEU3D,,,,3.47
11/30/1999,ITDEU3D,,,,3.4
12/31/1999,ITDEU3D,,,,3.4
01/31/2000,ITDEU3D,,,,3.65
02/29/2000,ITDEU3D,,,,3.65
03/31/2000,ITDEU3D,,,,3.65
04/28/2000,ITDEU3D,,,,4.14
05/31/2000,ITDEU3D,,,,4.4
06/30/2000,ITDEU3D,,,,4.4
07/31/2000,ITDEU3D,,,,4.72
08/31/2000,ITDEU3D,,,,4.72
09/29/2000,ITDEU3D,,,,4.77
10/31/2000,ITDEU3D,,,,4.77
11/30/2000,ITDEU3D,,,,4.7
12/29/2000,ITDEU3D,,,,4.25
01/31/2001,ITDEU3D,,,,4.2
02/28/2001,ITDEU3D,,,,4.2
03/30/2001,ITDEU3D,,,,3.95
04/30/2001,ITDEU3D,,,,3.95
05/31/2001,ITDEU3D,,,,3.99
06/29/2001,ITDEU3D,,,,3.9
07/31/2001,ITDEU3D,,,,3.85
08/31/2001,ITDEU3D,,,,3.57
09/28/2001,ITDEU3D,,,,3.35
10/31/2001,ITDEU3D,,,,2.9
11/30/2001,ITDEU3D,,,,3.05
12/31/2001,ITDEU3D,,,,3
01/31/2002,ITDEU3D,,,,3.3
02/28/2002,ITDEU3D,,,,3.2
03/29/2002,ITDEU3D,,,,3.5
04/30/2002,ITDEU3D,,,,3.25
05/31/2002,ITDEU3D,,,,3.4
06/28/2002,ITDEU3D,,,,3.2
07/31/2002,ITDEU3D,,,,2.8
08/30/2002,ITDEU3D,,,,2.9
09/30/2002,ITDEU3D,,,,2.6
10/31/2002,ITDEU3D,,,,2.6
11/29/2002,ITDEU3D,,,,2.65
12/31/2002,ITDEU3D,,,,2.25
01/31/2003,ITDEU3D,,,,2.15
02/28/2003,ITDEU3D,,,,2
03/31/2003,ITDEU3D,,,,2.05
04/30/2003,ITDEU3D,,,,2.1
05/30/2003,ITDEU3D,,,,1.7
06/30/2003,ITDEU3D,,,,1.65
07/31/2003,ITDEU3D,,,,1.8
08/29/2003,ITDEU3D,,,,2.1
09/30/2003,ITDEU3D,,,,1.9
10/31/2003,ITDEU3D,,,,2.1
11/28/2003,ITDEU3D,,,,2.15
12/31/2003,ITDEU3D,,,,2
01/30/2004,ITDEU3D,,,,1.95
02/27/2004,ITDEU3D,,,,1.85
03/31/2004,ITDEU3D,,,,1.75
04/30/2004,ITDEU3D,,,,1.95
05/31/2004,ITDEU3D,,,,2
06/30/2004,ITDEU3D,,,,2.15
07/30/2004,ITDEU3D,,,,2.1
08/31/2004,ITDEU3D,,,,2.05
09/30/2004,ITDEU3D,,,,2.1
10/29/2004,ITDEU3D,,,,2
11/30/2004,ITDEU3D,,,,2.05
12/31/2004,ITDEU3D,,,,2.1
01/31/2005,ITDEU3D,,,,2.05
02/28/2005,ITDEU3D,,,,2.05
03/31/2005,ITDEU3D,,,,2.05
04/29/2005,ITDEU3D,,,,1.9
05/31/2005,ITDEU3D,,,,1.9
06/30/2005,ITDEU3D,,,,1.7
07/29/2005,ITDEU3D,,,,1.9
08/31/2005,ITDEU3D,,,,1.9
09/30/2005,ITDEU3D,,,,1.9
10/31/2005,ITDEU3D,,,,2.26
11/30/2005,ITDEU3D,,,,2.5
12/30/2005,ITDEU3D,,,,2.45
01/02/2006,ITDEU3D,,,,2.36
01/03/2006,ITDEU3D,,,,2.388
01/04/2006,ITDEU3D,,,,2.391
01/05/2006,ITDEU3D,,,,2.371
01/06/2006,ITDEU3D,,,,2.381
01/09/2006,ITDEU3D,,,,2.375
01/10/2006,ITDEU3D,,,,2.385
01/11/2006,ITDEU3D,,,,2.381
01/12/2006,ITDEU3D,,,,2.35
01/13/2006,ITDEU3D,,,,2.347
01/16/2006,ITDEU3D,,,,2.33
01/17/2006,ITDEU3D,,,,2.385
01/18/2006,ITDEU3D,,,,2.39
01/19/2006,ITDEU3D,,,,2.396
01/20/2006,ITDEU3D,,,,2.4
01/23/2006,ITDEU3D,,,,2.46
01/24/2006,ITDEU3D,,,,2.5
01/25/2006,ITDEU3D,,,,2.51
01/26/2006,ITDEU3D,,,,2.51
01/27/2006,ITDEU3D,,,,2.5
01/30/2006,ITDEU3D,,,,2.5
01/31/2006,ITDEU3D,,,,2.5
02/01/2006,ITDEU3D,,,,2.62
02/02/2006,ITDEU3D,,,,2.6
02/03/2006,ITDEU3D,,,,2.58
02/06/2006,ITDEU3D,,,,2.57
02/07/2006,ITDEU3D,,,,2.61
02/08/2006,ITDEU3D,,,,2.68
02/09/2006,ITDEU3D,,,,2.6
02/10/2006,ITDEU3D,,,,2.58
02/13/2006,ITDEU3D,,,,2.58
02/14/2006,ITDEU3D,,,,2.56
02/15/2006,ITDEU3D,,,,2.61
02/16/2006,ITDEU3D,,,,2.56
02/17/2006,ITDEU3D,,,,2.54
02/20/2006,ITDEU3D,,,,2.57
02/21/2006,ITDEU3D,,,,2.56
02/22/2006,ITDEU3D,,,,2.57
02/23/2006,ITDEU3D,,,,2.6
02/24/2006,ITDEU3D,,,,2.59
02/27/2006,ITDEU3D,,,,2.62
02/28/2006,ITDEU3D,,,,2.62
03/01/2006,ITDEU3D,,,,2.66
03/02/2006,ITDEU3D,,,,2.65
03/03/2006,ITDEU3D,,,,2.64
03/06/2006,ITDEU3D,,,,2.62
03/07/2006,ITDEU3D,,,,2.61
03/08/2006,ITDEU3D,,,,2.73
03/09/2006,ITDEU3D,,,,2.66
03/10/2006,ITDEU3D,,,,2.7
03/13/2006,ITDEU3D,,,,2.62
03/14/2006,ITDEU3D,,,,2.65
03/15/2006,ITDEU3D,,,,2.7
03/16/2006,ITDEU3D,,,,2.64
03/17/2006,ITDEU3D,,,,2.67
03/20/2006,ITDEU3D,,,,2.66
03/21/2006,ITDEU3D,,,,2.65
03/22/2006,ITDEU3D,,,,2.75
03/23/2006,ITDEU3D,,,,2.75
03/24/2006,ITDEU3D,,,,2.63
03/27/2006,ITDEU3D,,,,2.63
03/28/2006,ITDEU3D,,,,2.65
03/29/2006,ITDEU3D,,,,2.71
03/30/2006,ITDEU3D,,,,2.7
03/31/2006,ITDEU3D,,,,2.74
04/03/2006,ITDEU3D,,,,2.73
04/04/2006,ITDEU3D,,,,2.77
04/05/2006,ITDEU3D,,,,2.84
04/06/2006,ITDEU3D,,,,2.71
04/07/2006,ITDEU3D,,,,2.7
04/10/2006,ITDEU3D,,,,2.7
04/11/2006,ITDEU3D,,,,2.81
04/12/2006,ITDEU3D,,,,2.72
04/13/2006,ITDEU3D,,,,2.63
04/14/2006,ITDEU3D,,,,2.8
04/17/2006,ITDEU3D,,,,2.66
04/18/2006,ITDEU3D,,,,2.69
04/19/2006,ITDEU3D,,,,2.75
04/20/2006,ITDEU3D,,,,2.69
04/21/2006,ITDEU3D,,,,2.69
