Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
TDGMDEUM,Germany Imports of Goods,Exports and Imports,United States Dollar,Germany,,,,,,,National Currency,Millions,Monthly,SA,Annual From Dec 1880 To Dec 1956<BR>Monthly From Jan 1957 To Jan 2021<BR>,Source: World Bank,,Split adjusted.
Date,Ticker,Open,High,Low,Close
06/30/1958,TDGMDEUM,,,,7605.237
07/31/1958,TDGMDEUM,,,,7612.618
08/31/1958,TDGMDEUM,,,,7577.856
09/30/1958,TDGMDEUM,,,,7602.618
10/31/1958,TDGMDEUM,,,,7574.999
11/30/1958,TDGMDEUM,,,,7591.904
12/31/1958,TDGMDEUM,,,,7629.999
01/31/1959,TDGMDEUM,,,,7587.141
02/28/1959,TDGMDEUM,,,,7585.474
03/31/1959,TDGMDEUM,,,,7575.713
04/30/1959,TDGMDEUM,,,,7690.475
05/31/1959,TDGMDEUM,,,,7797.38
06/30/1959,TDGMDEUM,,,,7877.618
07/31/1959,TDGMDEUM,,,,7935.952
08/31/1959,TDGMDEUM,,,,8060.714
09/30/1959,TDGMDEUM,,,,8146.19
10/31/1959,TDGMDEUM,,,,8251.904
11/30/1959,TDGMDEUM,,,,8312.38
12/31/1959,TDGMDEUM,,,,8529.523
01/31/1960,TDGMDEUM,,,,8650
02/29/1960,TDGMDEUM,,,,8837.619
03/31/1960,TDGMDEUM,,,,9083.809
04/30/1960,TDGMDEUM,,,,9193.571
05/31/1960,TDGMDEUM,,,,9352.619
06/30/1960,TDGMDEUM,,,,9528.809
07/31/1960,TDGMDEUM,,,,9679.047
08/31/1960,TDGMDEUM,,,,9767.38
09/30/1960,TDGMDEUM,,,,9835.714
10/31/1960,TDGMDEUM,,,,9959.048
11/30/1960,TDGMDEUM,,,,10092.381
12/31/1960,TDGMDEUM,,,,10172.145
01/31/1961,TDGMDEUM,,,,10259.764
02/28/1961,TDGMDEUM,,,,10242.383
03/31/1961,TDGMDEUM,,,,10283.014
04/30/1961,TDGMDEUM,,,,10378.121
05/31/1961,TDGMDEUM,,,,10458.323
06/30/1961,TDGMDEUM,,,,10528.883
07/31/1961,TDGMDEUM,,,,10589.99
08/31/1961,TDGMDEUM,,,,10656.8
09/30/1961,TDGMDEUM,,,,10772.014
10/31/1961,TDGMDEUM,,,,10872.954
11/30/1961,TDGMDEUM,,,,10955.014
12/31/1961,TDGMDEUM,,,,11011.274
01/31/1962,TDGMDEUM,,,,11131.226
02/28/1962,TDGMDEUM,,,,11384.75
03/31/1962,TDGMDEUM,,,,11516
04/30/1962,TDGMDEUM,,,,11544.75
05/31/1962,TDGMDEUM,,,,11701.25
06/30/1962,TDGMDEUM,,,,11804.5
07/31/1962,TDGMDEUM,,,,11927
08/31/1962,TDGMDEUM,,,,12045
09/30/1962,TDGMDEUM,,,,12096.75
10/31/1962,TDGMDEUM,,,,12168
11/30/1962,TDGMDEUM,,,,12320.5
12/31/1962,TDGMDEUM,,,,12375
01/31/1963,TDGMDEUM,,,,12362.5
02/28/1963,TDGMDEUM,,,,12285.5
03/31/1963,TDGMDEUM,,,,12407.25
04/30/1963,TDGMDEUM,,,,12571.25
05/31/1963,TDGMDEUM,,,,12640.5
06/30/1963,TDGMDEUM,,,,12673.5
07/31/1963,TDGMDEUM,,,,12791
08/31/1963,TDGMDEUM,,,,12859.75
09/30/1963,TDGMDEUM,,,,13010
10/31/1963,TDGMDEUM,,,,13104.5
11/30/1963,TDGMDEUM,,,,13090.5
12/31/1963,TDGMDEUM,,,,13069.5
01/31/1964,TDGMDEUM,,,,13210.5
02/29/1964,TDGMDEUM,,,,13332
03/31/1964,TDGMDEUM,,,,13323.75
04/30/1964,TDGMDEUM,,,,13449.5
05/31/1964,TDGMDEUM,,,,13386.75
06/30/1964,TDGMDEUM,,,,13552
07/31/1964,TDGMDEUM,,,,13695
08/31/1964,TDGMDEUM,,,,13780.75
09/30/1964,TDGMDEUM,,,,13905
10/31/1964,TDGMDEUM,,,,14109.25
11/30/1964,TDGMDEUM,,,,14380.25
12/31/1964,TDGMDEUM,,,,14709.75
01/31/1965,TDGMDEUM,,,,14963.75
02/28/1965,TDGMDEUM,,,,15152
03/31/1965,TDGMDEUM,,,,15485.5
04/30/1965,TDGMDEUM,,,,15650.75
05/31/1965,TDGMDEUM,,,,16032.5
06/30/1965,TDGMDEUM,,,,16283.5
07/31/1965,TDGMDEUM,,,,16481.75
08/31/1965,TDGMDEUM,,,,16716
09/30/1965,TDGMDEUM,,,,17012.5
10/31/1965,TDGMDEUM,,,,17209
11/30/1965,TDGMDEUM,,,,17425.75
12/31/1965,TDGMDEUM,,,,17612
01/31/1966,TDGMDEUM,,,,17726.75
02/28/1966,TDGMDEUM,,,,17877
03/31/1966,TDGMDEUM,,,,18070
04/30/1966,TDGMDEUM,,,,18150.25
05/31/1966,TDGMDEUM,,,,18212.75
06/30/1966,TDGMDEUM,,,,18272.5
07/31/1966,TDGMDEUM,,,,18240.75
08/31/1966,TDGMDEUM,,,,18314.25
09/30/1966,TDGMDEUM,,,,18254
10/31/1966,TDGMDEUM,,,,18295
11/30/1966,TDGMDEUM,,,,18240
12/31/1966,TDGMDEUM,,,,18167.25
01/31/1967,TDGMDEUM,,,,18113.75
02/28/1967,TDGMDEUM,,,,17993
03/31/1967,TDGMDEUM,,,,17751
04/30/1967,TDGMDEUM,,,,17680.5
05/31/1967,TDGMDEUM,,,,17542.25
06/30/1967,TDGMDEUM,,,,17554.5
07/31/1967,TDGMDEUM,,,,17478.25
08/30/1967,TDGMDEUM,,,,17438
09/30/1967,TDGMDEUM,,,,17369.75
10/31/1967,TDGMDEUM,,,,17341.5
11/30/1967,TDGMDEUM,,,,17425.25
12/31/1967,TDGMDEUM,,,,17545.5
01/31/1968,TDGMDEUM,,,,17705.5
02/29/1968,TDGMDEUM,,,,17967
03/31/1968,TDGMDEUM,,,,18182.5
04/30/1968,TDGMDEUM,,,,18427.5
05/31/1968,TDGMDEUM,,,,18714.5
06/30/1968,TDGMDEUM,,,,18671.25
07/31/1968,TDGMDEUM,,,,19104.75
08/30/1968,TDGMDEUM,,,,19313.75
09/30/1968,TDGMDEUM,,,,19577.5
10/31/1968,TDGMDEUM,,,,19957.5
11/30/1968,TDGMDEUM,,,,20143.75
12/31/1968,TDGMDEUM,,,,20295
01/31/1969,TDGMDEUM,,,,20683.75
02/28/1969,TDGMDEUM,,,,20859.5
03/31/1969,TDGMDEUM,,,,21256
04/30/1969,TDGMDEUM,,,,21683.25
05/31/1969,TDGMDEUM,,,,22017
06/30/1969,TDGMDEUM,,,,22547.75
07/31/1969,TDGMDEUM,,,,22859
08/31/1969,TDGMDEUM,,,,23109
09/30/1969,TDGMDEUM,,,,23559
10/31/1969,TDGMDEUM,,,,23980
11/30/1969,TDGMDEUM,,,,24408.1
12/31/1969,TDGMDEUM,,,,24875.73
01/31/1970,TDGMDEUM,,,,25284.23
02/28/1970,TDGMDEUM,,,,25783.84
03/31/1970,TDGMDEUM,,,,26203.66
04/30/1970,TDGMDEUM,,,,26760.91
05/31/1970,TDGMDEUM,,,,27088.55
06/30/1970,TDGMDEUM,,,,27658.46
07/31/1970,TDGMDEUM,,,,28051.01
08/31/1970,TDGMDEUM,,,,28388.65
09/30/1970,TDGMDEUM,,,,28777
10/31/1970,TDGMDEUM,,,,29085.8
11/30/1970,TDGMDEUM,,,,29519.4
12/31/1970,TDGMDEUM,,,,29947.27
01/31/1971,TDGMDEUM,,,,29974.32
02/28/1971,TDGMDEUM,,,,30433.07
03/31/1971,TDGMDEUM,,,,30964.21
04/30/1971,TDGMDEUM,,,,31132.51
05/31/1971,TDGMDEUM,,,,31513.65
06/30/1971,TDGMDEUM,,,,31903.98
07/31/1971,TDGMDEUM,,,,32355.13
08/31/1971,TDGMDEUM,,,,32782.21
09/30/1971,TDGMDEUM,,,,33175.6
10/31/1971,TDGMDEUM,,,,33579.01
11/30/1971,TDGMDEUM,,,,33953.77
12/31/1971,TDGMDEUM,,,,34293.21
01/31/1972,TDGMDEUM,,,,34800
02/29/1972,TDGMDEUM,,,,35308.22
03/31/1972,TDGMDEUM,,,,35848.82
04/30/1972,TDGMDEUM,,,,36298.78
05/31/1972,TDGMDEUM,,,,37080.39
06/30/1972,TDGMDEUM,,,,37607.98
07/31/1972,TDGMDEUM,,,,37788.5
08/31/1972,TDGMDEUM,,,,38307.32
09/30/1972,TDGMDEUM,,,,38684.11
10/31/1972,TDGMDEUM,,,,39269.82
11/30/1972,TDGMDEUM,,,,39875.44
12/31/1972,TDGMDEUM,,,,40378.42
01/31/1973,TDGMDEUM,,,,41155.79
02/28/1973,TDGMDEUM,,,,41896.18
03/31/1973,TDGMDEUM,,,,42717.8
04/30/1973,TDGMDEUM,,,,43555.52
05/31/1973,TDGMDEUM,,,,44712.24
06/30/1973,TDGMDEUM,,,,45843.06
07/31/1973,TDGMDEUM,,,,47634.03
08/31/1973,TDGMDEUM,,,,48938.57
09/30/1973,TDGMDEUM,,,,50244.47
10/31/1973,TDGMDEUM,,,,52350.77
11/30/1973,TDGMDEUM,,,,53902.26
12/31/1973,TDGMDEUM,,,,54890.71
01/31/1974,TDGMDEUM,,,,56194.99
02/28/1974,TDGMDEUM,,,,56831.09
03/31/1974,TDGMDEUM,,,,58219.33
04/30/1974,TDGMDEUM,,,,59981.22
05/31/1974,TDGMDEUM,,,,61851.11
06/30/1974,TDGMDEUM,,,,62866.52
07/31/1974,TDGMDEUM,,,,64154.39
08/31/1974,TDGMDEUM,,,,65451.7
09/30/1974,TDGMDEUM,,,,66399.3
10/31/1974,TDGMDEUM,,,,67079.75
11/30/1974,TDGMDEUM,,,,68141.75
12/31/1974,TDGMDEUM,,,,69661.33
01/31/1975,TDGMDEUM,,,,70525.26
02/28/1975,TDGMDEUM,,,,72086.84
03/31/1975,TDGMDEUM,,,,72412.94
04/30/1975,TDGMDEUM,,,,73669.35
05/31/1975,TDGMDEUM,,,,73190.69
06/30/1975,TDGMDEUM,,,,74094.38
07/31/1975,TDGMDEUM,,,,74064.51
08/31/1975,TDGMDEUM,,,,73641.11
09/30/1975,TDGMDEUM,,,,74096.08
10/31/1975,TDGMDEUM,,,,74464.26
11/30/1975,TDGMDEUM,,,,74369.17
12/31/1975,TDGMDEUM,,,,74930.5
01/31/1976,TDGMDEUM,,,,75247.36
02/29/1976,TDGMDEUM,,,,75761.76
03/31/1976,TDGMDEUM,,,,77096.25
04/30/1976,TDGMDEUM,,,,77333.25
05/31/1976,TDGMDEUM,,,,78331.71
06/30/1976,TDGMDEUM,,,,78972.2
07/31/1976,TDGMDEUM,,,,80050.28
08/30/1976,TDGMDEUM,,,,81872.06
09/30/1976,TDGMDEUM,,,,83269.32
10/31/1976,TDGMDEUM,,,,84390.78
11/30/1976,TDGMDEUM,,,,86209.65
12/31/1976,TDGMDEUM,,,,88420.98
01/31/1977,TDGMDEUM,,,,89725.75
02/28/1977,TDGMDEUM,,,,90690.32
03/31/1977,TDGMDEUM,,,,92322.44
04/30/1977,TDGMDEUM,,,,92975.4
05/31/1977,TDGMDEUM,,,,94027.65
06/30/1977,TDGMDEUM,,,,95487.22
07/31/1977,TDGMDEUM,,,,96694.95
08/31/1977,TDGMDEUM,,,,97493.04
09/30/1977,TDGMDEUM,,,,98509.42
10/31/1977,TDGMDEUM,,,,99304.29
11/30/1977,TDGMDEUM,,,,100426.49
12/31/1977,TDGMDEUM,,,,101458.44
01/31/1978,TDGMDEUM,,,,103155.33
02/28/1978,TDGMDEUM,,,,104575.31
03/31/1978,TDGMDEUM,,,,105536.48
04/30/1978,TDGMDEUM,,,,107669.29
05/31/1978,TDGMDEUM,,,,108785.11
06/30/1978,TDGMDEUM,,,,110494.15
07/31/1978,TDGMDEUM,,,,111558.99
08/31/1978,TDGMDEUM,,,,113040.55
09/30/1978,TDGMDEUM,,,,114831.31
10/31/1978,TDGMDEUM,,,,117943.53
11/30/1978,TDGMDEUM,,,,120350.88
12/31/1978,TDGMDEUM,,,,121754.42
01/31/1979,TDGMDEUM,,,,123994.98
02/28/1979,TDGMDEUM,,,,126197.08
03/31/1979,TDGMDEUM,,,,129405.08
04/30/1979,TDGMDEUM,,,,131206.48
05/31/1979,TDGMDEUM,,,,135079.41
06/30/1979,TDGMDEUM,,,,137453.81
07/31/1979,TDGMDEUM,,,,142084.02
08/31/1979,TDGMDEUM,,,,145621.7
09/30/1979,TDGMDEUM,,,,148380.2
10/31/1979,TDGMDEUM,,,,152255.3
11/30/1979,TDGMDEUM,,,,156068.6
12/31/1979,TDGMDEUM,,,,159646.2
01/31/1980,TDGMDEUM,,,,164286.9
02/29/1980,TDGMDEUM,,,,169747.5
03/31/1980,TDGMDEUM,,,,172368.4
04/30/1980,TDGMDEUM,,,,175939.8
05/31/1980,TDGMDEUM,,,,178805
06/30/1980,TDGMDEUM,,,,182004.6
07/31/1980,TDGMDEUM,,,,184508.6
08/31/1980,TDGMDEUM,,,,185151.5
09/30/1980,TDGMDEUM,,,,187770
10/31/1980,TDGMDEUM,,,,188518
11/30/1980,TDGMDEUM,,,,188004.4
12/31/1980,TDGMDEUM,,,,188001.7
01/31/1981,TDGMDEUM,,,,186014.6
02/28/1981,TDGMDEUM,,,,182996.4
03/31/1981,TDGMDEUM,,,,183243.4
04/30/1981,TDGMDEUM,,,,181750.9
05/31/1981,TDGMDEUM,,,,178738.3
06/30/1981,TDGMDEUM,,,,175663.3
07/31/1981,TDGMDEUM,,,,172314.1
08/31/1981,TDGMDEUM,,,,169976.6
09/30/1981,TDGMDEUM,,,,167518.2
10/31/1981,TDGMDEUM,,,,165445.4
11/30/1981,TDGMDEUM,,,,165129.1
12/31/1981,TDGMDEUM,,,,163941.3
01/31/1982,TDGMDEUM,,,,163113.4
02/28/1982,TDGMDEUM,,,,162476.1
03/31/1982,TDGMDEUM,,,,161248.5
04/30/1982,TDGMDEUM,,,,161026.3
05/31/1982,TDGMDEUM,,,,161319.3
06/30/1982,TDGMDEUM,,,,161360.8
07/31/1982,TDGMDEUM,,,,160481.6
08/31/1982,TDGMDEUM,,,,160503
09/30/1982,TDGMDEUM,,,,159760.2
10/31/1982,TDGMDEUM,,,,157948.5
11/30/1982,TDGMDEUM,,,,155893.7
12/31/1982,TDGMDEUM,,,,155322.6
01/31/1983,TDGMDEUM,,,,154516.7
02/28/1983,TDGMDEUM,,,,153614.6
03/31/1983,TDGMDEUM,,,,153133.2
04/30/1983,TDGMDEUM,,,,152106.6
05/31/1983,TDGMDEUM,,,,151769
06/30/1983,TDGMDEUM,,,,151760
07/31/1983,TDGMDEUM,,,,151271.3
08/31/1983,TDGMDEUM,,,,151159.7
09/30/1983,TDGMDEUM,,,,151595.6
10/31/1983,TDGMDEUM,,,,151831.4
11/30/1983,TDGMDEUM,,,,152582.6
12/31/1983,TDGMDEUM,,,,152876.6
01/31/1984,TDGMDEUM,,,,152806.2
02/29/1984,TDGMDEUM,,,,154107.3
03/31/1984,TDGMDEUM,,,,154292.4
04/30/1984,TDGMDEUM,,,,155032.4
05/31/1984,TDGMDEUM,,,,155455.6
06/30/1984,TDGMDEUM,,,,155010.7
07/31/1984,TDGMDEUM,,,,155835.1
08/31/1984,TDGMDEUM,,,,156485.1
09/30/1984,TDGMDEUM,,,,155330.1
10/31/1984,TDGMDEUM,,,,155217.5
11/30/1984,TDGMDEUM,,,,154747.3
12/31/1984,TDGMDEUM,,,,153021.8
01/31/1985,TDGMDEUM,,,,153169.3
02/28/1985,TDGMDEUM,,,,151339.5
03/31/1985,TDGMDEUM,,,,149621.6
04/30/1985,TDGMDEUM,,,,148931.3
05/31/1985,TDGMDEUM,,,,148259.9
06/30/1985,TDGMDEUM,,,,147731.4
07/31/1985,TDGMDEUM,,,,149015.7
08/31/1985,TDGMDEUM,,,,149948.7
09/30/1985,TDGMDEUM,,,,151134.5
10/31/1985,TDGMDEUM,,,,153760.7
11/30/1985,TDGMDEUM,,,,155386.3
12/31/1985,TDGMDEUM,,,,158487.7
01/31/1986,TDGMDEUM,,,,161032.6
02/28/1986,TDGMDEUM,,,,164775.4
03/31/1986,TDGMDEUM,,,,167509.7
04/30/1986,TDGMDEUM,,,,172232.8
05/31/1986,TDGMDEUM,,,,174154.7
06/30/1986,TDGMDEUM,,,,177623.4
07/31/1986,TDGMDEUM,,,,179539.9
08/31/1986,TDGMDEUM,,,,180334.9
09/30/1986,TDGMDEUM,,,,184180.9
10/31/1986,TDGMDEUM,,,,187553.5
11/30/1986,TDGMDEUM,,,,189001.5
12/31/1986,TDGMDEUM,,,,190871.8
01/31/1987,TDGMDEUM,,,,192216.8
02/28/1987,TDGMDEUM,,,,194464.4
03/31/1987,TDGMDEUM,,,,199023.6
04/30/1987,TDGMDEUM,,,,200948.6
05/31/1987,TDGMDEUM,,,,204705.8
06/30/1987,TDGMDEUM,,,,207862.4
07/31/1987,TDGMDEUM,,,,211136.4
08/31/1987,TDGMDEUM,,,,213509.1
09/30/1987,TDGMDEUM,,,,215732.8
10/31/1987,TDGMDEUM,,,,218471.3
11/30/1987,TDGMDEUM,,,,223325.7
12/31/1987,TDGMDEUM,,,,228440.6
01/31/1988,TDGMDEUM,,,,228886.2
02/29/1988,TDGMDEUM,,,,231155
03/31/1988,TDGMDEUM,,,,235732.1
04/30/1988,TDGMDEUM,,,,236487.4
05/31/1988,TDGMDEUM,,,,240145.6
06/30/1988,TDGMDEUM,,,,242120.1
07/31/1988,TDGMDEUM,,,,242370
08/31/1988,TDGMDEUM,,,,244939.2
09/30/1988,TDGMDEUM,,,,245433
10/31/1988,TDGMDEUM,,,,247357.6
11/30/1988,TDGMDEUM,,,,248488.5
12/31/1988,TDGMDEUM,,,,250467.1
01/31/1989,TDGMDEUM,,,,254732.8
02/28/1989,TDGMDEUM,,,,256079.3
03/31/1989,TDGMDEUM,,,,254035.1
04/30/1989,TDGMDEUM,,,,257120.7
05/31/1989,TDGMDEUM,,,,255855.5
06/30/1989,TDGMDEUM,,,,258983.1
07/31/1989,TDGMDEUM,,,,261116.7
08/31/1989,TDGMDEUM,,,,262631.7
09/30/1989,TDGMDEUM,,,,263977.1
10/31/1989,TDGMDEUM,,,,266309.7
11/30/1989,TDGMDEUM,,,,268808.7
12/31/1989,TDGMDEUM,,,,269701.9
01/31/1990,TDGMDEUM,,,,274084.6
02/28/1990,TDGMDEUM,,,,277585.3
03/31/1990,TDGMDEUM,,,,282810.6
04/30/1990,TDGMDEUM,,,,286059.5
05/31/1990,TDGMDEUM,,,,291650
06/30/1990,TDGMDEUM,,,,293136.6
07/31/1990,TDGMDEUM,,,,299872.1
08/31/1990,TDGMDEUM,,,,308153.4
09/30/1990,TDGMDEUM,,,,315723.8
10/31/1990,TDGMDEUM,,,,325481.7
11/30/1990,TDGMDEUM,,,,338166.1
12/31/1990,TDGMDEUM,,,,346153.1
01/31/1991,TDGMDEUM,,,,360391.76
02/28/1991,TDGMDEUM,,,,373243.41
03/31/1991,TDGMDEUM,,,,380498.82
04/30/1991,TDGMDEUM,,,,388133.43
05/31/1991,TDGMDEUM,,,,396391.01
06/30/1991,TDGMDEUM,,,,403970.73
07/31/1991,TDGMDEUM,,,,410173.17
08/31/1991,TDGMDEUM,,,,414745.94
09/30/1991,TDGMDEUM,,,,418435.07
10/31/1991,TDGMDEUM,,,,417264.47
11/30/1991,TDGMDEUM,,,,415440.01
12/31/1991,TDGMDEUM,,,,415735.35
01/31/1992,TDGMDEUM,,,,413289.76
02/28/1992,TDGMDEUM,,,,407928.71
02/29/1992,TDGMDEUM,,,,409119.33
03/31/1992,TDGMDEUM,,,,411780.86
04/30/1992,TDGMDEUM,,,,414408.73
05/31/1992,TDGMDEUM,,,,415214.29
06/30/1992,TDGMDEUM,,,,414847.72
07/31/1992,TDGMDEUM,,,,423373.6
08/31/1992,TDGMDEUM,,,,426189.5
09/30/1992,TDGMDEUM,,,,427640.1
10/31/1992,TDGMDEUM,,,,428704.36
11/30/1992,TDGMDEUM,,,,428980.24
12/31/1992,TDGMDEUM,,,,425773.3
01/31/1993,TDGMDEUM,,,,421183.74
02/28/1993,TDGMDEUM,,,,415516
03/31/1993,TDGMDEUM,,,,408565.13
04/30/1993,TDGMDEUM,,,,402190.22
05/31/1993,TDGMDEUM,,,,397212.1
06/30/1993,TDGMDEUM,,,,392110.94
07/31/1993,TDGMDEUM,,,,378076.81
08/31/1993,TDGMDEUM,,,,371819.58
09/30/1993,TDGMDEUM,,,,364847.87
10/31/1993,TDGMDEUM,,,,356048.97
11/30/1993,TDGMDEUM,,,,351097.37
12/31/1993,TDGMDEUM,,,,345261.91
01/31/1994,TDGMDEUM,,,,343899.31
02/28/1994,TDGMDEUM,,,,341789.45
03/31/1994,TDGMDEUM,,,,344052.26
04/30/1994,TDGMDEUM,,,,342145.4
05/31/1994,TDGMDEUM,,,,345281.12
06/30/1994,TDGMDEUM,,,,347958.92
07/31/1994,TDGMDEUM,,,,352448.32
08/31/1994,TDGMDEUM,,,,357432.96
09/30/1994,TDGMDEUM,,,,362180.09
10/31/1994,TDGMDEUM,,,,367264.91
11/30/1994,TDGMDEUM,,,,372799
12/31/1994,TDGMDEUM,,,,380291.44
01/31/1995,TDGMDEUM,,,,387054.26
02/28/1995,TDGMDEUM,,,,395265.04
03/31/1995,TDGMDEUM,,,,404105.74
04/30/1995,TDGMDEUM,,,,411318.9
05/31/1995,TDGMDEUM,,,,418270.53
06/30/1995,TDGMDEUM,,,,425737.52
07/31/1995,TDGMDEUM,,,,431301.27
08/31/1995,TDGMDEUM,,,,435199.04
09/30/1995,TDGMDEUM,,,,439132.12
10/31/1995,TDGMDEUM,,,,443922.4
11/30/1995,TDGMDEUM,,,,448374.57
12/31/1995,TDGMDEUM,,,,450541.68
01/31/1996,TDGMDEUM,,,,456929.01
02/28/1996,TDGMDEUM,,,,457339.2
02/29/1996,TDGMDEUM,,,,454611.33
03/31/1996,TDGMDEUM,,,,457090.61
04/30/1996,TDGMDEUM,,,,456588.75
05/31/1996,TDGMDEUM,,,,453798.15
06/30/1996,TDGMDEUM,,,,452824.57
07/31/1996,TDGMDEUM,,,,454022.25
08/30/1996,TDGMDEUM,,,,450929.65
08/31/1996,TDGMDEUM,,,,451491.96
09/30/1996,TDGMDEUM,,,,450802.27
10/31/1996,TDGMDEUM,,,,451525.97
11/30/1996,TDGMDEUM,,,,450468.1
12/31/1996,TDGMDEUM,,,,450986.15
01/31/1997,TDGMDEUM,,,,451069.6
02/28/1997,TDGMDEUM,,,,449917.48
03/31/1997,TDGMDEUM,,,,447088.17
04/30/1997,TDGMDEUM,,,,447944.75
05/31/1997,TDGMDEUM,,,,448487.02
06/30/1997,TDGMDEUM,,,,447461.33
07/31/1997,TDGMDEUM,,,,450726.92
08/31/1997,TDGMDEUM,,,,448223.42
09/30/1997,TDGMDEUM,,,,448067.22
10/31/1997,TDGMDEUM,,,,447708.19
11/30/1997,TDGMDEUM,,,,447293.45
12/31/1997,TDGMDEUM,,,,446566.71
01/31/1998,TDGMDEUM,,,,446569.11
02/28/1998,TDGMDEUM,,,,447223.64
03/31/1998,TDGMDEUM,,,,450037.53
04/30/1998,TDGMDEUM,,,,453060.02
05/31/1998,TDGMDEUM,,,,452638.58
06/30/1998,TDGMDEUM,,,,455097.47
07/31/1998,TDGMDEUM,,,,457476.44
08/31/1998,TDGMDEUM,,,,459934.07
09/30/1998,TDGMDEUM,,,,462561.26
10/30/1998,TDGMDEUM,,,,468677.77
10/31/1998,TDGMDEUM,,,,471918.25
11/30/1998,TDGMDEUM,,,,473454.36
