Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SPIXD,Switzerland Price Index (w/GFD extension),Stock Indices - Composites,Switzerland Franc,Switzerland,,,,,,,Index Number ,Units,Stock,none,Annual From Dec 1899 To Dec 1913<BR>Monthly From Jan 1914 To Dec 1937<BR>Weekly From Jan 1938 To Jan 1969<BR>Daily From Jan 1969 To Feb 2021<BR>,"An index of 21 stocks calculated by the Swiss National Bank is used from 1910 to 1925 when a broader index of stocks was introduced.  The Swiss National Bank (Schweizerisches Nationalbank) published weekly indices of Swiss stocks for 12 different sectors from the 1920s until they were discontinued in 1988 when they were replaced by the Switzerland Performance Indices. Data are monthly through 1937, semi-monthly through 1955, and weekly thereafter.<br />The Swiss Bankcorp indices were discontinued in 1997. The SBC indices included over 400 stocks traded on the Zurich, Geneva and Basle exchanges.  SBC calculated a general index and 11 sector indices.  Each of these 12 indices had three separate indices for all shares, for bearer shares and for registered shares.  In addition to this, SBC calculated price indices that were capitalization-weighted using the Laspeyres formula and omitting dividends, and SBC calculated total-return performance indices.  This created a total of 72 (12x3x2) indices.  The price indices had a base of December 31, 1958 = 100 and the performance indices hade a base of April 1, 1987 = 1000. Where possible, data from the Swiss National Bank indices have been added to provide more historical data. The primary sources for these data are Statistischen Bureau, Statistisches Jahrbuch der Schweiz, Bern: Verlag des Ar. Institut Orell Fussli (1920-1965) and Schweizerisches Nationalbank, Monatsbericht, Zurich.  The Swiss Bankcorp sector indices were used since they were the broadest indices with the longest series of historical data. <br />The Vereinigung Schweizerischer Effektenborsen calculates indices for shares traded on the Swiss Stock Exchanges.  Both price and return indices are calculated. The base is January 6, 1987 = 1000 for the return indices and January 6, 1987 = 100 for the price indices.  Where possible, the SPI price indices have been combined with the Swiss Bankcorp and Swiss National Bank indices to provide more complete series. Data are monthly through 1937, semi-monthly through 1955, and weekly thereafter.",
Date,Ticker,Open,High,Low,Close
02/14/1969,_SPIXD,64.1835,64.1835,64.1835,64.1835
02/17/1969,_SPIXD,63.6604,63.6604,63.6604,63.6604
02/18/1969,_SPIXD,62.4878,62.4878,62.4878,62.4878
02/19/1969,_SPIXD,61.9106,61.9106,61.9106,61.9106
02/20/1969,_SPIXD,61.8565,61.8565,61.8565,61.8565
02/21/1969,_SPIXD,62.4337,62.4337,62.4337,62.4337
02/24/1969,_SPIXD,62.4337,62.4337,62.4337,62.4337
02/25/1969,_SPIXD,62.7404,62.7404,62.7404,62.7404
02/26/1969,_SPIXD,62.7404,62.7404,62.7404,62.7404
02/27/1969,_SPIXD,62.9569,62.9569,62.9569,62.9569
02/28/1969,_SPIXD,62.2894,62.2894,62.2894,62.2894
03/03/1969,_SPIXD,61.9106,61.9106,61.9106,61.9106
03/04/1969,_SPIXD,62.091,62.091,62.091,62.091
03/05/1969,_SPIXD,62.8306,62.8306,62.8306,62.8306
03/06/1969,_SPIXD,62.8125,62.8125,62.8125,62.8125
03/07/1969,_SPIXD,62.3074,62.3074,62.3074,62.3074
03/10/1969,_SPIXD,61.9647,61.9647,61.9647,61.9647
03/11/1969,_SPIXD,61.8745,61.8745,61.8745,61.8745
03/12/1969,_SPIXD,61.8745,61.8745,61.8745,61.8745
03/13/1969,_SPIXD,61.0627,61.0627,61.0627,61.0627
03/14/1969,_SPIXD,60.4674,60.4674,60.4674,60.4674
03/17/1969,_SPIXD,59.5835,59.5835,59.5835,59.5835
03/18/1969,_SPIXD,60.1608,60.1608,60.1608,60.1608
03/19/1969,_SPIXD,60.0886,60.0886,60.0886,60.0886
03/20/1969,_SPIXD,60.4133,60.4133,60.4133,60.4133
03/21/1969,_SPIXD,60.8463,60.8463,60.8463,60.8463
03/24/1969,_SPIXD,60.4855,60.4855,60.4855,60.4855
03/25/1969,_SPIXD,60.3592,60.3592,60.3592,60.3592
03/26/1969,_SPIXD,61.0808,61.0808,61.0808,61.0808
03/27/1969,_SPIXD,61.5318,61.5318,61.5318,61.5318
03/28/1969,_SPIXD,61.5137,61.5137,61.5137,61.5137
03/31/1969,_SPIXD,61.4957,61.4957,61.4957,61.4957
04/01/1969,_SPIXD,61.9467,61.9467,61.9467,61.9467
04/02/1969,_SPIXD,61.8565,61.8565,61.8565,61.8565
04/03/1969,_SPIXD,61.9286,61.9286,61.9286,61.9286
04/08/1969,_SPIXD,61.9827,61.9827,61.9827,61.9827
04/09/1969,_SPIXD,62.4157,62.4157,62.4157,62.4157
04/10/1969,_SPIXD,63.0831,63.0831,63.0831,63.0831
04/11/1969,_SPIXD,63.2094,63.2094,63.2094,63.2094
04/14/1969,_SPIXD,63.5702,63.5702,63.5702,63.5702
04/15/1969,_SPIXD,63.5341,63.5341,63.5341,63.5341
04/16/1969,_SPIXD,64.0753,64.0753,64.0753,64.0753
04/17/1969,_SPIXD,64.9231,64.9231,64.9231,64.9231
04/18/1969,_SPIXD,65.2478,65.2478,65.2478,65.2478
04/22/1969,_SPIXD,64.5623,64.5623,64.5623,64.5623
04/23/1969,_SPIXD,64.9051,64.9051,64.9051,64.9051
04/24/1969,_SPIXD,65.338,65.338,65.338,65.338
04/25/1969,_SPIXD,66.1498,66.1498,66.1498,66.1498
04/28/1969,_SPIXD,66.1678,66.1678,66.1678,66.1678
04/29/1969,_SPIXD,66.5106,66.5106,66.5106,66.5106
04/30/1969,_SPIXD,67.0157,67.0157,67.0157,67.0157
05/02/1969,_SPIXD,67.7192,67.7192,67.7192,67.7192
05/05/1969,_SPIXD,67.7914,67.7914,67.7914,67.7914
05/06/1969,_SPIXD,67.16,67.16,67.16,67.16
05/07/1969,_SPIXD,66.8714,66.8714,66.8714,66.8714
05/08/1969,_SPIXD,66.8353,66.8353,66.8353,66.8353
05/09/1969,_SPIXD,66.7451,66.7451,66.7451,66.7451
05/12/1969,_SPIXD,66.7451,66.7451,66.7451,66.7451
05/13/1969,_SPIXD,67.2141,67.2141,67.2141,67.2141
05/14/1969,_SPIXD,67.9718,67.9718,67.9718,67.9718
05/15/1969,_SPIXD,67.9718,67.9718,67.9718,67.9718
05/16/1969,_SPIXD,68.7835,68.7835,68.7835,68.7835
05/19/1969,_SPIXD,69.1984,69.1984,69.1984,69.1984
05/20/1969,_SPIXD,68.8557,68.8557,68.8557,68.8557
05/21/1969,_SPIXD,68.6933,68.6933,68.6933,68.6933
05/22/1969,_SPIXD,69.2165,69.2165,69.2165,69.2165
05/23/1969,_SPIXD,69.1804,69.1804,69.1804,69.1804
05/27/1969,_SPIXD,69.1984,69.1984,69.1984,69.1984
05/28/1969,_SPIXD,68.6031,68.6031,68.6031,68.6031
05/29/1969,_SPIXD,68.4227,68.4227,68.4227,68.4227
05/30/1969,_SPIXD,67.8996,67.8996,67.8996,67.8996
06/02/1969,_SPIXD,66.9074,66.9074,66.9074,66.9074
06/03/1969,_SPIXD,67.0698,67.0698,67.0698,67.0698
06/04/1969,_SPIXD,67.1059,67.1059,67.1059,67.1059
06/05/1969,_SPIXD,66.9435,66.9435,66.9435,66.9435
06/06/1969,_SPIXD,67.0878,67.0878,67.0878,67.0878
06/09/1969,_SPIXD,67.178,67.178,67.178,67.178
06/10/1969,_SPIXD,66.1137,66.1137,66.1137,66.1137
06/11/1969,_SPIXD,63.8408,63.8408,63.8408,63.8408
06/12/1969,_SPIXD,62.9749,62.9749,62.9749,62.9749
06/13/1969,_SPIXD,63.1372,63.1372,63.1372,63.1372
06/16/1969,_SPIXD,63.7506,63.7506,63.7506,63.7506
06/17/1969,_SPIXD,63.8047,63.8047,63.8047,63.8047
06/18/1969,_SPIXD,64.2557,64.2557,64.2557,64.2557
06/19/1969,_SPIXD,63.8408,63.8408,63.8408,63.8408
06/20/1969,_SPIXD,62.8306,62.8306,62.8306,62.8306
06/23/1969,_SPIXD,59.6918,59.6918,59.6918,59.6918
06/24/1969,_SPIXD,60.3231,60.3231,60.3231,60.3231
06/25/1969,_SPIXD,61.5859,61.5859,61.5859,61.5859
06/26/1969,_SPIXD,60.4494,60.4494,60.4494,60.4494
06/27/1969,_SPIXD,61.622,61.622,61.622,61.622
06/30/1969,_SPIXD,62.3074,62.3074,62.3074,62.3074
07/01/1969,_SPIXD,62.7945,62.7945,62.7945,62.7945
07/02/1969,_SPIXD,62.2172,62.2172,62.2172,62.2172
07/03/1969,_SPIXD,61.4776,61.4776,61.4776,61.4776
07/04/1969,_SPIXD,60.7561,60.7561,60.7561,60.7561
07/07/1969,_SPIXD,60.2149,60.2149,60.2149,60.2149
07/08/1969,_SPIXD,59.9984,59.9984,59.9984,59.9984
07/09/1969,_SPIXD,59.7639,59.7639,59.7639,59.7639
07/10/1969,_SPIXD,59.0965,59.0965,59.0965,59.0965
07/11/1969,_SPIXD,57.3647,57.3647,57.3647,57.3647
07/14/1969,_SPIXD,58.0141,58.0141,58.0141,58.0141
07/15/1969,_SPIXD,57.6894,57.6894,57.6894,57.6894
07/16/1969,_SPIXD,58.7537,58.7537,58.7537,58.7537
07/17/1969,_SPIXD,60.0886,60.0886,60.0886,60.0886
07/18/1969,_SPIXD,59.9263,59.9263,59.9263,59.9263
07/21/1969,_SPIXD,60.1247,60.1247,60.1247,60.1247
07/22/1969,_SPIXD,59.9443,59.9443,59.9443,59.9443
07/23/1969,_SPIXD,58.2486,58.2486,58.2486,58.2486
07/24/1969,_SPIXD,58.5733,58.5733,58.5733,58.5733
07/25/1969,_SPIXD,58.1945,58.1945,58.1945,58.1945
07/28/1969,_SPIXD,58.1223,58.1223,58.1223,58.1223
07/29/1969,_SPIXD,57.7435,57.7435,57.7435,57.7435
07/30/1969,_SPIXD,58.0322,58.0322,58.0322,58.0322
07/31/1969,_SPIXD,59.2949,59.2949,59.2949,59.2949
08/04/1969,_SPIXD,61.2612,61.2612,61.2612,61.2612
08/05/1969,_SPIXD,60.4494,60.4494,60.4494,60.4494
08/06/1969,_SPIXD,60.8643,60.8643,60.8643,60.8643
08/07/1969,_SPIXD,60.5757,60.5757,60.5757,60.5757
08/08/1969,_SPIXD,60.0165,60.0165,60.0165,60.0165
08/11/1969,_SPIXD,59.9082,59.9082,59.9082,59.9082
08/12/1969,_SPIXD,59.818,59.818,59.818,59.818
08/13/1969,_SPIXD,59.3129,59.3129,59.3129,59.3129
08/14/1969,_SPIXD,59.4392,59.4392,59.4392,59.4392
08/15/1969,_SPIXD,59.9804,59.9804,59.9804,59.9804
08/18/1969,_SPIXD,59.9804,59.9804,59.9804,59.9804
08/19/1969,_SPIXD,59.3129,59.3129,59.3129,59.3129
08/20/1969,_SPIXD,58.8259,58.8259,58.8259,58.8259
08/21/1969,_SPIXD,58.3749,58.3749,58.3749,58.3749
08/22/1969,_SPIXD,58.3569,58.3569,58.3569,58.3569
08/25/1969,_SPIXD,58.7537,58.7537,58.7537,58.7537
08/26/1969,_SPIXD,58.7537,58.7537,58.7537,58.7537
08/27/1969,_SPIXD,58.7176,58.7176,58.7176,58.7176
08/28/1969,_SPIXD,59.5474,59.5474,59.5474,59.5474
08/29/1969,_SPIXD,60.2871,60.2871,60.2871,60.2871
09/01/1969,_SPIXD,60.6118,60.6118,60.6118,60.6118
09/02/1969,_SPIXD,60.4133,60.4133,60.4133,60.4133
09/03/1969,_SPIXD,59.8541,59.8541,59.8541,59.8541
09/04/1969,_SPIXD,60.3412,60.3412,60.3412,60.3412
09/05/1969,_SPIXD,59.9623,59.9623,59.9623,59.9623
09/08/1969,_SPIXD,58.411,58.411,58.411,58.411
09/09/1969,_SPIXD,58.5192,58.5192,58.5192,58.5192
09/10/1969,_SPIXD,58.3929,58.3929,58.3929,58.3929
09/11/1969,_SPIXD,58.8439,58.8439,58.8439,58.8439
09/12/1969,_SPIXD,58.5914,58.5914,58.5914,58.5914
09/15/1969,_SPIXD,58.5192,58.5192,58.5192,58.5192
09/16/1969,_SPIXD,58.4831,58.4831,58.4831,58.4831
09/17/1969,_SPIXD,57.96,57.96,57.96,57.96
09/18/1969,_SPIXD,57.5812,57.5812,57.5812,57.5812
09/19/1969,_SPIXD,57.8698,57.8698,57.8698,57.8698
09/22/1969,_SPIXD,58.1404,58.1404,58.1404,58.1404
09/23/1969,_SPIXD,58.5733,58.5733,58.5733,58.5733
09/24/1969,_SPIXD,58.8439,58.8439,58.8439,58.8439
09/25/1969,_SPIXD,59.1867,59.1867,59.1867,59.1867
09/26/1969,_SPIXD,59.0784,59.0784,59.0784,59.0784
09/29/1969,_SPIXD,58.9882,58.9882,58.9882,58.9882
09/30/1969,_SPIXD,58.5553,58.5553,58.5553,58.5553
10/01/1969,_SPIXD,59.0784,59.0784,59.0784,59.0784
10/02/1969,_SPIXD,59.6196,59.6196,59.6196,59.6196
10/03/1969,_SPIXD,60.6118,60.6118,60.6118,60.6118
10/06/1969,_SPIXD,60.8463,60.8463,60.8463,60.8463
10/07/1969,_SPIXD,60.738,60.738,60.738,60.738
10/08/1969,_SPIXD,60.3953,60.3953,60.3953,60.3953
10/09/1969,_SPIXD,60.5937,60.5937,60.5937,60.5937
10/10/1969,_SPIXD,60.72,60.72,60.72,60.72
10/13/1969,_SPIXD,61.0988,61.0988,61.0988,61.0988
10/14/1969,_SPIXD,61.4055,61.4055,61.4055,61.4055
10/15/1969,_SPIXD,61.5137,61.5137,61.5137,61.5137
10/16/1969,_SPIXD,61.7663,61.7663,61.7663,61.7663
10/17/1969,_SPIXD,62.4698,62.4698,62.4698,62.4698
10/20/1969,_SPIXD,62.3074,62.3074,62.3074,62.3074
10/21/1969,_SPIXD,62.7945,62.7945,62.7945,62.7945
10/22/1969,_SPIXD,63.462,63.462,63.462,63.462
10/23/1969,_SPIXD,63.9671,63.9671,63.9671,63.9671
10/24/1969,_SPIXD,63.6784,63.6784,63.6784,63.6784
10/27/1969,_SPIXD,64.5263,64.5263,64.5263,64.5263
10/28/1969,_SPIXD,65.1035,65.1035,65.1035,65.1035
10/29/1969,_SPIXD,64.7788,64.7788,64.7788,64.7788
10/30/1969,_SPIXD,64.3098,64.3098,64.3098,64.3098
10/31/1969,_SPIXD,65.32,65.32,65.32,65.32
11/03/1969,_SPIXD,65.5725,65.5725,65.5725,65.5725
11/04/1969,_SPIXD,65.2659,65.2659,65.2659,65.2659
11/05/1969,_SPIXD,65.302,65.302,65.302,65.302
11/06/1969,_SPIXD,65.2839,65.2839,65.2839,65.2839
11/07/1969,_SPIXD,65.4282,65.4282,65.4282,65.4282
11/10/1969,_SPIXD,64.8329,64.8329,64.8329,64.8329
11/11/1969,_SPIXD,64.4,64.4,64.4,64.4
11/12/1969,_SPIXD,64.1474,64.1474,64.1474,64.1474
11/13/1969,_SPIXD,64.1655,64.1655,64.1655,64.1655
11/14/1969,_SPIXD,63.8408,63.8408,63.8408,63.8408
11/17/1969,_SPIXD,63.2094,63.2094,63.2094,63.2094
11/18/1969,_SPIXD,63.0831,63.0831,63.0831,63.0831
11/19/1969,_SPIXD,63.029,63.029,63.029,63.029
11/20/1969,_SPIXD,62.2172,62.2172,62.2172,62.2172
11/21/1969,_SPIXD,62.0369,62.0369,62.0369,62.0369
11/24/1969,_SPIXD,61.658,61.658,61.658,61.658
11/25/1969,_SPIXD,62.109,62.109,62.109,62.109
11/26/1969,_SPIXD,63.2816,63.2816,63.2816,63.2816
11/27/1969,_SPIXD,63.5521,63.5521,63.5521,63.5521
11/28/1969,_SPIXD,63.2094,63.2094,63.2094,63.2094
12/01/1969,_SPIXD,63.3176,63.3176,63.3176,63.3176
12/02/1969,_SPIXD,63.1372,63.1372,63.1372,63.1372
12/03/1969,_SPIXD,63.1733,63.1733,63.1733,63.1733
12/04/1969,_SPIXD,62.8847,62.8847,62.8847,62.8847
12/05/1969,_SPIXD,63.029,63.029,63.029,63.029
12/08/1969,_SPIXD,62.542,62.542,62.542,62.542
12/09/1969,_SPIXD,62.2533,62.2533,62.2533,62.2533
12/10/1969,_SPIXD,62.2533,62.2533,62.2533,62.2533
12/11/1969,_SPIXD,62.7584,62.7584,62.7584,62.7584
12/12/1969,_SPIXD,62.9388,62.9388,62.9388,62.9388
12/15/1969,_SPIXD,62.4698,62.4698,62.4698,62.4698
12/16/1969,_SPIXD,61.9647,61.9647,61.9647,61.9647
12/17/1969,_SPIXD,61.6761,61.6761,61.6761,61.6761
12/18/1969,_SPIXD,61.2792,61.2792,61.2792,61.2792
12/19/1969,_SPIXD,62.0549,62.0549,62.0549,62.0549
12/22/1969,_SPIXD,62.3976,62.3976,62.3976,62.3976
12/23/1969,_SPIXD,62.0369,62.0369,62.0369,62.0369
12/24/1969,_SPIXD,62.109,62.109,62.109,62.109
12/29/1969,_SPIXD,62.8125,62.8125,62.8125,62.8125
12/30/1969,_SPIXD,62.5059,62.5059,62.5059,62.5059
01/05/1970,_SPIXD,63.2094,63.2094,63.2094,63.2094
01/06/1970,_SPIXD,63.8047,63.8047,63.8047,63.8047
01/07/1970,_SPIXD,63.6784,63.6784,63.6784,63.6784
01/08/1970,_SPIXD,64.0392,64.0392,64.0392,64.0392
01/09/1970,_SPIXD,63.2635,63.2635,63.2635,63.2635
01/12/1970,_SPIXD,62.7945,62.7945,62.7945,62.7945
01/13/1970,_SPIXD,62.5059,62.5059,62.5059,62.5059
01/14/1970,_SPIXD,62.7584,62.7584,62.7584,62.7584
01/15/1970,_SPIXD,62.7765,62.7765,62.7765,62.7765
01/16/1970,_SPIXD,62.1812,62.1812,62.1812,62.1812
01/19/1970,_SPIXD,61.3153,61.3153,61.3153,61.3153
01/20/1970,_SPIXD,61.4235,61.4235,61.4235,61.4235
01/21/1970,_SPIXD,61.7302,61.7302,61.7302,61.7302
01/22/1970,_SPIXD,61.3333,61.3333,61.3333,61.3333
01/23/1970,_SPIXD,61.5318,61.5318,61.5318,61.5318
01/26/1970,_SPIXD,61.3514,61.3514,61.3514,61.3514
01/27/1970,_SPIXD,61.622,61.622,61.622,61.622
01/28/1970,_SPIXD,61.8023,61.8023,61.8023,61.8023
01/29/1970,_SPIXD,61.5498,61.5498,61.5498,61.5498
01/30/1970,_SPIXD,60.9906,60.9906,60.9906,60.9906
02/02/1970,_SPIXD,59.9984,59.9984,59.9984,59.9984
02/03/1970,_SPIXD,59.8721,59.8721,59.8721,59.8721
02/04/1970,_SPIXD,60.0706,60.0706,60.0706,60.0706
02/05/1970,_SPIXD,58.9882,58.9882,58.9882,58.9882
02/06/1970,_SPIXD,58.9702,58.9702,58.9702,58.9702
02/09/1970,_SPIXD,59.5294,59.5294,59.5294,59.5294
02/10/1970,_SPIXD,59.4392,59.4392,59.4392,59.4392
02/11/1970,_SPIXD,58.5914,58.5914,58.5914,58.5914
02/12/1970,_SPIXD,59.1325,59.1325,59.1325,59.1325
02/13/1970,_SPIXD,58.9882,58.9882,58.9882,58.9882
02/17/1970,_SPIXD,58.8259,58.8259,58.8259,58.8259
02/18/1970,_SPIXD,58.8259,58.8259,58.8259,58.8259
02/19/1970,_SPIXD,59.4753,59.4753,59.4753,59.4753
02/20/1970,_SPIXD,59.0243,59.0243,59.0243,59.0243
02/23/1970,_SPIXD,59.1686,59.1686,59.1686,59.1686
02/24/1970,_SPIXD,59.8,59.8,59.8,59.8
02/25/1970,_SPIXD,59.7098,59.7098,59.7098,59.7098
02/26/1970,_SPIXD,60.1247,60.1247,60.1247,60.1247
02/27/1970,_SPIXD,59.9443,59.9443,59.9443,59.9443
03/02/1970,_SPIXD,59.9623,59.9623,59.9623,59.9623
03/03/1970,_SPIXD,60.1247,60.1247,60.1247,60.1247
03/04/1970,_SPIXD,60.6298,60.6298,60.6298,60.6298
03/05/1970,_SPIXD,60.4494,60.4494,60.4494,60.4494
03/06/1970,_SPIXD,60.8463,60.8463,60.8463,60.8463
03/09/1970,_SPIXD,60.702,60.702,60.702,60.702
03/10/1970,_SPIXD,60.0345,60.0345,60.0345,60.0345
03/11/1970,_SPIXD,60.1608,60.1608,60.1608,60.1608
03/12/1970,_SPIXD,60.1427,60.1427,60.1427,60.1427
03/13/1970,_SPIXD,60.1969,60.1969,60.1969,60.1969
03/16/1970,_SPIXD,60.1067,60.1067,60.1067,60.1067
03/17/1970,_SPIXD,59.7459,59.7459,59.7459,59.7459
03/18/1970,_SPIXD,59.4933,59.4933,59.4933,59.4933
03/19/1970,_SPIXD,59.2047,59.2047,59.2047,59.2047
03/20/1970,_SPIXD,59.0243,59.0243,59.0243,59.0243
03/23/1970,_SPIXD,59.0063,59.0063,59.0063,59.0063
03/24/1970,_SPIXD,59.3129,59.3129,59.3129,59.3129
03/25/1970,_SPIXD,59.0423,59.0423,59.0423,59.0423
03/26/1970,_SPIXD,59.1145,59.1145,59.1145,59.1145
03/31/1970,_SPIXD,59.2227,59.2227,59.2227,59.2227
04/01/1970,_SPIXD,59.3671,59.3671,59.3671,59.3671
04/02/1970,_SPIXD,59.5474,59.5474,59.5474,59.5474
04/03/1970,_SPIXD,59.2227,59.2227,59.2227,59.2227
04/06/1970,_SPIXD,58.862,58.862,58.862,58.862
04/07/1970,_SPIXD,59.0784,59.0784,59.0784,59.0784
04/08/1970,_SPIXD,59.0604,59.0604,59.0604,59.0604
04/09/1970,_SPIXD,58.9882,58.9882,58.9882,58.9882
04/10/1970,_SPIXD,59.0784,59.0784,59.0784,59.0784
04/13/1970,_SPIXD,58.9161,58.9161,58.9161,58.9161
04/14/1970,_SPIXD,58.4831,58.4831,58.4831,58.4831
04/15/1970,_SPIXD,58.6094,58.6094,58.6094,58.6094
04/16/1970,_SPIXD,58.4471,58.4471,58.4471,58.4471
04/17/1970,_SPIXD,57.9059,57.9059,57.9059,57.9059
04/20/1970,_SPIXD,57.942,57.942,57.942,57.942
04/21/1970,_SPIXD,57.2565,57.2565,57.2565,57.2565
04/22/1970,_SPIXD,56.4808,56.4808,56.4808,56.4808
04/23/1970,_SPIXD,55.0737,55.0737,55.0737,55.0737
04/24/1970,_SPIXD,55.5067,55.5067,55.5067,55.5067
04/27/1970,_SPIXD,54.9474,54.9474,54.9474,54.9474
04/28/1970,_SPIXD,53.7569,53.7569,53.7569,53.7569
04/29/1970,_SPIXD,52.9812,52.9812,52.9812,52.9812
04/30/1970,_SPIXD,53.8651,53.8651,53.8651,53.8651
05/04/1970,_SPIXD,52.0972,52.0972,52.0972,52.0972
05/05/1970,_SPIXD,51.7004,51.7004,51.7004,51.7004
05/06/1970,_SPIXD,52.9451,52.9451,52.9451,52.9451
05/07/1970,_SPIXD,52.9451,52.9451,52.9451,52.9451
05/08/1970,_SPIXD,54.0996,54.0996,54.0996,54.0996
05/11/1970,_SPIXD,54.9655,54.9655,54.9655,54.9655
05/12/1970,_SPIXD,54.3882,54.3882,54.3882,54.3882
05/13/1970,_SPIXD,54.262,54.262,54.262,54.262
05/14/1970,_SPIXD,53.7569,53.7569,53.7569,53.7569
05/15/1970,_SPIXD,53.36,53.36,53.36,53.36
05/19/1970,_SPIXD,53.4141,53.4141,53.4141,53.4141
05/20/1970,_SPIXD,52.1514,52.1514,52.1514,52.1514
05/21/1970,_SPIXD,50.8525,50.8525,50.8525,50.8525
05/22/1970,_SPIXD,50.6,50.6,50.6,50.6
05/25/1970,_SPIXD,50.4196,50.4196,50.4196,50.4196
05/26/1970,_SPIXD,48.3271,48.3271,48.3271,48.3271
05/27/1970,_SPIXD,48.4714,48.4714,48.4714,48.4714
05/28/1970,_SPIXD,49.9506,49.9506,49.9506,49.9506
05/29/1970,_SPIXD,52.5663,52.5663,52.5663,52.5663
06/01/1970,_SPIXD,53.6847,53.6847,53.6847,53.6847
06/02/1970,_SPIXD,53.7208,53.7208,53.7208,53.7208
06/03/1970,_SPIXD,55.2902,55.2902,55.2902,55.2902
06/04/1970,_SPIXD,55.4706,55.4706,55.4706,55.4706
06/05/1970,_SPIXD,54.8212,54.8212,54.8212,54.8212
