Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CPEUR12M,Europe Eurozone Harmonized Consumer Price Index Inflation Rate,Consumer Price Indices,Europe Euro,Europe,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1960 To Dec 2020<BR>,"Definition: The MUICPs (Monetary Union Indices of Consumer Prices) are based on the HICPs of the eleven countries participating in monetary union. HICPs are monthly price indices designed for international comparison of consumer price inflation. The indices cover all forms of household expenditure, net of reimbursements, subsidies and discounts. Calculating the HICP has been a gradual process. In the beginning, many items for which treatment varied significantly from one national consumer price index to another were omitted but these have gradually been incorporated. The main item not yet included is owner-occupied housing costs. Detailed information is given in Eurostat news releases of 5 March 1997 and 18 February 2000, available from the Eurostat website at http://europa.eu.int/. Calculation: MUICPs are calculated as weighted averages of HICPs of the eleven countries. They are computed as chained indices, the weights relating to year t-2 due to the time lag in availability of national accounts. Country weights are computed every year reflecting the country's share of private final consumption expenditure (National Accounts aggregate a51). National data for the period prior to January 1999 are converted using the irrevocable exchange rates fixed on 31 December 1998. Data after January 1999 are compiled in euros. For 1999, 1997 national accounts data updated to December 1998 are used. HICPs are generally revisable. Sources: OECD, Main Economic Indicators (1969-1980), Eurostat, Monthly Statistical Bulletin (1980-1994), European Central Bank (1995-) (www.ecb.int) Notes: Data are taken from the Swiss National Bank from 1960 through 1975, from the OECD from 1975 through 1980, from Eurostat beginning in 1980 and from the European Central Bank beginning in 1995.  Data are calculated for all of Europe (Europe 15) through 1980, for the EEC countries by Eurostat, and for the Eurozone countries by the ECB. Source: Eurostat. Eurostat collects data from the statistical agencies of the 27 member countries of the European Economic Community, candidate countries (Macedonia, Croatia and Turkey), EFTA countries (Iceland, Norway, Liechtenstein and Switzerland) as well as other countries (Japan, Australia, United States). Statistical agencies within each country disseminate their national data to Eurostat in order that it can be made available in a consistent format.",
Date,Ticker,Open,High,Low,Close
08/31/1972,CPEUR12M,,,,13.1345501
09/30/1972,CPEUR12M,,,,13.2566923
10/31/1972,CPEUR12M,,,,13.3781244
11/30/1972,CPEUR12M,,,,13.442036
12/31/1972,CPEUR12M,,,,13.5201503
01/31/1973,CPEUR12M,,,,13.617438
02/28/1973,CPEUR12M,,,,13.7097548
03/31/1973,CPEUR12M,,,,13.8127235
04/30/1973,CPEUR12M,,,,13.9540393
05/31/1973,CPEUR12M,,,,14.090384
06/30/1973,CPEUR12M,,,,14.2025845
07/31/1973,CPEUR12M,,,,14.3197558
08/31/1973,CPEUR12M,,,,14.3439002
09/30/1973,CPEUR12M,,,,14.4703031
10/31/1973,CPEUR12M,,,,14.650676
11/30/1973,CPEUR12M,,,,14.7969626
12/31/1973,CPEUR12M,,,,14.9432493
01/31/1974,CPEUR12M,,,,15.1484766
02/28/1974,CPEUR12M,,,,15.3480229
03/31/1974,CPEUR12M,,,,15.5532503
04/30/1974,CPEUR12M,,,,15.8110272
05/31/1974,CPEUR12M,,,,15.9821683
06/30/1974,CPEUR12M,,,,16.1284549
07/31/1974,CPEUR12M,,,,16.298886
08/31/1974,CPEUR12M,,,,16.4210282
09/30/1974,CPEUR12M,,,,16.6937178
10/31/1974,CPEUR12M,,,,16.8641487
11/30/1974,CPEUR12M,,,,17.0885496
12/31/1974,CPEUR12M,,,,17.2298653
01/31/1975,CPEUR12M,,,,17.4791207
02/28/1975,CPEUR12M,,,,17.634639
03/31/1975,CPEUR12M,,,,17.8057801
04/30/1975,CPEUR12M,,,,18.0834407
05/31/1975,CPEUR12M,,,,18.3468986
06/30/1975,CPEUR12M,,,,18.5123587
07/31/1975,CPEUR12M,,,,18.6195882
08/31/1975,CPEUR12M,,,,18.7126151
09/30/1975,CPEUR12M,,,,18.892988
10/31/1975,CPEUR12M,,,,19.0293328
11/30/1975,CPEUR12M,,,,19.1855612
12/31/1975,CPEUR12M,,,,19.3410796
01/31/1976,CPEUR12M,,,,19.6095084
02/29/1976,CPEUR12M,,,,19.8040838
03/31/1976,CPEUR12M,,,,19.9943984
04/30/1976,CPEUR12M,,,,20.2677982
05/31/1976,CPEUR12M,,,,20.4531419
06/30/1976,CPEUR12M,,,,20.5404878
07/31/1976,CPEUR12M,,,,20.6427464
08/30/1976,CPEUR12M,,,,20.7940039
09/30/1976,CPEUR12M,,,,21.0333175
10/31/1976,CPEUR12M,,,,21.355006
11/30/1976,CPEUR12M,,,,21.5794069
12/31/1976,CPEUR12M,,,,21.7640404
01/31/1977,CPEUR12M,,,,22.0523529
02/28/1977,CPEUR12M,,,,22.2518992
03/31/1977,CPEUR12M,,,,22.5153572
04/30/1977,CPEUR12M,,,,22.8420166
05/31/1977,CPEUR12M,,,,23.0273603
06/30/1977,CPEUR12M,,,,23.2269066
07/31/1977,CPEUR12M,,,,23.3731932
08/31/1977,CPEUR12M,,,,23.5485952
09/30/1977,CPEUR12M,,,,23.7239971
10/31/1977,CPEUR12M,,,,23.9242535
11/30/1977,CPEUR12M,,,,24.0463958
12/31/1977,CPEUR12M,,,,24.1585961
01/31/1978,CPEUR12M,,,,24.3240562
02/28/1978,CPEUR12M,,,,24.4852556
03/31/1978,CPEUR12M,,,,24.7430325
04/30/1978,CPEUR12M,,,,24.9724042
05/31/1978,CPEUR12M,,,,25.1236618
06/30/1978,CPEUR12M,,,,25.2798902
07/31/1978,CPEUR12M,,,,25.4503212
08/31/1978,CPEUR12M,,,,25.586666
09/30/1978,CPEUR12M,,,,25.757097
10/31/1978,CPEUR12M,,,,25.9332091
11/30/1978,CPEUR12M,,,,26.0837565
12/31/1978,CPEUR12M,,,,26.2499267
01/31/1979,CPEUR12M,,,,26.5765862
02/28/1979,CPEUR12M,,,,26.7811034
03/31/1979,CPEUR12M,,,,27.0154461
04/30/1979,CPEUR12M,,,,27.3222218
05/31/1979,CPEUR12M,,,,27.5515936
06/30/1979,CPEUR12M,,,,27.7951679
07/31/1979,CPEUR12M,,,,28.268114
08/31/1979,CPEUR12M,,,,28.482573
09/30/1979,CPEUR12M,,,,28.790059
10/31/1979,CPEUR12M,,,,29.1067766
11/30/1979,CPEUR12M,,,,29.3212356
12/31/1979,CPEUR12M,,,,29.5946353
01/31/1980,CPEUR12M,,,,30.1598982
02/29/1980,CPEUR12M,,,,30.5256148
03/31/1980,CPEUR12M,,,,30.818188
04/30/1980,CPEUR12M,,,,31.2719606
05/31/1980,CPEUR12M,,,,31.510564
06/30/1980,CPEUR12M,,,,31.7449067
07/31/1980,CPEUR12M,,,,32.0665952
08/31/1980,CPEUR12M,,,,32.2519389
09/30/1980,CPEUR12M,,,,32.5295995
10/31/1980,CPEUR12M,,,,32.8122309
11/30/1980,CPEUR12M,,,,33.1488322
12/31/1980,CPEUR12M,,,,33.4463763
01/31/1981,CPEUR12M,,,,33.8021511
02/28/1981,CPEUR12M,,,,34.1288104
03/31/1981,CPEUR12M,,,,34.5428158
04/30/1981,CPEUR12M,,,,35.0257036
05/31/1981,CPEUR12M,,,,35.2941325
06/30/1981,CPEUR12M,,,,35.532736
07/31/1981,CPEUR12M,,,,35.8984525
08/31/1981,CPEUR12M,,,,36.1718522
09/30/1981,CPEUR12M,,,,36.4686862
10/31/1981,CPEUR12M,,,,36.9075461
11/30/1981,CPEUR12M,,,,37.2682918
12/31/1981,CPEUR12M,,,,37.5416915
01/31/1982,CPEUR12M,,,,37.9414943
02/28/1982,CPEUR12M,,,,38.1850686
03/31/1982,CPEUR12M,,,,38.4925545
04/30/1982,CPEUR12M,,,,38.9214726
05/31/1982,CPEUR12M,,,,39.2580738
06/30/1982,CPEUR12M,,,,39.5797624
07/31/1982,CPEUR12M,,,,39.7743378
08/31/1982,CPEUR12M,,,,39.9547106
09/30/1982,CPEUR12M,,,,40.1691696
10/31/1982,CPEUR12M,,,,40.5057709
11/30/1982,CPEUR12M,,,,40.7741998
12/31/1982,CPEUR12M,,,,41.0035714
01/31/1983,CPEUR12M,,,,41.3834906
02/28/1983,CPEUR12M,,,,41.6320359
03/31/1983,CPEUR12M,,,,41.8713494
04/30/1983,CPEUR12M,,,,42.2903256
05/31/1983,CPEUR12M,,,,42.5047847
06/30/1983,CPEUR12M,,,,42.7050411
07/31/1983,CPEUR12M,,,,42.9635281
08/31/1983,CPEUR12M,,,,43.2262759
09/30/1983,CPEUR12M,,,,43.5678481
10/31/1983,CPEUR12M,,,,43.8994785
11/30/1983,CPEUR12M,,,,44.1579655
12/31/1983,CPEUR12M,,,,44.3965689
01/31/1984,CPEUR12M,,,,44.6990839
02/29/1984,CPEUR12M,,,,44.9618318
03/31/1984,CPEUR12M,,,,45.2153479
04/30/1984,CPEUR12M,,,,45.5278047
05/31/1984,CPEUR12M,,,,45.6982357
06/30/1984,CPEUR12M,,,,45.9226366
07/31/1984,CPEUR12M,,,,46.0639523
08/31/1984,CPEUR12M,,,,46.254267
09/30/1984,CPEUR12M,,,,46.4346398
10/31/1984,CPEUR12M,,,,46.7612992
11/30/1984,CPEUR12M,,,,46.9516139
12/31/1984,CPEUR12M,,,,47.073046
01/31/1985,CPEUR12M,,,,47.4678778
02/28/1985,CPEUR12M,,,,47.7995081
03/31/1985,CPEUR12M,,,,48.1460512
04/30/1985,CPEUR12M,,,,48.5600565
05/31/1985,CPEUR12M,,,,48.7404293
06/30/1985,CPEUR12M,,,,48.8476589
07/31/1985,CPEUR12M,,,,48.9016287
08/31/1985,CPEUR12M,,,,48.9406858
09/30/1985,CPEUR12M,,,,49.1160877
10/31/1985,CPEUR12M,,,,49.3255758
11/30/1985,CPEUR12M,,,,49.5400349
12/31/1985,CPEUR12M,,,,49.6863215
01/31/1986,CPEUR12M,,,,49.9497795
02/28/1986,CPEUR12M,,,,50.0037493
03/31/1986,CPEUR12M,,,,50.1010369
04/30/1986,CPEUR12M,,,,50.2963225
05/31/1986,CPEUR12M,,,,50.3836684
06/30/1986,CPEUR12M,,,,50.4958688
07/31/1986,CPEUR12M,,,,50.4518408
08/31/1986,CPEUR12M,,,,50.5008397
09/30/1986,CPEUR12M,,,,50.7103278
10/31/1986,CPEUR12M,,,,50.8175574
11/30/1986,CPEUR12M,,,,50.9297577
12/31/1986,CPEUR12M,,,,51.0519
01/31/1987,CPEUR12M,,,,51.3245896
02/28/1987,CPEUR12M,,,,51.4708763
03/31/1987,CPEUR12M,,,,51.6121919
04/30/1987,CPEUR12M,,,,51.8948234
05/31/1987,CPEUR12M,,,,51.9878503
06/30/1987,CPEUR12M,,,,52.0709354
07/31/1987,CPEUR12M,,,,52.1440787
08/31/1987,CPEUR12M,,,,52.2463373
09/30/1987,CPEUR12M,,,,52.3777113
10/31/1987,CPEUR12M,,,,52.607083
11/30/1987,CPEUR12M,,,,52.7093416
12/31/1987,CPEUR12M,,,,52.7725431
01/31/1988,CPEUR12M,,,,52.9188297
02/29/1988,CPEUR12M,,,,53.0750581
03/31/1988,CPEUR12M,,,,53.2653728
04/30/1988,CPEUR12M,,,,53.5480042
05/31/1988,CPEUR12M,,,,53.6701464
06/30/1988,CPEUR12M,,,,53.8306356
07/31/1988,CPEUR12M,,,,53.9627197
08/31/1988,CPEUR12M,,,,54.2013231
09/30/1988,CPEUR12M,,,,54.4257239
10/31/1988,CPEUR12M,,,,54.6643273
11/30/1988,CPEUR12M,,,,54.854642
12/31/1988,CPEUR12M,,,,55.0300439
01/31/1989,CPEUR12M,,,,55.3616742
02/28/1989,CPEUR12M,,,,55.6393348
03/31/1989,CPEUR12M,,,,55.8836193
04/30/1989,CPEUR12M,,,,56.3175082
05/31/1989,CPEUR12M,,,,56.5170545
06/30/1989,CPEUR12M,,,,56.668312
07/31/1989,CPEUR12M,,,,56.8195695
08/31/1989,CPEUR12M,,,,56.926799
09/30/1989,CPEUR12M,,,,57.2094305
10/31/1989,CPEUR12M,,,,57.5261481
11/30/1989,CPEUR12M,,,,57.7505489
12/31/1989,CPEUR12M,,,,57.9259508
01/31/1990,CPEUR12M,,,,58.3016092
02/28/1990,CPEUR12M,,,,58.514648
03/31/1990,CPEUR12M,,,,58.6566738
04/30/1990,CPEUR12M,,,,58.8697126
05/31/1990,CPEUR12M,,,,59.0117385
06/30/1990,CPEUR12M,,,,59.0827514
07/31/1990,CPEUR12M,,,,59.0827514
08/31/1990,CPEUR12M,,,,59.437816
09/30/1990,CPEUR12M,,,,59.8638935
10/31/1990,CPEUR12M,,,,60.2189581
11/30/1990,CPEUR12M,,,,60.2189581
12/31/1990,CPEUR12M,,,,60.2189581
01/31/1991,CPEUR12M,,,,60.5740227
02/28/1991,CPEUR12M,,,,60.9290873
03/31/1991,CPEUR12M,,,,60.9290873
04/30/1991,CPEUR12M,,,,61.1421261
05/31/1991,CPEUR12M,,,,61.4261778
06/30/1991,CPEUR12M,,,,61.6392166
07/31/1991,CPEUR12M,,,,62.0652941
08/31/1991,CPEUR12M,,,,62.136307
09/30/1991,CPEUR12M,,,,62.2073199
10/31/1991,CPEUR12M,,,,62.4203587
11/30/1991,CPEUR12M,,,,62.7044104
12/31/1991,CPEUR12M,,,,62.7044104
01/31/1992,CPEUR12M,,,,62.9174492
02/28/1992,CPEUR12M,,,,63.2725137
03/31/1992,CPEUR12M,,,,63.5565655
04/30/1992,CPEUR12M,,,,63.6985913
05/31/1992,CPEUR12M,,,,63.9116301
06/30/1992,CPEUR12M,,,,64.0536559
07/31/1992,CPEUR12M,,,,64.1246688
08/31/1992,CPEUR12M,,,,64.1956818
09/30/1992,CPEUR12M,,,,64.2666947
10/31/1992,CPEUR12M,,,,64.4087205
11/30/1992,CPEUR12M,,,,64.6217593
12/31/1992,CPEUR12M,,,,64.6927723
01/31/1993,CPEUR12M,,,,65.0478368
02/28/1993,CPEUR12M,,,,65.4029014
03/31/1993,CPEUR12M,,,,65.6159402
04/30/1993,CPEUR12M,,,,65.7579661
05/31/1993,CPEUR12M,,,,65.8999919
06/30/1993,CPEUR12M,,,,66.0420178
07/31/1993,CPEUR12M,,,,66.2550565
08/31/1993,CPEUR12M,,,,66.3260694
09/30/1993,CPEUR12M,,,,66.3970823
10/31/1993,CPEUR12M,,,,66.5391082
11/30/1993,CPEUR12M,,,,66.681134
12/31/1993,CPEUR12M,,,,66.752147
01/31/1994,CPEUR12M,,,,66.9651858
02/28/1994,CPEUR12M,,,,67.3202503
03/31/1994,CPEUR12M,,,,67.4622762
04/30/1994,CPEUR12M,,,,67.5332891
05/31/1994,CPEUR12M,,,,67.7463279
06/30/1994,CPEUR12M,,,,67.8173408
07/31/1994,CPEUR12M,,,,67.9593667
08/31/1994,CPEUR12M,,,,68.1013925
09/30/1994,CPEUR12M,,,,68.1724054
10/31/1994,CPEUR12M,,,,68.2434184
11/30/1994,CPEUR12M,,,,68.3144313
12/31/1994,CPEUR12M,,,,68.4564571
01/31/1995,CPEUR12M,,,,68.5984829
02/28/1995,CPEUR12M,,,,68.9535475
03/31/1995,CPEUR12M,,,,69.1665864
04/30/1995,CPEUR12M,,,,69.3086122
05/31/1995,CPEUR12M,,,,69.3796251
06/30/1995,CPEUR12M,,,,69.5926639
07/31/1995,CPEUR12M,,,,69.5926639
08/31/1995,CPEUR12M,,,,69.6636768
09/30/1995,CPEUR12M,,,,69.8057026
10/31/1995,CPEUR12M,,,,69.8767155
11/30/1995,CPEUR12M,,,,69.9477284
12/31/1995,CPEUR12M,,,,70.0897544
01/31/1996,CPEUR12M,,,,70.4
02/29/1996,CPEUR12M,,,,70.71
03/31/1996,CPEUR12M,,,,71.01
04/30/1996,CPEUR12M,,,,71.14
05/31/1996,CPEUR12M,,,,71.32
06/30/1996,CPEUR12M,,,,71.33
07/31/1996,CPEUR12M,,,,71.31
08/31/1996,CPEUR12M,,,,71.27
09/30/1996,CPEUR12M,,,,71.44
10/31/1996,CPEUR12M,,,,71.52
11/30/1996,CPEUR12M,,,,71.53
12/31/1996,CPEUR12M,,,,71.73
01/31/1997,CPEUR12M,,,,71.95
02/28/1997,CPEUR12M,,,,72.11
03/31/1997,CPEUR12M,,,,72.2
04/30/1997,CPEUR12M,,,,72.18
05/31/1997,CPEUR12M,,,,72.38
06/30/1997,CPEUR12M,,,,72.41
07/31/1997,CPEUR12M,,,,72.46
08/31/1997,CPEUR12M,,,,72.58
09/30/1997,CPEUR12M,,,,72.65
10/31/1997,CPEUR12M,,,,72.69
11/30/1997,CPEUR12M,,,,72.79
12/31/1997,CPEUR12M,,,,72.88
01/31/1998,CPEUR12M,,,,72.82
02/28/1998,CPEUR12M,,,,73
03/31/1998,CPEUR12M,,,,73.1
04/30/1998,CPEUR12M,,,,73.28
05/31/1998,CPEUR12M,,,,73.43
06/30/1998,CPEUR12M,,,,73.47
07/31/1998,CPEUR12M,,,,73.47
08/31/1998,CPEUR12M,,,,73.49
09/30/1998,CPEUR12M,,,,73.47
10/31/1998,CPEUR12M,,,,73.45
11/30/1998,CPEUR12M,,,,73.45
12/31/1998,CPEUR12M,,,,73.49
01/31/1999,CPEUR12M,,,,73.44
02/28/1999,CPEUR12M,,,,73.61
03/31/1999,CPEUR12M,,,,73.85
04/30/1999,CPEUR12M,,,,74.11
05/31/1999,CPEUR12M,,,,74.16
06/30/1999,CPEUR12M,,,,74.16
07/31/1999,CPEUR12M,,,,74.26
08/31/1999,CPEUR12M,,,,74.35
09/30/1999,CPEUR12M,,,,74.43
10/31/1999,CPEUR12M,,,,74.47
11/30/1999,CPEUR12M,,,,74.57
12/31/1999,CPEUR12M,,,,74.83
01/31/2000,CPEUR12M,,,,74.86
02/29/2000,CPEUR12M,,,,75.1
03/31/2000,CPEUR12M,,,,75.37
04/30/2000,CPEUR12M,,,,75.45
05/31/2000,CPEUR12M,,,,75.54
06/30/2000,CPEUR12M,,,,75.8
07/31/2000,CPEUR12M,,,,75.87
08/31/2000,CPEUR12M,,,,75.93
09/30/2000,CPEUR12M,,,,76.26
10/31/2000,CPEUR12M,,,,76.3
11/30/2000,CPEUR12M,,,,76.46
12/31/2000,CPEUR12M,,,,76.75
01/31/2001,CPEUR12M,,,,76.43
02/28/2001,CPEUR12M,,,,76.66
03/31/2001,CPEUR12M,,,,77.07
04/30/2001,CPEUR12M,,,,77.54
05/31/2001,CPEUR12M,,,,77.9
06/30/2001,CPEUR12M,,,,78.02
07/31/2001,CPEUR12M,,,,77.84
08/31/2001,CPEUR12M,,,,77.78
09/30/2001,CPEUR12M,,,,77.99
10/31/2001,CPEUR12M,,,,78.06
11/30/2001,CPEUR12M,,,,78.01
12/31/2001,CPEUR12M,,,,78.36
01/31/2002,CPEUR12M,,,,78.45
02/28/2002,CPEUR12M,,,,78.58
03/31/2002,CPEUR12M,,,,79.02
04/30/2002,CPEUR12M,,,,79.38
05/31/2002,CPEUR12M,,,,79.52
06/30/2002,CPEUR12M,,,,79.49
07/31/2002,CPEUR12M,,,,79.41
08/31/2002,CPEUR12M,,,,79.46
09/30/2002,CPEUR12M,,,,79.66
10/31/2002,CPEUR12M,,,,79.85
11/30/2002,CPEUR12M,,,,79.79
12/31/2002,CPEUR12M,,,,80.17
01/31/2003,CPEUR12M,,,,80.14
02/28/2003,CPEUR12M,,,,80.46
03/31/2003,CPEUR12M,,,,80.93
04/30/2003,CPEUR12M,,,,81.05
05/31/2003,CPEUR12M,,,,81
06/30/2003,CPEUR12M,,,,81.1
07/31/2003,CPEUR12M,,,,80.98
08/31/2003,CPEUR12M,,,,81.1
09/30/2003,CPEUR12M,,,,81.39
10/31/2003,CPEUR12M,,,,81.51
11/30/2003,CPEUR12M,,,,81.54
12/31/2003,CPEUR12M,,,,81.79
01/31/2004,CPEUR12M,,,,81.61
02/29/2004,CPEUR12M,,,,81.8
03/31/2004,CPEUR12M,,,,82.32
04/30/2004,CPEUR12M,,,,82.74
05/31/2004,CPEUR12M,,,,83.01
06/30/2004,CPEUR12M,,,,83.05
07/31/2004,CPEUR12M,,,,82.88
08/31/2004,CPEUR12M,,,,83.04
09/30/2004,CPEUR12M,,,,83.14
10/31/2004,CPEUR12M,,,,83.46
11/30/2004,CPEUR12M,,,,83.4
12/31/2004,CPEUR12M,,,,83.72
01/31/2005,CPEUR12M,,,,83.2
02/28/2005,CPEUR12M,,,,83.5
03/31/2005,CPEUR12M,,,,84.12
04/30/2005,CPEUR12M,,,,84.47
05/31/2005,CPEUR12M,,,,84.66
06/30/2005,CPEUR12M,,,,84.75
07/31/2005,CPEUR12M,,,,84.66
08/31/2005,CPEUR12M,,,,84.86
09/30/2005,CPEUR12M,,,,85.3
10/31/2005,CPEUR12M,,,,85.52
11/30/2005,CPEUR12M,,,,85.33
12/31/2005,CPEUR12M,,,,85.62
01/31/2006,CPEUR12M,,,,85.24
02/28/2006,CPEUR12M,,,,85.48
03/31/2006,CPEUR12M,,,,85.98
04/30/2006,CPEUR12M,,,,86.55
05/31/2006,CPEUR12M,,,,86.79
06/30/2006,CPEUR12M,,,,86.85
07/31/2006,CPEUR12M,,,,86.75
08/31/2006,CPEUR12M,,,,86.83
09/30/2006,CPEUR12M,,,,86.83
10/31/2006,CPEUR12M,,,,86.9
11/30/2006,CPEUR12M,,,,86.94
12/31/2006,CPEUR12M,,,,87.27
01/31/2007,CPEUR12M,,,,86.83
02/28/2007,CPEUR12M,,,,87.08
03/31/2007,CPEUR12M,,,,87.66
04/30/2007,CPEUR12M,,,,88.22
05/31/2007,CPEUR12M,,,,88.43
06/30/2007,CPEUR12M,,,,88.52
07/31/2007,CPEUR12M,,,,88.31
08/31/2007,CPEUR12M,,,,88.37
09/30/2007,CPEUR12M,,,,88.71
10/31/2007,CPEUR12M,,,,89.15
11/30/2007,CPEUR12M,,,,89.63
12/31/2007,CPEUR12M,,,,89.98
01/31/2008,CPEUR12M,,,,89.67
02/29/2008,CPEUR12M,,,,89.98
03/31/2008,CPEUR12M,,,,90.87
04/30/2008,CPEUR12M,,,,91.17
05/31/2008,CPEUR12M,,,,91.74
06/30/2008,CPEUR12M,,,,92.09
07/31/2008,CPEUR12M,,,,91.95
08/31/2008,CPEUR12M,,,,91.82
09/30/2008,CPEUR12M,,,,92
10/31/2008,CPEUR12M,,,,92.03
11/30/2008,CPEUR12M,,,,91.59
12/31/2008,CPEUR12M,,,,91.47
01/31/2009,CPEUR12M,,,,90.73
02/28/2009,CPEUR12M,,,,91.1
03/31/2009,CPEUR12M,,,,91.44
04/30/2009,CPEUR12M,,,,91.76
05/31/2009,CPEUR12M,,,,91.8
06/30/2009,CPEUR12M,,,,91.99
07/31/2009,CPEUR12M,,,,91.38
08/31/2009,CPEUR12M,,,,91.69
09/30/2009,CPEUR12M,,,,91.71
10/31/2009,CPEUR12M,,,,91.92
11/30/2009,CPEUR12M,,,,92.02
12/31/2009,CPEUR12M,,,,92.31
01/31/2010,CPEUR12M,,,,91.56
02/28/2010,CPEUR12M,,,,91.85
03/31/2010,CPEUR12M,,,,92.86
04/30/2010,CPEUR12M,,,,93.24
05/31/2010,CPEUR12M,,,,93.35
06/30/2010,CPEUR12M,,,,93.35
07/31/2010,CPEUR12M,,,,92.95
08/31/2010,CPEUR12M,,,,93.13
09/30/2010,CPEUR12M,,,,93.42
10/31/2010,CPEUR12M,,,,93.71
11/30/2010,CPEUR12M,,,,93.79
12/31/2010,CPEUR12M,,,,94.36
01/31/2011,CPEUR12M,,,,93.69
02/28/2011,CPEUR12M,,,,94.08
03/31/2011,CPEUR12M,,,,95.35
04/30/2011,CPEUR12M,,,,95.89
05/31/2011,CPEUR12M,,,,95.9
06/30/2011,CPEUR12M,,,,95.89
07/31/2011,CPEUR12M,,,,95.34
08/31/2011,CPEUR12M,,,,95.52
09/30/2011,CPEUR12M,,,,96.22
10/31/2011,CPEUR12M,,,,96.55
11/30/2011,CPEUR12M,,,,96.64
12/31/2011,CPEUR12M,,,,96.96
01/31/2012,CPEUR12M,,,,96.18
