Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
TDGXUSAM,"United States Exports of Goods, Balance of Payments Basis (Mil. of $, SA)",Balance of Payments,United States Dollar,United States,,,,,,,National Currency,Millions,Monthly,SA,Annual From Dec 1790 To Jul 1866<BR>Monthly From Aug 1866 To Dec 2020<BR>,"SOURCE: Pre 1866 data are from B. R. Mitchell, International Historical Statistics: The Americas 1750-2000, Fourth Edition, Stockton Press, 2003<br />Dat from   1866-1909 DATA ARE FROM MONTHLY SUMARY OF COMMERCE AND FINANCE, DECEMBER, 1910 SUPPLEMENT""CALENDAR YEAR STATEMENTS,"" 1910, PP. 1120-1126.  1910-JUNE, 1914 DATA ARE FROM SUCCESSIVE ISSUES OF MONTHLY SUMMARY OF COMMERCE AND FINANCE.  BEGINNING WITH JULY, 1914 ENTRIES, THE DATA ARE FROM MONTHLY SUMMARY OF FOREIGN COMMERCE, SUCCESSIVE ISSUES. 1942-1944 DATA ARE FROM FOREIGN COMMERCE AND NAVIGATION; BEGINNING WITH 1945, THE DATA ARE FROM MONTHLY SUMMARY OF FOREIGN COMMERCE OF THE UNITED STATES (ISSUED QUARTERLY BEGINNING IN APRIL, 1951.  BEGINNING WITH 1946 DATA, SEE SUMMARY REPORT  FT 900-E, TOTAL EXPORT TRADE.  REVISED BACK FIGURES MAY BE FOUND IN WORLD TRADE INFORMATION SERVICE   STATISTICAL REPORTS, PART 3, TOTAL EXPORT AND IMPORT TRADE OF THE UNITED STATES (THROUGH THE 1962 ISSUES); UNITED STATES DEPARTMENT OF COMMERCE, OVERSEAS BUSINESS (BUREAU OF INTERNATIONAL COMMERCE) 1962-1965 ISSUES; BUREAU OF THE CENSUS, HIGHLIGHTS OF UNITED STATES EXPORT AND IMPORT TRADE (FT 990), MONTHLY, BEGINNING IN 1967.  SCATTERED REVISIONS FOR 1946-1963 ARE FROM 1963 ISSUE OF FOREIGN COMMERCE AND NAVIGATION (PREPRINT TABLE /21/66).Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury.",
Date,Ticker,Open,High,Low,Close
05/31/1955,TDGXUSAM,,,,13380.6
06/30/1955,TDGXUSAM,,,,13434.9
07/31/1955,TDGXUSAM,,,,13635.5
08/31/1955,TDGXUSAM,,,,13895.1
09/30/1955,TDGXUSAM,,,,14168.2
10/31/1955,TDGXUSAM,,,,14262.7
11/30/1955,TDGXUSAM,,,,14310.9
12/31/1955,TDGXUSAM,,,,14314.9
01/31/1956,TDGXUSAM,,,,14435.9
02/29/1956,TDGXUSAM,,,,14528.1
03/31/1956,TDGXUSAM,,,,14716.8
04/30/1956,TDGXUSAM,,,,14997.9
05/31/1956,TDGXUSAM,,,,15279
06/30/1956,TDGXUSAM,,,,15551.7
07/31/1956,TDGXUSAM,,,,15740.2
08/31/1956,TDGXUSAM,,,,15978.8
09/30/1956,TDGXUSAM,,,,16330
10/31/1956,TDGXUSAM,,,,16578.7
11/30/1956,TDGXUSAM,,,,16723.4
12/31/1956,TDGXUSAM,,,,17332.7
01/31/1957,TDGXUSAM,,,,17696.7
02/28/1957,TDGXUSAM,,,,17983.7
03/31/1957,TDGXUSAM,,,,18516.9
04/30/1957,TDGXUSAM,,,,18861.7
05/31/1957,TDGXUSAM,,,,19008.4
06/30/1957,TDGXUSAM,,,,19239.8
07/31/1957,TDGXUSAM,,,,19444.8
08/31/1957,TDGXUSAM,,,,19607.6
09/30/1957,TDGXUSAM,,,,19626.3
10/31/1957,TDGXUSAM,,,,19663.6
11/30/1957,TDGXUSAM,,,,19837.7
12/31/1957,TDGXUSAM,,,,19495.4
01/31/1958,TDGXUSAM,,,,19266
02/28/1958,TDGXUSAM,,,,19010.2
03/31/1958,TDGXUSAM,,,,18514.4
04/30/1958,TDGXUSAM,,,,18139.4
05/31/1958,TDGXUSAM,,,,17958
06/30/1958,TDGXUSAM,,,,17621.4
07/31/1958,TDGXUSAM,,,,17365.6
08/31/1958,TDGXUSAM,,,,17113.7
09/30/1958,TDGXUSAM,,,,16862.6
10/31/1958,TDGXUSAM,,,,16665.3
11/30/1958,TDGXUSAM,,,,16532.6
12/31/1958,TDGXUSAM,,,,16378.5
01/31/1959,TDGXUSAM,,,,16268.8
02/28/1959,TDGXUSAM,,,,16203.8
03/31/1959,TDGXUSAM,,,,16144.1
04/30/1959,TDGXUSAM,,,,16085.6
05/31/1959,TDGXUSAM,,,,16027.4
06/30/1959,TDGXUSAM,,,,16047.1
07/31/1959,TDGXUSAM,,,,16083.2
08/31/1959,TDGXUSAM,,,,16150.8
09/30/1959,TDGXUSAM,,,,16325.4
10/31/1959,TDGXUSAM,,,,16304
11/30/1959,TDGXUSAM,,,,16279.4
12/31/1959,TDGXUSAM,,,,16433.5
01/31/1960,TDGXUSAM,,,,16654.5
02/29/1960,TDGXUSAM,,,,16952.4
03/31/1960,TDGXUSAM,,,,17167.8
04/30/1960,TDGXUSAM,,,,17489.8
05/31/1960,TDGXUSAM,,,,17813.7
06/30/1960,TDGXUSAM,,,,18100.3
07/31/1960,TDGXUSAM,,,,18413.8
08/31/1960,TDGXUSAM,,,,18641.3
09/30/1960,TDGXUSAM,,,,18774
10/31/1960,TDGXUSAM,,,,19131
11/30/1960,TDGXUSAM,,,,19427.9
12/31/1960,TDGXUSAM,,,,19566
01/31/1961,TDGXUSAM,,,,19654
02/28/1961,TDGXUSAM,,,,19807.3
03/31/1961,TDGXUSAM,,,,20021.5
04/30/1961,TDGXUSAM,,,,20030.9
05/31/1961,TDGXUSAM,,,,19964
06/30/1961,TDGXUSAM,,,,19942
07/31/1961,TDGXUSAM,,,,19929.2
08/31/1961,TDGXUSAM,,,,19964.1
09/30/1961,TDGXUSAM,,,,19972
10/31/1961,TDGXUSAM,,,,20096.1
11/30/1961,TDGXUSAM,,,,20161.1
12/31/1961,TDGXUSAM,,,,20230.2
01/31/1962,TDGXUSAM,,,,20274.8
02/28/1962,TDGXUSAM,,,,20386.2
03/31/1962,TDGXUSAM,,,,20294.7
04/30/1962,TDGXUSAM,,,,20462.3
05/31/1962,TDGXUSAM,,,,20648.6
06/30/1962,TDGXUSAM,,,,20904.5
07/31/1962,TDGXUSAM,,,,20956.4
08/31/1962,TDGXUSAM,,,,20970.7
09/30/1962,TDGXUSAM,,,,21199.6
10/31/1962,TDGXUSAM,,,,20932.5
11/30/1962,TDGXUSAM,,,,20911.4
12/31/1962,TDGXUSAM,,,,21022.3
01/31/1963,TDGXUSAM,,,,21342.5
02/28/1963,TDGXUSAM,,,,21666.2
03/31/1963,TDGXUSAM,,,,21956.5
04/30/1963,TDGXUSAM,,,,22078.7
05/31/1963,TDGXUSAM,,,,22213.6
06/30/1963,TDGXUSAM,,,,22173.7
07/31/1963,TDGXUSAM,,,,22263
08/31/1963,TDGXUSAM,,,,22465.6
09/30/1963,TDGXUSAM,,,,22522
10/31/1963,TDGXUSAM,,,,22923
11/30/1963,TDGXUSAM,,,,23152.3
12/31/1963,TDGXUSAM,,,,23400.1
01/31/1964,TDGXUSAM,,,,23465.2
02/29/1964,TDGXUSAM,,,,23398.4
03/31/1964,TDGXUSAM,,,,23511.7
04/30/1964,TDGXUSAM,,,,23665.9
05/31/1964,TDGXUSAM,,,,23843.7
06/30/1964,TDGXUSAM,,,,24086.5
07/31/1964,TDGXUSAM,,,,24365.8
08/31/1964,TDGXUSAM,,,,24549.3
09/30/1964,TDGXUSAM,,,,24831.9
10/31/1964,TDGXUSAM,,,,25039.4
11/30/1964,TDGXUSAM,,,,25276
12/31/1964,TDGXUSAM,,,,25610.6
01/31/1965,TDGXUSAM,,,,25785.7
02/28/1965,TDGXUSAM,,,,26332.3
03/31/1965,TDGXUSAM,,,,27004.1
04/30/1965,TDGXUSAM,,,,27329.6
05/31/1965,TDGXUSAM,,,,27552.3
06/30/1965,TDGXUSAM,,,,27706.8
07/31/1965,TDGXUSAM,,,,27887.9
08/31/1965,TDGXUSAM,,,,28121.7
09/30/1965,TDGXUSAM,,,,28176
10/31/1965,TDGXUSAM,,,,28375.1
11/30/1965,TDGXUSAM,,,,28570.2
12/31/1965,TDGXUSAM,,,,28538.7
01/31/1966,TDGXUSAM,,,,28609.5
02/28/1966,TDGXUSAM,,,,28339.5
03/31/1966,TDGXUSAM,,,,28130.6
04/30/1966,TDGXUSAM,,,,28040.8
05/31/1966,TDGXUSAM,,,,28157.1
06/30/1966,TDGXUSAM,,,,28406.9
07/31/1966,TDGXUSAM,,,,28576.2
08/31/1966,TDGXUSAM,,,,28706.9
09/30/1966,TDGXUSAM,,,,28918.1
10/31/1966,TDGXUSAM,,,,29185.2
11/30/1966,TDGXUSAM,,,,29298
12/31/1966,TDGXUSAM,,,,29353.1
01/31/1967,TDGXUSAM,,,,29693.8
02/28/1967,TDGXUSAM,,,,29922.9
03/31/1967,TDGXUSAM,,,,29917.3
04/30/1967,TDGXUSAM,,,,30208.8
05/31/1967,TDGXUSAM,,,,30342.3
06/30/1967,TDGXUSAM,,,,30440
07/31/1967,TDGXUSAM,,,,30572.6
08/30/1967,TDGXUSAM,,,,30678.8
09/30/1967,TDGXUSAM,,,,30773.2
10/31/1967,TDGXUSAM,,,,30572
11/30/1967,TDGXUSAM,,,,30751.9
12/31/1967,TDGXUSAM,,,,31011.3
01/31/1968,TDGXUSAM,,,,31186.8
02/29/1968,TDGXUSAM,,,,31380.1
03/31/1968,TDGXUSAM,,,,31294.2
04/30/1968,TDGXUSAM,,,,31541.5
05/31/1968,TDGXUSAM,,,,31732.4
06/30/1968,TDGXUSAM,,,,32019.9
07/31/1968,TDGXUSAM,,,,32276.5
08/30/1968,TDGXUSAM,,,,32660.2
09/30/1968,TDGXUSAM,,,,33274.4
10/31/1968,TDGXUSAM,,,,33490.3
11/30/1968,TDGXUSAM,,,,33791.8
12/31/1968,TDGXUSAM,,,,34092.4
01/31/1969,TDGXUSAM,,,,33438.6
02/28/1969,TDGXUSAM,,,,32929.7
03/31/1969,TDGXUSAM,,,,33679.3
04/30/1969,TDGXUSAM,,,,34142.3
05/31/1969,TDGXUSAM,,,,34670.1
06/30/1969,TDGXUSAM,,,,34979.6
07/31/1969,TDGXUSAM,,,,35303.6
08/31/1969,TDGXUSAM,,,,35720.2
09/30/1969,TDGXUSAM,,,,35850
10/31/1969,TDGXUSAM,,,,36561
11/30/1969,TDGXUSAM,,,,36986.3
12/31/1969,TDGXUSAM,,,,37288.7
01/31/1970,TDGXUSAM,,,,38533.6
02/28/1970,TDGXUSAM,,,,39814
03/31/1970,TDGXUSAM,,,,40000.8
04/30/1970,TDGXUSAM,,,,40092.5
05/31/1970,TDGXUSAM,,,,40485.7
06/30/1970,TDGXUSAM,,,,41033.4
07/31/1970,TDGXUSAM,,,,41555
08/31/1970,TDGXUSAM,,,,41780.3
09/30/1970,TDGXUSAM,,,,41992.1
10/31/1970,TDGXUSAM,,,,42338
11/30/1970,TDGXUSAM,,,,42439.8
12/31/1970,TDGXUSAM,,,,42729.2
01/31/1971,TDGXUSAM,,,,42924.9
02/28/1971,TDGXUSAM,,,,43072.9
03/31/1971,TDGXUSAM,,,,43487.4
04/30/1971,TDGXUSAM,,,,43708.1
05/31/1971,TDGXUSAM,,,,43793.5
06/30/1971,TDGXUSAM,,,,43738.9
07/31/1971,TDGXUSAM,,,,43608.1
08/31/1971,TDGXUSAM,,,,43683.2
09/30/1971,TDGXUSAM,,,,44617.3
10/31/1971,TDGXUSAM,,,,43598.1
11/30/1971,TDGXUSAM,,,,43294.4
12/31/1971,TDGXUSAM,,,,43606.1
01/31/1972,TDGXUSAM,,,,44079.1
02/29/1972,TDGXUSAM,,,,44208.5
03/31/1972,TDGXUSAM,,,,44287.5
04/30/1972,TDGXUSAM,,,,44477.2
05/31/1972,TDGXUSAM,,,,44612.5
06/30/1972,TDGXUSAM,,,,44911.2
07/31/1972,TDGXUSAM,,,,45412.5
08/31/1972,TDGXUSAM,,,,45937.3
09/30/1972,TDGXUSAM,,,,45626.9
10/31/1972,TDGXUSAM,,,,47269.6
11/30/1972,TDGXUSAM,,,,48542
12/31/1972,TDGXUSAM,,,,49214.3
01/31/1973,TDGXUSAM,,,,50095.2
02/28/1973,TDGXUSAM,,,,51341.6
03/31/1973,TDGXUSAM,,,,52784.1
04/30/1973,TDGXUSAM,,,,54457.4
05/31/1973,TDGXUSAM,,,,56137.2
06/30/1973,TDGXUSAM,,,,57893.8
07/31/1973,TDGXUSAM,,,,59685
08/31/1973,TDGXUSAM,,,,61535.7
09/30/1973,TDGXUSAM,,,,63779.1
10/31/1973,TDGXUSAM,,,,66053
11/30/1973,TDGXUSAM,,,,68463.7
12/31/1973,TDGXUSAM,,,,70859.4
01/31/1974,TDGXUSAM,,,,73054.4
02/28/1974,TDGXUSAM,,,,75533
03/31/1974,TDGXUSAM,,,,77847.4
04/30/1974,TDGXUSAM,,,,80461.5
05/31/1974,TDGXUSAM,,,,82552.5
06/30/1974,TDGXUSAM,,,,85141.8
07/31/1974,TDGXUSAM,,,,87583.4
08/31/1974,TDGXUSAM,,,,89920.7
09/30/1974,TDGXUSAM,,,,91900.2
10/31/1974,TDGXUSAM,,,,93987.6
11/30/1974,TDGXUSAM,,,,96081.7
12/31/1974,TDGXUSAM,,,,97994.9
01/31/1975,TDGXUSAM,,,,100342
02/28/1975,TDGXUSAM,,,,101597.1
03/31/1975,TDGXUSAM,,,,102686.5
04/30/1975,TDGXUSAM,,,,103291.7
05/31/1975,TDGXUSAM,,,,103879.9
06/30/1975,TDGXUSAM,,,,104317.5
07/31/1975,TDGXUSAM,,,,104895.1
08/31/1975,TDGXUSAM,,,,105553.8
09/30/1975,TDGXUSAM,,,,106270.6
10/31/1975,TDGXUSAM,,,,106839.1
11/30/1975,TDGXUSAM,,,,107287.1
12/31/1975,TDGXUSAM,,,,107697.1
01/31/1976,TDGXUSAM,,,,107307.3
02/29/1976,TDGXUSAM,,,,107435.5
03/31/1976,TDGXUSAM,,,,107746.4
04/30/1976,TDGXUSAM,,,,108410.4
05/31/1976,TDGXUSAM,,,,109740.2
06/30/1976,TDGXUSAM,,,,110719.2
07/31/1976,TDGXUSAM,,,,111823.6
08/30/1976,TDGXUSAM,,,,112611.8
09/30/1976,TDGXUSAM,,,,113335
10/31/1976,TDGXUSAM,,,,113864
11/30/1976,TDGXUSAM,,,,114045.1
12/31/1976,TDGXUSAM,,,,115221.1
01/31/1977,TDGXUSAM,,,,115780.1
02/28/1977,TDGXUSAM,,,,116745.4
03/31/1977,TDGXUSAM,,,,117883.9
04/30/1977,TDGXUSAM,,,,118446.9
05/31/1977,TDGXUSAM,,,,119405.1
06/30/1977,TDGXUSAM,,,,119762.2
07/31/1977,TDGXUSAM,,,,120145.6
08/31/1977,TDGXUSAM,,,,120002.6
09/30/1977,TDGXUSAM,,,,121201.9
10/31/1977,TDGXUSAM,,,,120789
11/30/1977,TDGXUSAM,,,,120664.9
12/31/1977,TDGXUSAM,,,,121215.8
01/31/1978,TDGXUSAM,,,,121412.1
02/28/1978,TDGXUSAM,,,,121453.1
03/31/1978,TDGXUSAM,,,,122431.5
04/30/1978,TDGXUSAM,,,,124119.9
05/31/1978,TDGXUSAM,,,,125367.5
06/30/1978,TDGXUSAM,,,,127540.5
07/31/1978,TDGXUSAM,,,,128823.8
08/31/1978,TDGXUSAM,,,,131426.7
09/30/1978,TDGXUSAM,,,,133663
10/31/1978,TDGXUSAM,,,,137206.8
11/30/1978,TDGXUSAM,,,,141176.5
12/31/1978,TDGXUSAM,,,,143459.8
01/31/1979,TDGXUSAM,,,,146861.9
02/28/1979,TDGXUSAM,,,,150538.9
03/31/1979,TDGXUSAM,,,,153694.6
04/30/1979,TDGXUSAM,,,,156045.2
05/31/1979,TDGXUSAM,,,,158352.6
06/30/1979,TDGXUSAM,,,,160907.6
07/31/1979,TDGXUSAM,,,,164944.3
08/31/1979,TDGXUSAM,,,,168375.3
09/30/1979,TDGXUSAM,,,,170925.2
10/31/1979,TDGXUSAM,,,,174705.5
11/30/1979,TDGXUSAM,,,,178186.6
12/31/1979,TDGXUSAM,,,,181646
01/31/1980,TDGXUSAM,,,,185800.5
02/29/1980,TDGXUSAM,,,,189169.4
03/31/1980,TDGXUSAM,,,,193136.2
04/30/1980,TDGXUSAM,,,,197724.3
05/31/1980,TDGXUSAM,,,,201287.5
06/30/1980,TDGXUSAM,,,,204909.2
07/31/1980,TDGXUSAM,,,,207483.6
08/31/1980,TDGXUSAM,,,,210853
09/30/1980,TDGXUSAM,,,,213856.6
10/31/1980,TDGXUSAM,,,,216388.7
11/30/1980,TDGXUSAM,,,,218175.1
12/31/1980,TDGXUSAM,,,,220684.3
01/31/1981,TDGXUSAM,,,,222166.9
02/28/1981,TDGXUSAM,,,,224970.7
03/31/1981,TDGXUSAM,,,,227983.4
04/30/1981,TDGXUSAM,,,,229202.4
05/31/1981,TDGXUSAM,,,,230454.6
06/30/1981,TDGXUSAM,,,,231764.1
07/31/1981,TDGXUSAM,,,,232786.8
08/31/1981,TDGXUSAM,,,,232731.1
09/30/1981,TDGXUSAM,,,,233453.4
10/31/1981,TDGXUSAM,,,,233403
11/30/1981,TDGXUSAM,,,,233840.8
12/31/1981,TDGXUSAM,,,,233475.3
01/31/1982,TDGXUSAM,,,,233156.9
02/28/1982,TDGXUSAM,,,,231982.3
03/31/1982,TDGXUSAM,,,,229166.1
04/30/1982,TDGXUSAM,,,,227385.2
05/31/1982,TDGXUSAM,,,,226610.5
06/30/1982,TDGXUSAM,,,,225683.6
07/31/1982,TDGXUSAM,,,,224453.8
08/31/1982,TDGXUSAM,,,,222886.3
09/30/1982,TDGXUSAM,,,,220655.9
10/31/1982,TDGXUSAM,,,,218164.1
11/30/1982,TDGXUSAM,,,,214863.1
12/31/1982,TDGXUSAM,,,,212324.3
01/31/1983,TDGXUSAM,,,,210972.7
02/28/1983,TDGXUSAM,,,,208671.1
03/31/1983,TDGXUSAM,,,,206899.5
04/30/1983,TDGXUSAM,,,,204989.3
05/31/1983,TDGXUSAM,,,,202520
06/30/1983,TDGXUSAM,,,,200656.1
07/31/1983,TDGXUSAM,,,,199082.5
08/31/1983,TDGXUSAM,,,,198201.2
09/30/1983,TDGXUSAM,,,,198137.9
10/31/1983,TDGXUSAM,,,,198499.5
11/30/1983,TDGXUSAM,,,,199710.6
12/31/1983,TDGXUSAM,,,,200662
01/31/1984,TDGXUSAM,,,,201319
02/29/1984,TDGXUSAM,,,,202215
03/31/1984,TDGXUSAM,,,,203431
04/30/1984,TDGXUSAM,,,,204856
05/31/1984,TDGXUSAM,,,,207179
06/30/1984,TDGXUSAM,,,,207925
07/31/1984,TDGXUSAM,,,,210593
08/31/1984,TDGXUSAM,,,,212134
09/30/1984,TDGXUSAM,,,,213087
10/31/1984,TDGXUSAM,,,,214465
11/30/1984,TDGXUSAM,,,,215797
12/31/1984,TDGXUSAM,,,,217641
01/31/1985,TDGXUSAM,,,,219153
02/28/1985,TDGXUSAM,,,,219798
03/31/1985,TDGXUSAM,,,,220338
04/30/1985,TDGXUSAM,,,,220597
05/31/1985,TDGXUSAM,,,,220033
06/30/1985,TDGXUSAM,,,,219766
07/31/1985,TDGXUSAM,,,,218024
08/31/1985,TDGXUSAM,,,,217324
09/30/1985,TDGXUSAM,,,,216846
10/31/1985,TDGXUSAM,,,,215803
11/30/1985,TDGXUSAM,,,,215384
12/31/1985,TDGXUSAM,,,,213266
01/31/1986,TDGXUSAM,,,,212422.1
02/28/1986,TDGXUSAM,,,,213089.2
03/31/1986,TDGXUSAM,,,,212642
04/30/1986,TDGXUSAM,,,,213624.6
05/31/1986,TDGXUSAM,,,,215233.5
06/30/1986,TDGXUSAM,,,,217833.2
07/31/1986,TDGXUSAM,,,,220152
08/31/1986,TDGXUSAM,,,,220698.8
09/30/1986,TDGXUSAM,,,,221248.6
10/31/1986,TDGXUSAM,,,,223608.7
11/30/1986,TDGXUSAM,,,,224927.6
12/31/1986,TDGXUSAM,,,,227158.4
01/31/1987,TDGXUSAM,,,,226979.9
02/28/1987,TDGXUSAM,,,,227832.3
03/31/1987,TDGXUSAM,,,,229815.5
04/30/1987,TDGXUSAM,,,,231304.2
05/31/1987,TDGXUSAM,,,,232394.9
06/30/1987,TDGXUSAM,,,,233738.7
07/31/1987,TDGXUSAM,,,,236483.3
08/31/1987,TDGXUSAM,,,,239360
09/30/1987,TDGXUSAM,,,,242747.6
10/31/1987,TDGXUSAM,,,,245156.3
11/30/1987,TDGXUSAM,,,,249189.5
12/31/1987,TDGXUSAM,,,,254121.9
01/31/1988,TDGXUSAM,,,,259428.3
02/29/1988,TDGXUSAM,,,,264599
03/31/1988,TDGXUSAM,,,,272037.4
04/30/1988,TDGXUSAM,,,,278055.5
05/31/1988,TDGXUSAM,,,,285549.7
06/30/1988,TDGXUSAM,,,,290823.9
07/31/1988,TDGXUSAM,,,,294558.2
08/31/1988,TDGXUSAM,,,,301103.6
09/30/1988,TDGXUSAM,,,,306936.4
10/31/1988,TDGXUSAM,,,,313011
11/30/1988,TDGXUSAM,,,,317410.8
12/31/1988,TDGXUSAM,,,,322426.5
01/31/1989,TDGXUSAM,,,,327122.3
02/28/1989,TDGXUSAM,,,,331073.1
03/31/1989,TDGXUSAM,,,,334312
04/30/1989,TDGXUSAM,,,,338612.8
05/31/1989,TDGXUSAM,,,,341694.5
06/30/1989,TDGXUSAM,,,,346334.1
07/31/1989,TDGXUSAM,,,,350058
08/31/1989,TDGXUSAM,,,,352833.6
09/30/1989,TDGXUSAM,,,,355746
10/31/1989,TDGXUSAM,,,,358694.2
11/30/1989,TDGXUSAM,,,,361492.3
12/31/1989,TDGXUSAM,,,,363811.4
01/31/1990,TDGXUSAM,,,,367043.8
02/28/1990,TDGXUSAM,,,,370259.4
03/31/1990,TDGXUSAM,,,,372787.5
04/30/1990,TDGXUSAM,,,,374262.7
05/31/1990,TDGXUSAM,,,,376084.4
06/30/1990,TDGXUSAM,,,,378485
07/31/1990,TDGXUSAM,,,,380859.1
08/31/1990,TDGXUSAM,,,,383248.8
09/30/1990,TDGXUSAM,,,,385145.8
10/31/1990,TDGXUSAM,,,,388478.8
11/30/1990,TDGXUSAM,,,,391533.9
12/31/1990,TDGXUSAM,,,,393812.2
01/31/1991,TDGXUSAM,,,,396489
02/28/1991,TDGXUSAM,,,,398416.6
